0.1      19.90152783658304
0.11      8.326235111328732
0.11      11.72396397674839
0.11      12.26490752902541
0.11      12.63212003622597
0.11      13.04566024846183
0.11      13.20759990381276
0.11      13.54658779846859
0.11      13.91216611178887
0.11      15.94439146837816
0.11      16.63554794355206
0.11      17.53987270751119
0.11      18.09122831984248
0.11      18.56416870509705
0.11      18.85017897944401
0.11      19.69936408584276
0.11      19.98731023300735
0.12      8.342981811401589
0.12      11.66381725894578
0.12      12.15296810758357
0.12      12.60959140449324
0.12      13.0675514923834
0.12      13.22927318096087
0.12      13.53276829786069
0.12      13.94700534810341
0.12      15.91448884538038
0.12      16.59768932260423
0.12      17.47801877651944
0.12      18.07040489819589
0.12      18.51491305895116
0.12      18.90997309482038
0.12      19.74350162075276
0.12      20.07726403994734
0.13      8.361092538988473
0.13      11.60172708531056
0.13      12.03534841672008
0.13      12.5857882034551
0.13      13.09073553537205
0.13      13.25448710010555
0.13      13.5178005828196
0.13      13.98276736225205
0.13      15.88571210260449
0.13      16.56119701771519
0.13      17.41254616952417
0.13      18.04888763955531
0.13      18.46868695835067
0.13      18.96943323781636
0.13      19.78800065394429
0.13      20.17103474328604
0.14      8.380498085391343
0.14      11.53821057533344
0.14      11.91354556847264
0.14      12.56083629471321
0.14      13.11546956622144
0.14      13.28198734328566
0.14      13.50162041426478
0.14      14.01935924420659
0.14      15.85828354114894
0.14      16.52648386341053
0.14      17.34556136913593
0.14      18.02459795258869
0.14      18.42716606559189
0.14      19.02792775680855
0.14      19.83238398898769
0.14      20.26833466604125
0.15      8.401098064730332
0.15      11.47368971761309
0.15      11.78888478431004
0.15      12.53482097917445
0.15      13.14188833270786
0.15      13.31075776425467
0.15      13.48419274287436
0.15      14.05665679862116
0.15      15.83234421391044
0.15      16.49388075000396
0.15      17.27887593022615
0.15      17.99617511492724
0.15      18.39144724198968
0.15      19.08487377380746
0.15      19.87621876039028
0.15      20.36891290948736
0.16      8.422750772718691
0.16      11.40838991155838
0.16      11.66265102115086
0.16      12.50778996678126
0.16      13.1699989460425
0.16      13.33997136400953
0.16      13.46552493931464
0.16      14.09450805673723
0.16      15.80796982977497
0.16      16.46365281086262
0.16      17.21399057193645
0.16      17.96328369522058
0.16      18.36176008182444
0.16      19.13973938157976
0.16      19.91910332195505
0.16      20.47252436569803
0.17      8.445263965307145
0.17      11.34207511706311
0.17      11.53638535939449
0.17      12.47976474136048
0.17      13.19969752715576
0.17      13.36892154418843
0.17      13.44569161547295
0.17      14.13273514284317
0.17      15.78518581260677
0.17      16.4360166991328
0.17      17.15212511130271
0.17      17.92661689219899
0.17      18.33745106740066
0.17      19.19205045742817
0.17      19.96065738046102
0.17      20.57890059878044
0.18      8.468388628446744
0.18      11.27317058172162
0.18      11.41279636309478
0.18      12.45075763718225
0.18      13.23078889967183
0.18      13.39674278006974
0.18      13.42507848669651
0.18      14.17113394369232
0.18      15.76397973479438
0.18      16.41115630357383
0.18      17.0942617860453
0.18      17.88757406483195
0.18      18.31729167733738
0.18      19.24139944582501
0.18      20.00051417461725
0.18      20.68772479972691
0.19      8.491817533710471
0.19      11.19581559305424
0.19      11.2987433701981
0.19      12.42079085735825
0.19      13.26300084647007
0.19      13.40131057404164
0.19      13.42546097504367
0.19      14.20947190615403
0.19      15.74431016508555
0.19      16.38923451444623
0.19      17.04118957206094
0.19      17.84783252565171
0.19      18.29989749734618
0.19      19.28745335898109
0.19      20.03831351721972
0.19      20.79861225798282
0.2      8.515189562095399
0.2      11.09840906134946
0.2      11.20672631863283
0.2      12.38991341013545
0.2      13.29598806911393
0.2      13.37885463638851
0.2      13.45038589807066
0.2      14.24748506388543
0.2      15.72611202399974
0.2      16.37039937111881
0.2      16.99354487481907
0.2      17.80903810705322
0.2      18.28403155421286
0.2      19.32995896940356
0.2      20.07369503500205
0.2      20.91109704580264
0.21      8.538099541140536
0.21      10.98248503148798
0.21      11.13604163870592
0.21      12.35821255706687
0.21      13.3293158201513
0.21      13.3551576621431
0.21      13.47399167360241
0.21      14.2848759845122
0.21      15.70929949239208
0.21      16.35478399375527
0.21      16.95184624904452
0.21      17.77266686525522
0.21      18.26873456820852
0.21      19.36874437200247
0.21      20.10629168740336
0.21      21.02462509148299
0.22      8.560111908780511
0.22      10.85956833060233
0.22      11.07595130395104
0.22      12.3258177257739
0.22      13.33074681842485
0.22      13.36248299436238
0.22      13.49579803398152
0.22      14.32131467448336
0.22      15.69376802897892
0.22      16.34250092653867
0.22      16.91652153334937
0.22      17.73999761273336
0.22      18.25333771226289
0.22      19.4037173258076
0.22      20.13572436874348
0.22      21.1385536337059
0.23      8.58077520591506
0.23      10.73510321718505
0.23      11.02177126374041
0.23      12.29289664313482
0.23      13.3058960398385
0.23      13.39468977488972
0.23      13.51593990826755
0.23      14.35644455532334
0.23      15.67939693740624
0.23      16.33363264937228
0.23      16.88792647434978
0.23      17.71212667238747
0.23      18.23742323113646
0.23      19.43486166131304
0.23      20.16159887861606
0.23      21.25215712403275
0.24      8.599633564087089
0.24      10.61111230645046
0.24      10.97222333813526
0.24      12.25964526855048
0.24      13.28073623263078
0.24      13.42494552171269
0.24      13.53495044423676
0.24      14.38989542912041
0.24      15.66605324383415
0.24      16.32822079719062
0.24      16.86635480488961
0.24      17.68998545789787
0.24      18.22077115541213
0.24      19.46223334600459
0.24      20.18350663441798
0.24      21.36463973816744
0.25      8.616231337909458
0.25      10.48859277241507
0.25      10.92704688766816
0.25      12.22627448893206
0.25      13.25542893656763
0.25      13.45181211997665
0.25      13.55384019169364
0.25      14.42130487058701
0.25      15.65359668103878
0.25      16.32625687212343
0.25      16.85204060603925
0.25      17.6743462064079
0.25      18.20330802947984
0.25      19.48595752765142
0.25      20.20103014897044
0.25      21.4751544866284
0.26      8.630108093985831
0.26      10.36822696392331
0.26      10.88629732912982
0.26      12.19299710579104
0.26      13.23012041929253
0.26      13.47359591590495
0.26      13.57394048794604
0.26      14.45034867644216
0.26      15.64188470353721
0.26      16.32767687393147
0.26      16.8451543580911
0.26      17.66581455009279
0.26      18.18506260163175
0.26      19.50622717892716
0.26      20.2137535652576
0.26      21.58282830504258
0.27      8.640783404724308
0.27      10.25061503966555
0.27      10.85012739311443
0.27      12.16001824589927
0.27      13.20494542354938
0.27      13.48904357328497
0.27      13.59618550136803
0.27      14.47677980702098
0.27      15.63077600875746
0.27      16.33236138664713
0.27      16.84579429827432
0.27      17.66481348861415
0.27      18.16612947262253
0.27      19.52330309658958
0.27      20.22127758866931
0.27      21.6867914820273
0.28      8.647734181139969
0.28      10.13637296986085
0.28      10.81870878291899
0.28      12.1275310865842
0.28      13.18002698826355
0.28      13.4980807969541
0.28      13.62034803994551
0.28      14.50047361920591
0.28      15.62013117371618
0.28      16.3401414613769
0.28      16.85397470834704
0.28      17.67156521141988
0.28      18.14664076669831
0.28      19.53751422173078
0.28      20.22323721335994
0.28      21.78620859292419
0.29      8.650371276393226
0.29      10.0261835247805
0.29      10.79220355360753
0.29      12.09571807850931
0.29      13.15547604418137
0.29      13.5015735730627
0.29      13.64524828555491
0.29      14.52147511416608
0.29      15.60980969314169
0.29      16.35080943023787
0.29      16.86961279373029
0.29      17.68607680515163
0.29      18.12674592040262
0.29      19.54925674395721
0.29      20.21931995141763
0.29      21.88030713358087
0.3      8.648026296419099
0.3      9.920821475171131
0.3      10.77075584685184
0.3      12.06475617640518
0.3      13.13139105770624
0.3      13.50057534338893
0.3      13.66947676917153
0.3      14.54004148718968
0.3      15.59966372346532
0.3      16.3641328756136
0.3      16.89251598270957
0.3      17.70813393364319
0.3      18.10659989890413
0.3      19.5589903358684
0.3      20.20928204535845
0.3      21.96839968287306
0.31      8.639963167929837
0.31      9.821152551352913
0.31      10.75449121584075
0.31      12.03482342987613
0.31      13.10785780774532
0.31      13.49594896905084
0.31      13.69175038332757
0.31      14.55667069204091
0.31      15.5895299257997
0.31      16.37986956318932
0.31      16.92237159892629
0.31      17.73730357231901
0.31      18.08636050881027
0.31      19.56723014025743
0.31      20.19296047547106
0.31      22.04989593507052
0.32      8.625430328926726
0.32      9.728096924601816
0.32      10.74351649318521
0.32      12.0061039554723
0.32      13.08494940504717
0.32      13.48833851135689
0.32      13.71093643227804
0.32      14.57210460883856
0.32      15.57922168655589
0.32      16.3977812604763
0.32      16.9587406264954
0.32      17.77294277314772
0.32      18.06619678310011
0.32      19.57453372844202
0.32      20.17027942271037
0.32      22.12430238298987
0.33      8.603764781658521
0.33      9.642547586396587
0.33      10.73791647916731
0.33      11.97878887229259
0.33      13.0627267081395
0.33      13.47823385784811
0.33      13.72601234982778
0.33      14.5872951462535
0.33      15.56852443432938
0.33      16.41764487169952
0.33      17.00105651008238
0.33      17.81420248790112
0.33      18.04631618469066
0.33      19.58148304253981
0.33      20.14125103778668
0.33      22.1912095960331
0.34      8.57454345249541
0.34      9.565245596254183
0.34      10.73774662459783
0.34      11.95307204305399
0.34      13.04123932307599
0.34      13.46602766592851
0.34      13.73606864614955
0.34      14.60332574763125
0.34      15.55719657927033
0.34      16.43925999715591
0.34      17.04862874244054
0.34      17.85998533410848
0.34      18.02704744717273
0.34      19.58866217843132
0.34      20.10597163289329
0.34      22.25026950050917
0.35      8.537749007605212
0.35      9.496639381987933
0.35      10.74302330095758
0.35      11.92914103416687
0.35      13.02052738249021
0.35      13.45204955574818
0.35      13.74036673498348
0.35      14.62129187856334
0.35      15.54497769890566
0.35      16.46245265672625
0.35      17.10064974999946
0.35      17.90860813426188
0.35      18.00922403660484
0.35      19.59663258120621
0.35      20.06461549290086
0.35      22.30116728334199
0.36      8.4938895166732
0.36      9.436781813875482
0.36      10.75371458882378
0.36      11.90716513111914
0.36      13.00062425948491
0.36      13.43658035505381
0.36      13.73842907661103
0.36      14.64216123174101
0.36      15.53160408634907
0.36      16.4870753885981
0.36      17.15620262009268
0.36      17.95390906896252
0.36      17.99812526069758
0.36      19.60590754532755
0.36      20.01742928683031
0.36      22.34359395713777
0.37      8.444011915010897
0.37      9.385319284717374
0.37      10.76973436024606
0.37      11.88728312178108
0.37      12.98156024987044
0.37      13.41984912317375
0.37      13.73012505145782
0.37      14.66664945006769
0.37      15.51682998107396
0.37      16.51300424600939
0.37      17.2142666208278
0.37      17.96234873624457
0.37      18.02642420552464
0.37      19.61692723317858
0.37      19.96473091282309
0.37      22.37722583793346
0.38      8.389593171350732
0.38      9.341586127579504
0.38      10.79094095380264
0.38      11.86959366866314
0.38      12.96336703027649
0.38      13.40201397960704
0.38      13.71571825714332
0.38      14.69514763643046
0.38      15.50045119470988
0.38      16.54013343090291
0.38      17.27371717725314
0.38      17.94950259116818
0.38      18.07774521023037
0.38      19.6300315540199
0.38      19.90691967458169
0.38      22.40171604667364
0.39      8.332353044942838
0.39      9.304761750342101
0.39      10.81713971344646
0.39      11.85415044149185
0.39      12.94608239096519
0.39      13.38312740362402
0.39      13.69586127962735
0.39      14.72771883388342
0.39      15.48232691764506
0.39      16.56836847531649
0.39      17.33331709630951
0.39      17.93594475237731
0.39      18.13083226118849
0.39      19.64540891515192
0.39      19.84452239510764
0.39      22.41670082085407
0.4      8.274060407087772
0.4      9.274023420352782
0.4      10.84808708778979
0.4      11.84096299836293
0.4      12.92975443100344
0.4      13.36308811197686
0.4      13.67155063946715
0.4      14.7641530607738
0.4      15.46239558395896
0.4      16.59761900153865
0.4      17.39169735873061
0.4      17.92412274226166
0.4      18.18272941368631
0.4      19.66284725913406
0.4      19.7784496060356
0.4      22.42182038780035
0.41      8.216386915056711
0.41      9.248647984302607
0.41      10.88349358553702
0.41      11.8300030477939
0.41      12.91444421084156
0.41      13.34158610150191
0.41      13.64406801283297
0.41      14.80405240603387
0.41      15.44068182664578
0.41      16.62779210510434
0.41      17.44733181842478
0.41      17.9150385431551
0.41      18.23215271004295
0.41      19.67733195175582
0.41      19.71441581758088
0.41      22.41675108523041
0.42      8.160824475095568
0.42      9.228053377284157
0.42      10.92302376170072
0.42      11.82121457726351
0.42      12.9002258971289
0.42      13.31805788506437
0.42      13.61492291169569
0.42      14.84691715289077
0.42      15.4172934804783
0.42      16.65878726241302
0.42      17.49852742244974
0.42      17.90955895500169
0.42      18.27820777858996
0.42      19.62876924074644
0.42      19.71324239682925
0.42      22.40124303826023
0.43      8.108655962677799
0.43      9.211796223166349
0.43      10.96629309770413
0.43      11.81452568628601
0.43      12.8871837609919
0.43      13.29168738845374
0.43      13.58578089408781
0.43      14.89221486821012
0.43      15.39240974184644
0.43      16.69049337771304
0.43      17.54348739481156
0.43      17.90850360122959
0.43      18.32024520822197
0.43      19.55453177257159
0.43      19.73834365043473
0.43      22.37515658872415
0.44      8.060959796529508
0.44      9.19954808339959
0.44      11.01286340192139
0.44      11.80985993479951
0.44      12.87540596939072
0.44      13.2615040823113
0.44      13.55833094757448
0.44      14.93942663902534
0.44      15.36626336553837
0.44      16.72278822605343
0.44      17.58054081716513
0.44      17.91242734442051
0.44      18.3578401220741
0.44      19.47775897147625
0.44      19.76746168404881
0.44      22.33849109621938
0.45      8.018631328656747
0.45      9.191067598423961
0.45      11.0622395454127
0.45      11.8071455444562
0.45      12.86497582118054
0.45      13.22660597014063
0.45      13.53405974433265
0.45      14.98807250880461
0.45      15.33912071244888
0.45      16.75554021066419
0.45      17.60856834926605
0.45      17.92118382408589
0.45      18.39077455425915
0.45      19.40042566937775
0.45      19.7996378015213
0.45      22.29140159026992
0.46      7.982409666864168
0.46      9.186177506360114
0.46      11.1138706017678
0.46      11.80632165770354
0.46      12.85596175321197
0.46      13.18643773297846
0.46      13.51399302829043
0.46      15.03772133373662
0.46      15.31126340323961
0.46      16.78861208776102
0.46      17.6273853855079
0.46      17.93354569273156
0.46      18.41897911732065
0.46      19.32393077425857
0.46      19.83467367705278
0.46      22.2342016038574
0.47      7.952903480403912
0.47      9.184748805712173
0.47      11.16715774896343
0.47      11.80734178382292
0.47      12.84840789027767
0.47      13.14095997314718
0.47      13.49855755439643
0.47      15.08799057526019
0.47      15.28297445152078
0.47      16.82186611240268
0.47      17.63765363910561
0.47      17.94733938512271
0.47      18.44239764086444
0.47      19.24981660756011
0.47      19.8724801716235
0.47      22.16735369307898
0.48      7.930612613627399
0.48      9.186690348164429
0.48      11.22146984323857
0.48      11.81017527438391
0.48      12.84232696730223
0.48      13.09060710643809
0.48      13.48765621887701
0.48      15.13854048807044
0.48      15.25453057004835
0.48      16.85516988783117
0.48      17.64027244321106
0.48      17.96016617328894
0.48      18.46074879306076
0.48      19.17995278064759
0.48      19.91298631810882
0.48      22.09145194343685
0.49      7.915944254293155
0.49      9.191940627424238
0.49      11.27616577714441
0.49      11.81480798905509
0.49      12.83769696328723
0.49      13.03610474906895
0.49      13.48087776781986
0.49      15.18906174515526
0.49      15.22620518274746
0.49      16.88840204087099
0.49      17.63571396609142
0.49      17.97024481607021
0.49      18.47320746081725
0.49      19.11667230067165
0.49      19.95610351452893
0.49      22.00720264846347
0.5      7.909223498515337
0.5      9.200458769525698
0.5      11.33062103274711
0.5      11.82124317518468
0.5      12.83446139840774
0.5      12.97828652234777
0.5      13.47769663290134
0.5      15.19821646548223
0.5      15.2393235063487
0.5      16.92145673876318
0.5      17.62368129625267
0.5      17.97695431408615
0.5      18.47815084537572
0.5      19.06281245601176
0.5      20.00169500836077
0.5      21.91541014534618
0.51      7.910698824390834
0.51      9.212212995830223
0.51      11.3842546487746
0.51      11.82950305813437
0.51      12.83252769259728
0.51      12.91798562932163
0.51      13.47759056747509
0.51      15.17089210671224
0.51      15.28900994793586
0.51      16.95424610079552
0.51      17.60314040629179
0.51      17.98095074970453
0.51      18.47329803840126
0.51      19.02141990423123
0.51      20.04954053009183
0.51      21.81697483036031
0.52      7.92054345913905
0.52      9.227166478779662
0.52      11.4365524257102
0.52      11.83963089558966
0.52      12.83164821792814
0.52      12.85610928705147
0.52      13.48008283825355
0.52      15.14445636916379
0.52      15.33793844578146
0.52      16.98669983123665
0.52      17.5726652048834
0.52      17.9838578621499
0.52      18.45658396832427
0.52      18.99484445024086
0.52      20.09929028998997
0.52      21.7129106083622
0.52      7.930159160866481
0.52      9.238847763719209
0.52      11.47098310306984
0.52      11.83806945549287
0.52      12.8026419568865
0.52      12.82933056566204
0.52      13.48731520866816
0.52      15.12768781293494
0.52      15.37773707543066
0.52      17.00922032338467
0.52      17.53861173214078
0.52      17.98597637414943
0.52      18.43512732644187
0.52      18.99415483837999
0.52      20.14531225497874
0.52      21.60690910077225
0.53      7.927338647052965
0.53      9.234281800594827
0.53      11.46264762907674
0.53      11.84664709400212
0.53      12.82898236805388
0.53      12.83217477508986
0.53      13.47953902376198
0.53      15.135465259443
0.53      15.35662568378457
0.53      17.00482321335559
0.53      17.55614322632846
0.53      17.98173613668171
0.53      18.44600482399451
0.53      18.98857911031325
0.53      20.1208135434754
0.53      21.66799008338617
0.54      7.919395203728712
0.54      9.224713617055878
0.54      11.44484906213604
0.54      11.82939725247173
0.54      12.82627767958221
0.54      12.83631797501487
0.54      13.48643229426579
0.54      15.14628040635574
0.54      15.3444527787723
0.54      16.99066691564864
0.54      17.56329317951912
0.54      17.97926772322525
0.54      18.45130046578603
0.54      19.00737576409233
0.54      20.12236157166388
0.54      21.65634081509898
0.55      7.925710836069181
0.55      9.214462897640789
0.55      11.43541366739868
0.55      11.83830178607936
0.55      12.83101778323221
0.55      12.86045295244227
0.55      13.4889375018678
0.55      15.15528578947005
0.55      15.32025780062736
0.55      16.96777510104942
0.55      17.58346245349466
0.55      17.98086165761851
0.55      18.45512890151377
0.55      19.00203563939536
0.55      20.11698114798561
0.55      21.702971980447
0.5600000000000001      7.920948082517041
0.5600000000000001      9.199225406870086
0.5600000000000001      11.42669808470987
0.5600000000000001      11.83049599770345
0.5600000000000001      12.82442687200969
0.5600000000000001      12.86941665022462
0.5600000000000001      13.49374467509429
0.5600000000000001      15.17234064574801
0.5600000000000001      15.29493783092796
0.5600000000000001      16.94715505150631
0.5600000000000001      17.59640183610656
0.5600000000000001      17.96734437472216
0.5600000000000001      18.46133105077868
0.5600000000000001      19.02990020818528
0.5600000000000001      20.12060781671265
0.5600000000000001      21.7097316492279
0.57      7.928694442985197
0.57      9.180731748265428
0.57      11.41606733469303
0.57      11.82673259396904
0.57      12.82588565111421
0.57      12.87909885593922
0.57      13.51196084546218
0.57      15.18657319673698
0.57      15.26944978186975
0.57      16.91368845948393
0.57      17.61379981351847
0.57      17.97052182988056
0.57      18.46070943062392
0.57      19.03485484916705
0.57      20.14064457392671
0.57      21.70490292939478
0.58      7.934402253708663
0.58      9.163579471697862
0.58      11.41434720543251
0.58      11.83019551360306
0.58      12.82411336881007
0.58      12.89410194212693
0.58      13.51602713143693
0.58      15.21118368827058
0.58      15.23593676792311
0.58      16.8852997677342
0.58      17.63298795115877
0.58      17.95657349611697
0.58      18.46556337571829
0.58      19.05308386234229
0.58      20.14832759273754
0.58      21.73283954851686
0.59      7.935324456340961
0.59      9.13889293574065
0.59      11.4066274189062
0.59      11.81798628921471
0.59      12.81685228583535
0.59      12.88947967367652
0.59      13.54070802255353
0.59      15.20697746206091
0.59      15.22658415011873
0.59      16.84914704037742
0.59      17.64821345916034
0.59      17.95093160747764
0.59      18.46658943378642
0.59      19.07807565898743
0.59      20.17261243671016
0.59      21.70409838123114
0.6      7.952466536843222
0.6      9.120723444467821
0.6      11.40653306189834
0.6      11.82264724446507
0.6      12.82201614308216
0.6      12.902378857497
0.6      13.55594279415848
0.6      15.17127431919286
0.6      15.26071697574235
0.6      16.81568208282354
0.6      17.66915471985117
0.6      17.94503305416259
0.6      18.46796192459805
0.6      19.07895276518715
0.6      20.1997864002083
0.6      21.71308469487566
0.61      7.950171633617425
0.61      9.096835610690746
0.61      11.40500056433802
0.61      11.81500119983223
0.61      12.81077768078505
0.61      12.89764182206942
0.61      13.57167236252913
0.61      15.14429487064107
0.61      15.27308780930668
0.61      16.78205786738948
0.61      17.6847351290375
0.61      17.92878238445899
0.61      18.47165518988896
0.61      19.11390548160491
0.61      20.21351195589505
0.61      21.70275704595702
0.62      7.965559321630716
0.62      9.076449022128426
0.62      11.40363308460755
0.62      11.81318939814945
0.62      12.81481865859399
0.62      12.89865047869621
0.62      13.60014759401651
0.62      15.11040698322147
0.62      15.30273320618393
0.62      16.74782450913313
0.62      17.70347001054592
0.62      17.92644630356348
0.62      18.47161274689207
0.62      19.11297212592201
0.62      20.25101648202985
0.62      21.68005554489988
0.63      7.972465832553485
0.63      9.06003965453341
0.63      11.40627590817889
0.63      11.81377912412314
0.63      12.81055784590553
0.63      12.9004411477439
0.63      13.60971256053254
0.63      15.08474774598815
0.63      15.32620053731048
0.63      16.71977657925527
0.63      17.71871634014595
0.63      17.90904595292835
0.63      18.47498456552622
0.63      19.13328668210515
0.63      20.26852822611982
0.63      21.68251239574977
0.64      7.972690220596068
0.64      9.039295171234807
0.64      11.40435568465525
0.64      11.80816026006993
0.64      12.80537892810645
0.64      12.8947863247869
0.64      13.63301743216534
0.64      15.06341105738896
0.64      15.32701289696344
0.64      16.69162085331911
0.64      17.73542778485481
0.64      17.90104491886279
0.64      18.4761417147189
0.64      19.14650951446795
0.64      20.28552977977332
0.64      21.66178714475818
0.65      7.990358681328647
0.65      9.032057347923674
0.65      11.40747016718903
0.65      11.81231210836846
0.65      12.81110248075025
0.65      12.8971508497705
0.65      13.64689663433441
0.65      15.03937586578987
0.65      15.36494141223206
0.65      16.67133088820805
0.65      17.74576728642637
0.65      17.89182671919092
0.65      18.47729294329153
0.65      19.14411890567859
0.65      20.31818746262226
0.65      21.65309066534731
0.66      7.981133677144474
0.66      9.018173642462694
0.66      11.40641812371876
0.66      11.80860380701819
0.66      12.80208561397313
0.66      12.89407409334752
0.66      13.653588852151
0.66      15.03316060121926
0.66      15.3463231532399
0.66      16.65663276084937
0.66      17.75943700905263
0.66      17.87947026863066
0.66      18.47890051724803
0.66      19.16267376152023
0.66      20.31147739097275
0.66      21.6527096991292
0.67      7.992452620386722
0.67      9.017261859761645
0.67      11.40789648977799
0.67      11.81105268788423
0.67      12.80744644435098
0.67      12.89451309957134
0.67      13.6622471633392
0.67      15.02171538647568
0.67      15.36953158595565
0.67      16.64896229326105
0.67      17.76199418730441
0.67      17.87804186774873
0.67      18.47879073557183
0.67      19.15606549589463
0.67      20.33229344909175
0.67      21.64348346602691
0.67      7.992452742965645
0.67      9.017261934958553
0.67      11.40789656899962
0.67      11.81105272998469
0.67      12.80744650261607
0.67      12.89451304799161
0.67      13.66224717604291
0.67      15.02171540164018
0.67      15.36953179727898
0.67      16.64896232743687
0.67      17.76199410949362
0.67      17.8780418926589
0.67      18.47879073237191
0.67      19.15606534683674
0.67      20.33229371815539
0.67      21.64348323872962
0.68      7.990647216595015
0.68      9.016771262433679
0.68      11.40760806609797
0.68      11.81055802866933
0.68      12.80651439666683
0.68      12.89431128633518
0.68      13.66172907441188
0.68      15.02286158665741
0.68      15.36558836748798
0.68      16.64935423530844
0.68      17.76233428226811
0.68      17.87792467425125
0.68      18.47879848477487
0.68      19.15732924898628
0.68      20.32951801657401
0.68      21.64427691059867
0.6899999999999999      7.981930280862111
0.6899999999999999      9.019450141917885
0.6899999999999999      11.40665226786114
0.6899999999999999      11.8090764179079
0.6899999999999999      12.80273746836153
0.6899999999999999      12.89443132747506
0.6899999999999999      13.65256989397865
0.6899999999999999      15.03369311329108
0.6899999999999999      15.34826229918557
0.6899999999999999      16.65787616159148
0.6899999999999999      17.75821118239484
0.6899999999999999      17.88010994675465
0.6899999999999999      18.47881188909966
0.6899999999999999      19.1616490215227
