1.17333      -1.5082
1.17333      -1.46264
1.17333      3.44541
1.17333      3.49276
1.17333      7.05964
1.17333      7.1627
1.17333      16.5805
1.17333      16.5964
1.18      -1.5132
1.18      -1.45414
1.18      3.41991
1.18      3.49639
1.18      7.05967
1.18      7.21697
1.18      16.5339
1.18      16.5597
1.18667      -1.51806
1.18667      -1.44497
1.18667      3.38919
1.18667      3.50089
1.18667      7.0599
1.18667      7.28303
1.18667      16.4767
1.18667      16.5143
1.19333      -1.52288
1.19333      -1.43506
1.19333      3.35379
1.19333      3.50625
1.19333      7.06028
1.19333      7.36017
1.19333      16.4091
1.19333      16.4606
1.2      -1.52773
1.2      -1.42439
1.2      3.3143
1.2      3.51247
1.2      7.06078
1.2      7.4476
1.2      16.3317
1.2      16.3986
1.20667      -1.53268
1.20667      -1.41291
1.20667      3.27127
1.20667      3.51954
1.20667      7.0614
1.20667      7.54449
1.20667      16.2451
1.20667      16.3288
1.21333      -1.53782
1.21333      -1.40059
1.21333      3.22525
1.21333      3.52744
1.21333      7.06213
1.21333      7.65001
1.21333      16.1499
1.21333      16.2515
1.22      -1.54323
1.22      -1.3874
1.22      3.17675
1.22      3.53616
1.22      7.06299
1.22      7.76332
1.22      16.0469
1.22      16.167
1.22667      -1.549
1.22667      -1.37332
1.22667      3.12622
1.22667      3.54567
1.22667      7.06399
1.22667      7.8836
1.22667      15.9367
1.22667      16.0758
1.23333      -1.55521
1.23333      -1.35834
1.23333      3.07408
1.23333      3.55597
1.23333      7.06514
1.23333      8.01005
1.23333      15.8202
1.23333      15.9782
1.24      -1.56195
1.24      -1.34243
1.24      3.02069
1.24      3.56703
1.24      7.06646
1.24      8.14191
1.24      15.6982
1.24      15.8748
1.24667      -1.56931
1.24667      -1.3256
1.24667      2.96637
1.24667      3.57883
1.24667      7.06797
1.24667      8.27843
1.24667      15.5717
1.24667      15.766
1.25333      -1.57738
1.25333      -1.30783
1.25333      2.9114
1.25333      3.59134
1.25333      7.06971
1.25333      8.41891
1.25333      15.4416
1.25333      15.6523
1.26      -1.58624
1.26      -1.28913
1.26      2.85602
1.26      3.60455
1.26      7.07171
1.26      8.56266
1.26      15.3087
1.26      15.5343
1.26667      -1.59599
1.26667      -1.26951
1.26667      2.80045
1.26667      3.61842
1.26667      7.07402
1.26667      8.70901
1.26667      15.1741
1.26667      15.4124
1.27333      -1.60672
1.27333      -1.24896
1.27333      2.74488
1.27333      3.63295
1.27333      7.07669
1.27333      8.85733
1.27333      15.0386
1.27333      15.2873
1.28      -1.61852
1.28      -1.2275
1.28      2.68948
1.28      3.64808
1.28      7.0798
1.28      9.00701
1.28      14.9032
1.28      15.1594
1.28667      -1.63149
1.28667      -1.20514
1.28667      2.63441
1.28667      3.66382
1.28667      7.08343
1.28667      9.15744
1.28667      14.7688
1.28667      15.0293
1.29333      -1.64571
1.29333      -1.18188
1.29333      2.5798
1.29333      3.68012
1.29333      7.08766
1.29333      9.30807
1.29333      14.6363
1.29333      14.8975
1.3      -1.66128
1.3      -1.15774
1.3      2.52581
1.3      3.69697
1.3      7.0926
1.3      9.45834
1.3      14.5064
1.3      14.7646
1.30667      -1.67829
1.30667      -1.13272
1.30667      2.47257
1.30667      3.71434
1.30667      7.09838
1.30667      9.60773
1.30667      14.38
1.30667      14.631
1.31333      -1.69683
1.31333      -1.10684
1.31333      2.42021
1.31333      3.73222
1.31333      7.10514
1.31333      9.75574
1.31333      14.2577
1.31333      14.4974
1.32      -1.71699
1.32      -1.08008
1.32      2.3689
1.32      3.75059
1.32      7.11301
1.32      9.9019
1.32      14.1402
1.32      14.3642
1.32667      -1.73884
1.32667      -1.05247
1.32667      2.31876
1.32667      3.76943
1.32667      7.12216
1.32667      10.0458
1.32667      14.0281
1.32667      14.2318
1.33333      -1.76246
1.33333      -1.02398
1.33333      2.26996
1.33333      3.78874
1.33333      7.13276
1.33333      10.1869
1.33333      13.9217
1.33333      14.1008
1.34      -1.78792
1.34      -0.994612
1.34      2.22266
1.34      3.80852
1.34      7.14499
1.34      10.325
1.34      13.8217
1.34      13.9714
1.34667      -1.81527
1.34667      -0.964358
1.34667      2.17704
1.34667      3.82876
1.34667      7.15901
1.34667      10.4597
1.34667      13.7281
1.34667      13.8442
1.35333      -1.84456
1.35333      -0.933202
1.35333      2.13327
1.35333      3.84947
1.35333      7.17501
1.35333      10.5906
1.35333      13.6413
1.35333      13.7194
1.36      -1.87583
1.36      -0.901124
1.36      2.09153
1.36      3.87065
1.36      7.19315
1.36      10.7175
1.36      13.5613
1.36      13.5974
1.36667      -1.90908
1.36667      -0.868101
1.36667      2.05201
1.36667      3.89234
1.36667      7.21359
1.36667      10.8402
1.36667      13.4785
1.36667      13.4881
1.36667      -1.90908
1.36667      -0.868101
1.36667      2.05201
1.36667      3.89234
1.36667      7.21359
1.36667      10.8402
1.36667      13.4785
1.36667      13.4881
1.37333      -1.94433
1.37333      -0.834106
1.37333      2.0149
1.37333      3.91454
1.37333      7.23648
1.37333      10.9585
1.37333      13.3629
1.37333      13.4218
1.38      -1.98156
1.38      -0.799111
1.38      1.9804
1.38      3.93729
1.38      7.26194
1.38      11.0723
1.38      13.2508
1.38      13.362
1.38667      -2.02074
1.38667      -0.763085
1.38667      1.94867
1.38667      3.96062
1.38667      7.29007
1.38667      11.1815
1.38667      13.1424
1.38667      13.3087
1.39333      -2.06182
1.39333      -0.725992
1.39333      1.91989
1.39333      3.98456
1.39333      7.32095
1.39333      11.2861
1.39333      13.0377
1.39333      13.2614
1.4      -2.10474
1.4      -0.687798
1.4      1.89423
1.4      4.00916
1.4      7.35462
1.4      11.3861
1.4      12.937
1.4      13.2198
1.40667      -2.14941
1.40667      -0.648467
1.40667      1.87185
1.40667      4.03446
1.40667      7.39111
1.40667      11.4816
1.40667      12.8401
1.40667      13.1834
1.41333      -2.19574
1.41333      -0.607962
1.41333      1.85287
1.41333      4.06051
1.41333      7.43039
1.41333      11.5728
1.41333      12.7472
1.41333      13.1518
1.42      -2.24364
1.42      -0.566247
1.42      1.83741
1.42      4.08736
1.42      7.47242
1.42      11.6596
1.42      12.6583
1.42      13.1244
1.42667      -2.29297
1.42667      -0.523289
1.42667      1.82557
1.42667      4.11504
1.42667      7.51713
1.42667      11.7424
1.42667      12.5731
1.42667      13.1007
1.43333      -2.34363
1.43333      -0.479054
1.43333      1.81744
1.43333      4.14362
1.43333      7.5644
1.43333      11.8214
1.43333      12.4917
1.43333      13.0801
1.44      -2.39548
1.44      -0.433512
1.44      1.81306
1.44      4.17313
1.44      7.6141
1.44      11.8967
1.44      12.4139
1.44      13.062
1.44667      -2.4484
1.44667      -0.386638
1.44667      1.81249
1.44667      4.2036
1.44667      7.66606
1.44667      11.9685
1.44667      12.3396
1.44667      13.0459
1.45333      -2.50225
1.45333      -0.338409
1.45333      1.81573
1.45333      4.23508
1.45333      7.72011
1.45333      12.0371
1.45333      12.2687
1.45333      13.0314
1.46      -2.55692
1.46      -0.288808
1.46      1.8228
1.46      4.26759
1.46      7.77603
1.46      12.1026
1.46      12.2008
1.46      13.0178
1.46667      -2.61229
1.46667      -0.237825
1.46667      1.83367
1.46667      4.30115
1.46667      7.8336
1.46667      12.1358
1.46667      12.1651
1.46667      13.0048
1.47333      -2.66824
1.47333      -0.185455
1.47333      1.84832
1.47333      4.33577
1.47333      7.89258
1.47333      12.0736
1.47333      12.2249
1.47333      12.9921
1.48      -2.72467
1.48      -0.1317
1.48      1.8667
1.48      4.37145
1.48      7.95272
1.48      12.0138
1.48      12.2819
1.48      12.9793
1.48667      -2.78147
1.48667      -0.0765692
1.48667      1.88874
1.48667      4.40819
1.48667      8.01377
1.48667      11.9562
1.48667      12.3361
1.48667      12.9662
1.49333      -2.83857
1.49333      -0.0200809
1.49333      1.91439
1.49333      4.44596
1.49333      8.07545
1.49333      11.9006
1.49333      12.3876
1.49333      12.9526
1.5      -2.89587
1.5      0.0377411
1.5      1.94354
1.5      4.48473
1.5      8.1375
1.5      11.8467
1.5      12.4363
1.5      12.9385
1.50667      -2.95331
1.50667      0.0968651
1.50667      1.9761
1.50667      4.52447
1.50667      8.19964
1.50667      11.7943
1.50667      12.482
1.50667      12.9238
1.51333      -3.01081
1.51333      0.157253
1.51333      2.01197
1.51333      4.56512
1.51333      8.26162
1.51333      11.7431
1.51333      12.5245
1.51333      12.9087
1.52      -3.06833
1.52      0.218862
1.52      2.05101
1.52      4.60662
1.52      8.32316
1.52      11.693
1.52      12.5634
1.52      12.8934
1.52667      -3.1258
1.52667      0.281644
1.52667      2.09311
1.52667      4.6489
1.52667      8.38402
1.52667      11.6437
1.52667      12.5983
1.52667      12.8783
1.53333      -3.18317
1.53333      0.345547
1.53333      2.13811
1.53333      4.69189
1.53333      8.44393
1.53333      11.5949
1.53333      12.6284
1.53333      12.864
1.54      -3.2404
1.54      0.410518
1.54      2.18586
1.54      4.73549
1.54      8.50266
1.54      11.5465
1.54      12.6527
1.54      12.8516
1.54667      -3.29745
1.54667      0.476506
1.54667      2.23619
1.54667      4.77961
1.54667      8.55998
1.54667      11.4983
1.54667      12.6699
1.54667      12.8424
1.55333      -3.35427
1.55333      0.54346
1.55333      2.28891
1.55333      4.82414
1.55333      8.61567
1.55333      11.4501
1.55333      12.6787
1.55333      12.8375
1.56      -3.41082
1.56      0.611331
1.56      2.34384
1.56      4.86899
1.56      8.66951
1.56      11.4018
1.56      12.679
1.56      12.8372
1.56667      -3.46706
1.56667      0.680078
1.56667      2.40076
1.56667      4.91404
1.56667      8.72133
1.56667      11.3532
1.56667      12.6722
1.56667      12.84
1.57333      -3.52294
1.57333      0.749665
1.57333      2.45946
1.57333      4.95918
1.57333      8.77092
1.57333      11.3041
1.57333      12.6605
1.57333      12.8437
1.58      -3.57843
1.58      0.820062
1.58      2.51972
1.58      5.00429
1.58      8.81814
1.58      11.2546
1.58      12.6458
1.58      12.8465
1.58667      -3.63347
1.58667      0.891251
1.58667      2.58129
1.58667      5.04927
1.58667      8.86282
1.58667      11.2044
1.58667      12.6296
1.58667      12.847
1.59333      -3.68802
1.59333      0.963219
1.59333      2.64395
1.59333      5.09399
1.59333      8.90484
1.59333      11.1536
1.59333      12.6129
1.59333      12.8442
1.6      -3.74202
1.6      1.03596
1.6      2.70744
1.6      5.13835
1.6      8.94405
1.6      11.102
1.6      12.5962
1.6      12.8376
1.60667      -3.79543
1.60667      1.10949
1.60667      2.77153
1.60667      5.18224
1.60667      8.98037
1.60667      11.0497
1.60667      12.58
1.60667      12.8269
1.61333      -3.8482
1.61333      1.18382
1.61333      2.83598
1.61333      5.22556
1.61333      9.0137
1.61333      10.9966
1.61333      12.5646
1.61333      12.8117
1.62      -3.90027
1.62      1.25897
1.62      2.90057
1.62      5.2682
1.62      9.04398
1.62      10.9427
1.62      12.5502
1.62      12.7921
1.62667      -3.95158
1.62667      1.33496
1.62667      2.96508
1.62667      5.31007
1.62667      9.07116
1.62667      10.888
1.62667      12.5368
1.62667      12.7679
1.63333      -4.00209
1.63333      1.41184
1.63333      3.0293
1.63333      5.3511
1.63333      9.0952
1.63333      10.8327
1.63333      12.5244
1.63333      12.7393
1.64      -4.05174
1.64      1.48964
1.64      3.09307
1.64      5.39119
1.64      9.11612
1.64      10.7766
1.64      12.5128
1.64      12.7065
1.64667      -4.10049
1.64667      1.56841
1.64667      3.15622
1.64667      5.43028
1.64667      9.13392
1.64667      10.72
1.64667      12.5012
1.64667      12.6702
1.65333      -4.14828
1.65333      1.64819
1.65333      3.21862
1.65333      5.46832
1.65333      9.14866
1.65333      10.6628
1.65333      12.4883
1.65333      12.6319
1.66      -4.19507
1.66      1.72902
1.66      3.28017
1.66      5.50524
1.66      9.1604
1.66      10.6052
1.66      12.4709
1.66      12.5946
1.66667      -4.24083
1.66667      1.81096
1.66667      3.3408
1.66667      5.541
1.66667      9.16925
1.66667      10.5472
1.66667      12.4436
1.66667      12.5638
1.67333      -4.28552
1.67333      1.89404
1.67333      3.40045
1.67333      5.57557
1.67333      9.17534
1.67333      10.4889
1.67333      12.4021
1.67333      12.5436
1.68      -4.32912
1.68      1.97831
1.68      3.45911
1.68      5.60893
1.68      9.1788
1.68      10.4305
1.68      12.348
1.68      12.5324
1.68667      -4.3716
1.68667      2.06381
1.68667      3.5168
1.68667      5.64106
1.68667      9.17983
1.68667      10.3721
1.68667      12.2849
1.68667      12.5265
1.69333      -4.41297
1.69333      2.15057
1.69333      3.57356
1.69333      5.67196
1.69333      9.17861
1.69333      10.3139
1.69333      12.215
1.69333      12.5234
1.7      -4.45322
1.7      2.23863
1.7      3.62945
1.7      5.70162
1.7      9.17535
1.7      10.2558
1.7      12.1399
1.7      12.5216
1.70667      -4.49236
1.70667      2.32802
1.70667      3.68458
1.70667      5.73007
1.70667      9.17029
1.70667      10.1981
1.70667      12.0601
1.70667      12.5203
1.71333      -4.53041
1.71333      2.41876
1.71333      3.73905
1.71333      5.75733
1.71333      9.16367
1.71333      10.1409
1.71333      11.9764
1.71333      12.5187
1.72      -4.5674
1.72      2.51086
1.72      3.79299
1.72      5.78341
1.72      9.15573
1.72      10.0843
1.72      11.889
1.72      12.5163
1.72667      -4.60336
1.72667      2.60433
1.72667      3.84655
1.72667      5.80837
1.72667      9.14674
1.72667      10.0285
1.72667      11.7984
1.72667      12.5125
1.73333      -4.63835
1.73333      2.69919
1.73333      3.89988
1.73333      5.83225
1.73333      9.13694
1.73333      9.97356
1.73333      11.705
1.73333      12.5069
1.74      -4.67243
1.74      2.79543
1.74      3.95314
1.74      5.85509
1.74      9.12659
1.74      9.91959
1.74      11.6092
1.74      12.499
1.74667      -4.70565
1.74667      2.89304
1.74667      4.0065
1.74667      5.87695
1.74667      9.11595
1.74667      9.86672
1.74667      11.5112
1.74667      12.4884
1.75333      -4.7381
1.75333      2.992
1.75333      4.06011
1.75333      5.89789
1.75333      9.10524
1.75333      9.81506
1.75333      11.4115
1.75333      12.4746
1.76      -4.76985
1.76      3.09228
1.76      4.11415
1.76      5.91798
1.76      9.09471
1.76      9.7647
1.76      11.3104
1.76      12.4574
1.76667      -4.80099
1.76667      3.19385
1.76667      4.16875
1.76667      5.93727
1.76667      9.08458
1.76667      9.71573
1.76667      11.2082
1.76667      12.4362
1.77333      -4.8316
1.77333      3.29665
1.77333      4.22406
1.77333      5.95585
1.77333      9.07504
1.77333      9.66823
1.77333      11.1055
1.77333      12.4109
1.78      -4.86178
1.78      3.40063
1.78      4.28022
1.78      5.97377
1.78      9.0663
1.78      9.62228
1.78      11.0024
1.78      12.3811
1.78667      -4.8916
1.78667      3.50571
1.78667      4.33735
1.78667      5.99111
1.78667      9.05851
1.78667      9.57792
1.78667      10.8994
1.78667      12.3466
1.79333      -4.92116
1.79333      3.6118
1.79333      4.39555
1.79333      6.00792
1.79333      9.05183
1.79333      9.53522
1.79333      10.7968
1.79333      12.3072
1.8      -4.95053
1.8      3.71878
1.8      4.45491
1.8      6.02429
1.8      9.0464
1.8      9.49421
1.8      10.695
1.8      12.2627
1.80667      -4.97979
1.80667      3.82652
1.80667      4.51552
1.80667      6.04026
1.80667      9.04231
1.80667      9.45493
1.80667      10.5942
1.80667      12.2131
1.81333      -5.00901
1.81333      3.93486
1.81333      4.57744
1.81333      6.0559
1.81333      9.03967
1.81333      9.41739
1.81333      10.4949
1.81333      12.1583
1.82      -5.03823
1.82      4.04364
1.82      4.64073
1.82      6.07125
1.82      9.03853
1.82      9.38161
1.82      10.3973
1.82      12.0983
1.82667      -5.06751
1.82667      4.15262
1.82667      4.70545
1.82667      6.08637
1.82667      9.03892
1.82667      9.3476
1.82667      10.3018
1.82667      12.0331
1.83333      -5.09687
1.83333      4.26159
1.83333      4.77162
1.83333      6.10128
1.83333      9.04087
1.83333      9.31534
1.83333      10.2085
1.83333      11.9628
1.84      -5.12632
1.84      4.37028
1.84      4.83929
1.84      6.11604
1.84      9.04435
1.84      9.28482
1.84      10.1178
1.84      11.8875
1.84667      -5.15588
1.84667      4.47839
1.84667      4.90848
1.84667      6.13065
1.84667      9.04932
1.84667      9.25602
1.84667      10.03
1.84667      11.8076
1.85333      -5.18553
1.85333      4.58561
1.85333      4.97922
1.85333      6.14514
1.85333      9.0557
1.85333      9.22892
1.85333      9.94512
1.85333      11.7231
1.86      -5.21524
1.86      4.6916
1.86      5.05151
1.86      6.15951
1.86      9.06339
1.86      9.20348
1.86      9.86349
1.86      11.6344
1.86667      -5.24496
1.86667      4.79602
1.86667      5.12533
1.86667      6.17377
1.86667      9.07224
1.86667      9.17966
1.86667      9.78527
1.86667      11.5419
1.87333      -5.27464
1.87333      4.89853
1.87333      5.20065
1.87333      6.18791
1.87333      9.08206
1.87333      9.15741
1.87333      9.71062
1.87333      11.446
1.88      -5.3042
1.88      4.99884
1.88      5.27733
1.88      6.20192
1.88      9.09262
1.88      9.1367
1.88      9.63966
1.88      11.3471
1.88667      -5.33356
1.88667      5.09673
1.88667      5.35519
1.88667      6.21576
1.88667      9.10363
1.88667      9.11746
1.88667      9.57253
1.88667      11.2458
1.89333      -5.36262
1.89333      5.19204
1.89333      5.4339
1.89333      6.22942
1.89333      9.09964
1.89333      9.11476
1.89333      9.50935
1.89333      11.1427
1.9      -5.39128
1.9      5.28476
1.9      5.51302
1.9      6.24286
1.9      9.08319
1.9      9.12556
1.9      9.45022
1.9      11.0384
1.90667      -5.41942
1.90667      5.37494
1.90667      5.592
1.90667      6.25602
1.90667      9.06806
1.90667      9.1355
1.90667      9.39531
1.90667      10.9338
1.91333      -5.44691
1.91333      5.46272
1.91333      5.67018
1.91333      6.26888
1.91333      9.05417
1.91333      9.14386
1.91333      9.34483
1.91333      10.8297
1.92      -5.47363
1.92      5.54825
1.92      5.74687
1.92      6.28136
1.92      9.04147
1.92      9.14962
1.92      9.29922
1.92      10.7271
1.92667      -5.49944
1.92667      5.63165
1.92667      5.82139
1.92667      6.29343
1.92667      9.02991
1.92667      9.1512
1.92667      9.25941
1.92667      10.627
1.93333      -5.52422
1.93333      5.71296
1.93333      5.89308
1.93333      6.30502
1.93333      9.01943
1.93333      9.14607
1.93333      9.22717
1.93333      10.5307
1.94      -5.54782
1.94      5.79213
1.94      5.96135
1.94      6.31606
1.94      9.00998
1.94      9.13189
1.94      9.20404
1.94      10.4394
1.94667      -5.57012
1.94667      5.869
1.94667      6.0257
1.94667      6.32651
1.94667      9.00149
1.94667      9.11043
1.94667      9.18744
1.94667      10.3543
1.95333      -5.59099
1.95333      5.94326
1.95333      6.08566
1.95333      6.3363
1.95333      8.99392
1.95333      9.08643
1.95333      9.17197
1.95333      10.2768
1.96      -5.61031
1.96      6.01448
1.96      6.14085
1.96      6.34538
1.96      8.98722
1.96      9.063
1.96      9.15408
1.96      10.208
1.96667      -5.62795
1.96667      6.08207
1.96667      6.19097
1.96667      6.35368
1.96667      8.98135
1.96667      9.04147
1.96667      9.13247
1.96667      10.1485
1.97333      -5.64382
1.97333      6.1453
1.97333      6.23576
1.97333      6.36115
1.97333      8.97626
1.97333      9.02233
1.97333      9.10718
1.97333      10.0986
1.98      -5.65781
1.98      6.20332
1.98      6.27499
1.98      6.36775
1.98      8.97192
1.98      9.00576
1.98      9.07921
1.98      10.0581
1.98667      -5.66984
1.98667      6.25516
1.98667      6.30852
1.98667      6.37342
1.98667      8.9683
1.98667      8.99181
1.98667      9.05022
1.98667      10.0262
1.99333      -5.67983
1.99333      6.29978
1.99333      6.3362
1.99333      6.37814
1.99333      8.96536
1.99333      8.98044
1.99333      9.02227
1.99333      10.0021
2      -5.68771
2      6.33613
2      6.35795
2      6.38187
2      8.96309
2      8.97162
2      8.99751
2      9.98462
2.00667      -5.69344
2.00667      6.36323
2.00667      6.3737
2.00667      6.38458
2.00667      8.96147
2.00667      8.9653
2.00667      8.97794
2.00667      9.97281
2.01333      -5.69697
2.01333      6.38027
2.01333      6.38339
2.01333      6.38625
2.01333      8.96047
2.01333      8.96143
2.01333      8.96516
2.01333      9.9659
2.02      -5.69829
2.02      6.38679
2.02      6.38688
2.02      6.3869
2.02      8.96007
2.02      8.96011
2.02      8.96018
2.02      9.9634
