0.313333      9.61325
0.313333      9.61328
0.313333      10.8544
0.313333      10.8545
0.313333      11.2472
0.313333      11.2472
0.313333      11.887
0.313333      11.8871
0.313333      12.9005
0.313333      12.9005
0.313333      13.504
0.313333      13.504
0.32      3.93784
0.32      3.93792
0.32      5.04667
0.32      5.04676
0.32      5.27109
0.32      5.27115
0.32      5.95405
0.32      5.95411
0.32      6.08288
0.32      6.08293
0.32      6.5485
0.32      6.54856
0.32      7.32765
0.32      7.32772
0.32      7.71886
0.32      7.71888
0.32      8.40594
0.32      8.40601
0.32      9.60407
0.32      9.6041
0.32      10.8681
0.32      10.8681
0.32      11.2566
0.32      11.2567
0.32      11.9064
0.32      11.9065
0.32      12.9236
0.32      12.9236
0.32      13.5195
0.32      13.5196
0.326667      3.88914
0.326667      3.88922
0.326667      5.04575
0.326667      5.04583
0.326667      5.2634
0.326667      5.26347
0.326667      5.93718
0.326667      5.93723
0.326667      6.05877
0.326667      6.05883
0.326667      6.51321
0.326667      6.51327
0.326667      7.28273
0.326667      7.28279
0.326667      7.71866
0.326667      7.71869
0.326667      8.4085
0.326667      8.40857
0.326667      9.59447
0.326667      9.59449
0.326667      10.879
0.326667      10.879
0.326667      11.2692
0.326667      11.2693
0.326667      11.9252
0.326667      11.9253
0.326667      12.9445
0.326667      12.9445
0.326667      13.5334
0.326667      13.5335
0.333333      3.84231
0.333333      3.84238
0.333333      5.0458
0.333333      5.04587
0.333333      5.25707
0.333333      5.25713
0.333333      5.92063
0.333333      5.92068
0.333333      6.03627
0.333333      6.03632
0.333333      6.47911
0.333333      6.47917
0.333333      7.23707
0.333333      7.23712
0.333333      7.71874
0.333333      7.71876
0.333333      8.41128
0.333333      8.41134
0.333333      9.58452
0.333333      9.58454
0.333333      10.887
0.333333      10.8871
0.333333      11.285
0.333333      11.285
0.333333      11.9433
0.333333      11.9433
0.333333      12.9631
0.333333      12.9631
0.333333      13.5459
0.333333      13.5459
0.34      3.7974
0.34      3.79747
0.34      5.04673
0.34      5.0468
0.34      5.25201
0.34      5.25207
0.34      5.90439
0.34      5.90443
0.34      6.01543
0.34      6.01548
0.34      6.44623
0.34      6.44629
0.34      7.19103
0.34      7.19107
0.34      7.71898
0.34      7.719
0.34      8.41423
0.34      8.41428
0.34      9.57432
0.34      9.57433
0.34      10.8925
0.34      10.8925
0.34      11.3037
0.34      11.3037
0.34      11.9606
0.34      11.9606
0.34      12.9795
0.34      12.9795
0.34      13.557
0.34      13.557
0.346667      3.75447
0.346667      3.75454
0.346667      5.04849
0.346667      5.04855
0.346667      5.24811
0.346667      5.24816
0.346667      5.88847
0.346667      5.88851
0.346667      5.9963
0.346667      5.99635
0.346667      6.41461
0.346667      6.41467
0.346667      7.14493
0.346667      7.14496
0.346667      7.71933
0.346667      7.71934
0.346667      8.4173
0.346667      8.41735
0.346667      9.56396
0.346667      9.56397
0.346667      10.8956
0.346667      10.8956
0.346667      11.325
0.346667      11.325
0.346667      11.9771
0.346667      11.9771
0.346667      12.9936
0.346667      12.9936
0.346667      13.5669
0.346667      13.567
0.353333      3.71357
0.353333      3.71364
0.353333      5.05101
0.353333      5.05107
0.353333      5.24525
0.353333      5.2453
0.353333      5.87295
0.353333      5.87298
0.353333      5.97887
0.353333      5.97892
0.353333      6.38431
0.353333      6.38437
0.353333      7.09904
0.353333      7.09907
0.353333      7.71972
0.353333      7.71973
0.353333      8.42045
0.353333      8.4205
0.353333      9.55352
0.353333      9.55354
0.353333      10.8967
0.353333      10.8967
0.353333      11.3485
0.353333      11.3485
0.353333      11.9927
0.353333      11.9927
0.353333      13.0054
0.353333      13.0054
0.353333      13.5759
0.353333      13.5759
0.36      3.67475
0.36      3.67482
0.36      5.05422
0.36      5.05428
0.36      5.24331
0.36      5.24336
0.36      5.85792
0.36      5.85794
0.36      5.96307
0.36      5.96312
0.36      6.35537
0.36      6.35543
0.36      7.05364
0.36      7.05368
0.36      7.72013
0.36      7.72014
0.36      8.42365
0.36      8.42371
0.36      9.54311
0.36      9.54313
0.36      10.8961
0.36      10.8962
0.36      11.3736
0.36      11.3736
0.36      12.0074
0.36      12.0074
0.36      13.015
0.36      13.015
0.36      13.584
0.36      13.584
0.366667      3.63804
0.366667      3.63811
0.366667      5.05806
0.366667      5.05812
0.366667      5.24213
0.366667      5.24218
0.366667      5.84353
0.366667      5.84355
0.366667      5.94881
0.366667      5.94887
0.366667      6.32785
0.366667      6.32791
0.366667      7.00899
0.366667      7.00904
0.366667      7.72053
0.366667      7.72055
0.366667      8.42687
0.366667      8.42693
0.366667      9.53281
0.366667      9.53282
0.366667      10.8943
0.366667      10.8944
0.366667      11.3999
0.366667      11.3999
0.366667      12.0212
0.366667      12.0212
0.366667      13.0224
0.366667      13.0224
0.366667      13.5913
0.366667      13.5913
0.373333      3.60349
0.373333      3.60356
0.373333      5.06247
0.373333      5.06254
0.373333      5.24155
0.373333      5.24161
0.373333      5.82997
0.373333      5.82999
0.373333      5.93597
0.373333      5.93603
0.373333      6.3018
0.373333      6.30186
0.373333      6.96532
0.373333      6.9654
0.373333      7.72093
0.373333      7.72094
0.373333      8.43007
0.373333      8.43014
0.373333      9.52269
0.373333      9.52271
0.373333      10.8916
0.373333      10.8916
0.373333      11.427
0.373333      11.427
0.373333      12.0339
0.373333      12.034
0.373333      13.0277
0.373333      13.0278
0.373333      13.598
0.373333      13.598
0.38      3.57113
0.38      3.57121
0.38      5.0674
0.38      5.06747
0.38      5.2414
0.38      5.24145
0.38      5.81741
0.38      5.81744
0.38      5.92438
0.38      5.92446
0.38      6.27729
0.38      6.27735
0.38      6.92288
0.38      6.92297
0.38      7.72129
0.38      7.72132
0.38      8.43322
0.38      8.4333
0.38      9.51286
0.38      9.51288
0.38      10.8882
0.38      10.8882
0.38      11.4544
0.38      11.4545
0.38      12.0457
0.38      12.0458
0.38      13.0311
0.38      13.0311
0.38      13.6041
0.38      13.6041
0.386667      3.541
0.386667      3.54108
0.386667      5.07279
0.386667      5.07285
0.386667      5.24149
0.386667      5.24155
0.386667      5.80604
0.386667      5.80607
0.386667      5.91391
0.386667      5.91398
0.386667      6.25438
0.386667      6.25444
0.386667      6.88191
0.386667      6.88202
0.386667      7.72164
0.386667      7.72166
0.386667      8.4363
0.386667      8.43639
0.386667      9.50337
0.386667      9.5034
0.386667      10.8843
0.386667      10.8844
0.386667      11.4818
0.386667      11.4818
0.386667      12.0565
0.386667      12.0566
0.386667      13.0326
0.386667      13.0326
0.386667      13.6097
0.386667      13.6098
0.393333      3.51312
0.393333      3.51321
0.393333      5.07856
0.393333      5.07863
0.393333      5.24165
0.393333      5.24171
0.393333      5.79602
0.393333      5.79606
0.393333      5.90437
0.393333      5.90445
0.393333      6.23314
0.393333      6.2332
0.393333      6.84264
0.393333      6.84276
0.393333      7.72195
0.393333      7.72197
0.393333      8.43926
0.393333      8.43936
0.393333      9.49432
0.393333      9.49434
0.393333      10.8802
0.393333      10.8803
0.393333      11.5088
0.393333      11.5088
0.393333      12.0664
0.393333      12.0664
0.393333      13.0325
0.393333      13.0326
0.393333      13.6149
0.393333      13.615
0.4      3.48753
0.4      3.48762
0.4      5.08466
0.4      5.08472
0.4      5.24171
0.4      5.24177
0.4      5.78747
0.4      5.78752
0.4      5.89564
0.4      5.89572
0.4      6.21363
0.4      6.2137
0.4      6.80533
0.4      6.80546
0.4      7.72222
0.4      7.72225
0.4      8.4421
0.4      8.4422
0.4      9.48576
0.4      9.48579
0.4      10.8761
0.4      10.8761
0.4      11.5349
0.4      11.535
0.4      12.0752
0.4      12.0753
0.4      13.031
0.4      13.0311
0.4      13.6197
0.4      13.6198
0.406667      3.46425
0.406667      3.46434
0.406667      5.091
0.406667      5.09106
0.406667      5.24153
0.406667      5.24159
0.406667      5.78049
0.406667      5.78055
0.406667      5.88756
0.406667      5.88765
0.406667      6.19593
0.406667      6.196
0.406667      6.77023
0.406667      6.77036
0.406667      7.72247
0.406667      7.7225
0.406667      8.44477
0.406667      8.44488
0.406667      9.47777
0.406667      9.4778
0.406667      10.8719
0.406667      10.872
0.406667      11.56
0.406667      11.56
0.406667      12.0831
0.406667      12.0832
0.406667      13.0284
0.406667      13.0285
0.406667      13.6241
0.406667      13.6242
0.413333      3.4433
0.413333      3.44339
0.413333      5.09748
0.413333      5.09755
0.413333      5.241
0.413333      5.24106
0.413333      5.77512
0.413333      5.77517
0.413333      5.88003
0.413333      5.88011
0.413333      6.18009
0.413333      6.18015
0.413333      6.7376
0.413333      6.73773
0.413333      7.72269
0.413333      7.72272
0.413333      8.44725
0.413333      8.44736
0.413333      9.47041
0.413333      9.47044
0.413333      10.868
0.413333      10.868
0.413333      11.5836
0.413333      11.5837
0.413333      12.0901
0.413333      12.0901
0.413333      13.025
0.413333      13.0251
0.413333      13.6281
0.413333      13.6282
0.42      3.4247
0.42      3.42478
0.42      5.10401
0.42      5.10407
0.42      5.24006
0.42      5.24012
0.42      5.77131
0.42      5.77137
0.42      5.87295
0.42      5.87303
0.42      6.16614
0.42      6.16621
0.42      6.70771
0.42      6.70784
0.42      7.72288
0.42      7.72291
0.42      8.44952
0.42      8.44963
0.42      9.46374
0.42      9.46377
0.42      10.8643
0.42      10.8643
0.42      11.6055
0.42      11.6055
0.42      12.0962
0.42      12.0962
0.42      13.021
0.42      13.021
0.42      13.6317
0.42      13.6318
0.426667      3.40846
0.426667      3.40855
0.426667      5.11043
0.426667      5.11049
0.426667      5.23869
0.426667      5.23876
0.426667      5.76899
0.426667      5.76905
0.426667      5.86627
0.426667      5.86636
0.426667      6.15412
0.426667      6.15419
0.426667      6.68085
0.426667      6.68098
0.426667      7.72304
0.426667      7.72307
0.426667      8.45156
0.426667      8.45166
0.426667      9.45781
0.426667      9.45784
0.426667      10.8609
0.426667      10.861
0.426667      11.6253
0.426667      11.6254
0.426667      12.1014
0.426667      12.1014
0.426667      13.0167
0.426667      13.0168
0.426667      13.6349
0.426667      13.6349
0.433333      3.3946
0.433333      3.39469
0.433333      5.11659
0.433333      5.11665
0.433333      5.23697
0.433333      5.23704
0.433333      5.76797
0.433333      5.76804
0.433333      5.86001
0.433333      5.86009
0.433333      6.14402
0.433333      6.14409
0.433333      6.65731
0.433333      6.65742
0.433333      7.72318
0.433333      7.7232
0.433333      8.45334
0.433333      8.45343
0.433333      9.45267
0.433333      9.45269
0.433333      10.858
0.433333      10.858
0.433333      11.6428
0.433333      11.6428
0.433333      12.1057
0.433333      12.1058
0.433333      13.0124
0.433333      13.0125
0.433333      13.6376
0.433333      13.6377
0.44      3.38314
0.44      3.38322
0.44      5.12228
0.44      5.12234
0.44      5.235
0.44      5.23508
0.44      5.76803
0.44      5.7681
0.44      5.85426
0.44      5.85433
0.44      6.13581
0.44      6.13588
0.44      6.63735
0.44      6.63745
0.44      7.72329
0.44      7.72331
0.44      8.45483
0.44      8.45492
0.44      9.44836
0.44      9.44838
0.44      10.8554
0.44      10.8555
0.44      11.6577
0.44      11.6577
0.44      12.1093
0.44      12.1093
0.44      13.0084
0.44      13.0085
0.44      13.6399
0.44      13.64
0.446667      3.37407
0.446667      3.37415
0.446667      5.12725
0.446667      5.12732
0.446667      5.233
0.446667      5.23308
0.446667      5.76881
0.446667      5.76889
0.446667      5.84917
0.446667      5.84924
0.446667      6.12943
0.446667      6.12951
0.446667      6.62124
0.446667      6.62132
0.446667      7.72337
0.446667      7.7234
0.446667      8.45604
0.446667      8.45612
0.446667      9.44491
0.446667      9.44494
0.446667      10.8534
0.446667      10.8534
0.446667      11.6697
0.446667      11.6698
0.446667      12.112
0.446667      12.1121
0.446667      13.005
0.446667      13.005
0.446667      13.6417
0.446667      13.6418
0.453333      3.36742
0.453333      3.3675
0.453333      5.13123
0.453333      5.13131
0.453333      5.23121
0.453333      5.23129
0.453333      5.76993
0.453333      5.77
0.453333      5.84502
0.453333      5.84509
0.453333      6.12483
0.453333      6.12492
0.453333      6.60922
0.453333      6.60928
0.453333      7.72344
0.453333      7.72346
0.453333      8.45693
0.453333      8.457
0.453333      9.44236
0.453333      9.44239
0.453333      10.8519
0.453333      10.8519
0.453333      11.6787
0.453333      11.6787
0.453333      12.114
0.453333      12.1141
0.453333      13.0023
0.453333      13.0023
0.453333      13.6431
0.453333      13.6431
0.46      3.36318
0.46      3.36326
0.46      5.13394
0.46      5.13402
0.46      5.22989
0.46      5.22998
0.46      5.77093
0.46      5.77101
0.46      5.84214
0.46      5.8422
0.46      6.12195
0.46      6.12203
0.46      6.60148
0.46      6.60152
0.46      7.72347
0.46      7.7235
0.46      8.45751
0.46      8.45757
0.46      9.44073
0.46      9.44076
0.46      10.8509
0.46      10.851
0.46      11.6845
0.46      11.6846
0.46      12.1153
0.46      12.1153
0.46      13.0005
0.46      13.0005
0.46      13.644
0.46      13.644
0.466667      3.36137
0.466667      3.36144
0.466667      5.13515
0.466667      5.13523
0.466667      5.22928
0.466667      5.22937
0.466667      5.77145
0.466667      5.77153
0.466667      5.84083
0.466667      5.84089
0.466667      6.12072
0.466667      6.1208
0.466667      6.59814
0.466667      6.59817
0.466667      7.72349
0.466667      7.72351
0.466667      8.45776
0.466667      8.45782
0.466667      9.44003
0.466667      9.44005
0.466667      10.8505
0.466667      10.8505
0.466667      11.687
0.466667      11.6871
0.466667      12.1158
0.466667      12.1159
0.466667      12.9997
0.466667      12.9997
0.466667      13.6444
0.466667      13.6444
0.466667      3.36134
0.466667      3.36142
0.466667      5.13477
0.466667      5.13485
0.466667      5.22951
0.466667      5.2296
0.466667      5.77126
0.466667      5.77134
0.466667      5.84076
0.466667      5.84083
0.466667      6.1208
0.466667      6.12089
0.466667      6.59841
0.466667      6.59844
0.466667      7.72339
0.466667      7.72342
0.466667      8.45748
0.466667      8.45754
0.466667      9.44027
0.466667      9.4403
0.466667      10.8506
0.466667      10.8506
0.466667      11.6869
0.466667      11.6869
0.466667      12.1157
0.466667      12.1157
0.466667      12.9999
0.466667      12.9999
0.466667      13.6444
0.466667      13.6444
0.473333      3.36176
0.473333      3.36184
0.473333      5.1314
0.473333      5.13148
0.473333      5.23145
0.473333      5.23154
0.473333      5.76965
0.473333      5.76973
0.473333      5.84065
0.473333      5.84071
0.473333      6.12192
0.473333      6.122
0.473333      6.60166
0.473333      6.6017
0.473333      7.72261
0.473333      7.72264
0.473333      8.4552
0.473333      8.45527
0.473333      9.44246
0.473333      9.44249
0.473333      10.8515
0.473333      10.8515
0.473333      11.6847
0.473333      11.6847
0.473333      12.1141
0.473333      12.1141
0.473333      13.0016
0.473333      13.0016
0.473333      13.6447
0.473333      13.6447
0.48      3.36383
0.48      3.36392
0.48      5.11659
0.48      5.11667
0.48      5.23897
0.48      5.23906
0.48      5.76252
0.48      5.7626
0.48      5.83942
0.48      5.83953
0.48      6.12764
0.48      6.12773
0.48      6.61758
0.48      6.61765
0.48      7.7187
0.48      7.71874
0.48      8.44396
0.48      8.44405
0.48      9.45326
0.48      9.45328
0.48      10.8558
0.48      10.8558
0.48      11.6739
0.48      11.6739
0.48      12.1065
0.48      12.1065
0.48      13.01
0.48      13.01
0.48      13.6462
0.48      13.6462
0.486667      3.36757
0.486667      3.36766
0.486667      5.09502
0.486667      5.0951
0.486667      5.24687
0.486667      5.24697
0.486667      5.75269
0.486667      5.75279
0.486667      5.83562
0.486667      5.83581
0.486667      6.13839
0.486667      6.13849
0.486667      6.64487
0.486667      6.64496
0.486667      7.71174
0.486667      7.71178
0.486667      8.42431
0.486667      8.4244
0.486667      9.47198
0.486667      9.47201
0.486667      10.8634
0.486667      10.8635
0.486667      11.6549
0.486667      11.655
0.486667      12.0935
0.486667      12.0935
0.486667      13.0238
0.486667      13.0239
0.486667      13.6492
0.486667      13.6493
0.493333      3.37297
0.493333      3.37306
0.493333      5.06986
0.493333      5.06994
0.493333      5.2512
0.493333      5.25133
0.493333      5.74314
0.493333      5.74326
0.493333      5.82869
0.493333      5.82894
0.493333      6.15437
0.493333      6.15449
0.493333      6.68166
0.493333      6.68174
0.493333      7.70183
0.493333      7.70186
0.493333      8.39712
0.493333      8.3972
0.493333      9.49761
0.493333      9.49764
0.493333      10.8741
0.493333      10.8741
0.493333      11.6285
0.493333      11.6286
0.493333      12.0761
0.493333      12.0761
0.493333      13.0411
0.493333      13.0411
0.493333      13.6546
0.493333      13.6546
0.5      3.38002
0.5      3.38011
0.5      5.04271
0.5      5.04279
0.5      5.24961
0.5      5.24974
0.5      5.73602
0.5      5.73613
0.5      5.81952
0.5      5.81974
0.5      6.17528
0.5      6.17539
0.5      6.72589
0.5      6.72596
0.5      7.68917
0.5      7.68919
0.5      8.36345
0.5      8.36352
0.5      9.52893
0.5      9.52897
0.5      10.8873
0.5      10.8874
0.5      11.5958
0.5      11.5958
0.5      12.0554
0.5      12.0554
0.5      13.0594
0.5      13.0594
0.5      13.663
0.5      13.6631
0.506667      3.38869
0.506667      3.38877
0.506667      5.01435
0.506667      5.01443
0.506667      5.24091
0.506667      5.24101
0.506667      5.73198
0.506667      5.73204
0.506667      5.81017
0.506667      5.81028
0.506667      6.20043
0.506667      6.20053
0.506667      6.7757
0.506667      6.77574
0.506667      7.67406
0.506667      7.67408
0.506667      8.32442
0.506667      8.32448
0.506667      9.56472
0.506667      9.56475
0.506667      10.9025
0.506667      10.9025
0.506667      11.5582
0.506667      11.5582
0.506667      12.0322
0.506667      12.0322
0.506667      13.0763
0.506667      13.0763
0.506667      13.6756
0.506667      13.6756
0.513333      3.39891
0.513333      3.39899
0.513333      4.98519
0.513333      4.98526
0.513333      5.22495
0.513333      5.22502
0.513333      5.72948
0.513333      5.72952
0.513333      5.80393
0.513333      5.80398
0.513333      6.22907
0.513333      6.22917
0.513333      6.82943
0.513333      6.82945
0.513333      7.65691
0.513333      7.65693
0.513333      8.28114
0.513333      8.28119
0.513333      9.60382
0.513333      9.60385
0.513333      10.9186
0.513333      10.9187
0.513333      11.5175
0.513333      11.5175
0.513333      12.0071
0.513333      12.0071
0.513333      13.0896
0.513333      13.0896
0.513333      13.6929
0.513333      13.6929
0.52      3.41065
0.52      3.41073
0.52      4.95535
0.52      4.95544
0.52      5.20247
0.52      5.20258
0.52      5.72501
0.52      5.72509
0.52      5.8049
0.52      5.80504
0.52      6.26055
0.52      6.26066
0.52      6.88559
0.52      6.88563
0.52      7.63826
0.52      7.63828
0.52      8.23462
0.52      8.23468
0.52      9.64514
0.52      9.64517
0.52      10.9345
0.52      10.9346
0.52      11.476
0.52      11.476
0.52      11.9803
0.52      11.9804
0.52      13.0976
0.52      13.0977
0.52      13.7155
0.52      13.7155
0.526667      3.42384
0.526667      3.42393
0.526667      4.92488
0.526667      4.92499
0.526667      5.17488
0.526667      5.17502
0.526667      5.71631
0.526667      5.71642
0.526667      5.81539
0.526667      5.81555
0.526667      6.2944
0.526667      6.29452
0.526667      6.94283
0.526667      6.94289
0.526667      7.61879
0.526667      7.61883
0.526667      8.18574
0.526667      8.18581
0.526667      9.68765
0.526667      9.68769
0.526667      10.9484
0.526667      10.9485
0.526667      11.4364
0.526667      11.4364
0.526667      11.9522
0.526667      11.9523
0.526667      13.0994
0.526667      13.0995
0.526667      13.7432
0.526667      13.7433
0.533333      3.43844
0.533333      3.43853
0.533333      4.89374
0.533333      4.89385
0.533333      5.14373
0.533333      5.14387
0.533333      5.70423
0.533333      5.70433
0.533333      5.83398
0.533333      5.83411
0.533333      6.3303
0.533333      6.33042
0.533333      6.99967
0.533333      6.99973
0.533333      7.59941
0.533333      7.59946
0.533333      8.13525
0.533333      8.13534
0.533333      9.73035
0.533333      9.73039
0.533333      10.958
0.533333      10.958
0.533333      11.4021
0.533333      11.4021
0.533333      11.9229
0.533333      11.923
0.533333      13.0948
0.533333      13.0948
0.533333      13.7757
0.533333      13.7758
0.54      3.45439
0.54      3.45448
0.54      4.86185
0.54      4.86195
0.54      5.11057
0.54      5.11066
0.54      5.69046
0.54      5.69056
0.54      5.85823
0.54      5.85832
0.54      6.36798
0.54      6.3681
0.54      7.05436
0.54      7.0544
0.54      7.5813
0.54      7.58135
0.54      8.08379
0.54      8.08387
0.54      9.77224
0.54      9.77228
0.54      10.9608
0.54      10.9608
0.54      11.3765
0.54      11.3765
0.54      11.8926
0.54      11.8927
0.54      13.0839
0.54      13.0839
0.54      13.812
0.54      13.812
0.546667      3.47162
0.546667      3.47171
0.546667      4.82913
0.546667      4.82921
0.546667      5.07674
0.546667      5.0768
0.546667      5.67622
0.546667      5.67631
0.546667      5.88628
0.546667      5.88637
0.546667      6.40723
0.546667      6.40733
0.546667      7.10464
0.546667      7.10467
0.546667      7.56606
0.546667      7.5661
0.546667      8.03195
0.546667      8.03202
0.546667      9.81231
0.546667      9.81235
0.546667      10.9549
0.546667      10.9549
0.546667      11.3622
0.546667      11.3622
0.546667      11.8615
0.546667      11.8615
0.546667      13.0674
0.546667      13.0675
0.546667      13.8511
0.546667      13.8511
0.553333      3.49003
0.553333      3.4901
0.553333      4.79553
0.553333      4.7956
0.553333      5.04343
0.553333      5.04349
0.553333      5.66218
0.553333      5.66227
0.553333      5.91687
0.553333      5.91696
0.553333      6.44779
0.553333      6.44789
0.553333      7.14768
0.553333      7.14771
0.553333      7.55574
0.553333      7.55577
0.553333      7.98048
0.553333      7.98053
0.553333      9.84955
0.553333      9.84959
0.553333      10.9405
0.553333      10.9405
0.553333      11.3601
0.553333      11.3601
0.553333      11.8299
0.553333      11.8299
0.553333      13.0463
0.553333      13.0463
0.553333      13.8917
0.553333      13.8917
0.56      3.50945
0.56      3.50953
0.56      4.76104
0.56      4.76111
0.56      5.01163
0.56      5.01169
0.56      5.64874
0.56      5.64882
0.56      5.94908
0.56      5.94918
0.56      6.48942
0.56      6.48952
0.56      7.18029
0.56      7.18031
0.56      7.55241
0.56      7.55244
0.56      7.93048
0.56      7.93052
0.56      9.88291
0.56      9.88295
0.56      10.92
0.56      10.92
0.56      11.3682
0.56      11.3682
0.56      11.7984
0.56      11.7984
0.56      13.0214
0.56      13.0214
0.56      13.933
0.56      13.9331
0.566667      3.5297
0.566667      3.52978
0.566667      4.72577
0.566667      4.72584
0.566667      4.98201
0.566667      4.98208
0.566667      5.63609
0.566667      5.63618
0.566667      5.98222
0.566667      5.98232
0.566667      6.53189
0.566667      6.53199
0.566667      7.2
0.566667      7.20004
0.566667      7.55669
0.566667      7.55674
0.566667      7.88384
0.566667      7.8839
0.566667      9.91135
0.566667      9.9114
0.566667      10.897
0.566667      10.897
0.566667      11.3835
0.566667      11.3835
0.566667      11.7677
0.566667      11.7677
0.566667      12.9934
0.566667      12.9935
0.566667      13.9741
0.566667      13.9741
0.573333      3.55055
0.573333      3.55063
0.573333      4.68997
0.573333      4.69004
0.573333      4.955
0.573333      4.95509
0.573333      5.62435
0.573333      5.62444
0.573333      6.01569
0.573333      6.0158
0.573333      6.575
0.573333      6.5751
0.573333      7.20662
0.573333      7.20668
0.573333      7.56549
0.573333      7.56555
0.573333      7.8441
0.573333      7.84415
0.573333      9.93391
0.573333      9.93397
0.573333      10.8752
0.573333      10.8753
0.573333      11.4021
0.573333      11.4022
0.573333      11.739
0.573333      11.739
0.573333      12.9634
0.573333      12.9634
0.573333      14.014
0.573333      14.014
0.58      3.57174
0.58      3.57182
0.58      4.65403
0.58      4.6541
0.58      4.93073
0.58      4.93084
0.58      5.61355
0.58      5.61364
0.58      6.04898
0.58      6.04909
0.58      6.61857
0.58      6.61866
0.58      7.20248
0.58      7.20256
0.58      7.57068
0.58      7.57075
0.58      7.81726
0.58      7.81729
0.58      9.9498
0.58      9.94985
0.58      10.8576
0.58      10.8576
0.58      11.4201
0.58      11.4202
0.58      11.7142
0.58      11.7143
0.58      12.9319
0.58      12.9319
0.58      14.0521
0.58      14.0521
0.586667      3.59298
0.586667      3.59307
0.586667      4.61848
0.586667      4.61855
0.586667      4.90921
0.586667      4.9093
0.586667      5.6037
0.586667      5.60378
0.586667      6.0816
0.586667      6.08171
0.586667      6.66237
0.586667      6.66247
0.586667      7.19111
0.586667      7.19118
0.586667      7.56228
0.586667      7.56236
0.586667      7.80998
0.586667      7.81
0.586667      9.95863
0.586667      9.95868
0.586667      10.8461
0.586667      10.8461
0.586667      11.4333
0.586667      11.4334
0.586667      11.696
0.586667      11.6961
0.586667      12.8998
0.586667      12.8999
0.586667      14.0878
0.586667      14.0878
0.593333      3.61395
0.593333      3.61403
0.593333      4.58394
0.593333      4.58401
0.593333      4.89032
0.593333      4.89039
0.593333      5.59481
0.593333      5.59489
0.593333      6.11304
0.593333      6.11314
0.593333      6.70612
0.593333      6.70621
0.593333      7.17589
0.593333      7.17592
0.593333      7.53695
0.593333      7.53703
0.593333      7.82247
0.593333      7.82249
0.593333      9.9606
0.593333      9.96064
0.593333      10.8417
0.593333      10.8417
0.593333      11.4377
0.593333      11.4377
0.593333      11.6873
0.593333      11.6873
0.593333      12.8679
0.593333      12.8679
0.593333      14.1206
0.593333      14.1206
0.6      3.63425
0.6      3.63433
0.6      4.55113
0.6      4.55119
0.6      4.87398
0.6      4.87405
0.6      5.58694
0.6      5.58702
0.6      6.14273
0.6      6.14283
0.6      6.74926
0.6      6.74935
0.6      7.15961
0.6      7.15964
0.6      7.49943
0.6      7.4995
0.6      7.84745
0.6      7.84746
0.6      9.95659
0.6      9.95664
0.6      10.8443
0.6      10.8443
0.6      11.4315
0.6      11.4315
0.6      11.6891
0.6      11.6891
0.6      12.8369
0.6      12.8369
0.6      14.15
0.6      14.1501
0.606667      3.6534
0.606667      3.65349
0.606667      4.52081
0.606667      4.52088
0.606667      4.86015
0.606667      4.86022
0.606667      5.58015
0.606667      5.58023
0.606667      6.17007
0.606667      6.17017
0.606667      6.79088
0.606667      6.79098
0.606667      7.14475
0.606667      7.14479
0.606667      7.45542
0.606667      7.45551
0.606667      7.87729
0.606667      7.87732
0.606667      9.94811
0.606667      9.94816
0.606667      10.853
0.606667      10.853
0.606667      11.4162
0.606667      11.4163
0.606667      11.6993
0.606667      11.6993
0.606667      12.8078
0.606667      12.8078
0.606667      14.1758
0.606667      14.1759
0.613333      3.67082
0.613333      3.67093
0.613333      4.4938
0.613333      4.49387
0.613333      4.84881
0.613333      4.84889
0.613333      5.57452
0.613333      5.5746
0.613333      6.19438
0.613333      6.19448
0.613333      6.82953
0.613333      6.82965
0.613333      7.13377
0.613333      7.13381
0.613333      7.40862
0.613333      7.40873
0.613333      7.90698
0.613333      7.90704
0.613333      9.93703
0.613333      9.93708
0.613333      10.866
0.613333      10.866
0.613333      11.3957
0.613333      11.3958
0.613333      11.7141
0.613333      11.7142
0.613333      12.7814
0.613333      12.7814
0.613333      14.1977
0.613333      14.1978
0.62      3.68587
0.62      3.686
0.62      4.47093
0.62      4.47099
0.62      4.83995
0.62      4.84003
0.62      5.57007
0.62      5.57016
0.62      6.21495
0.62      6.21505
0.62      6.86314
0.62      6.86331
0.62      7.12925
0.62      7.12928
0.62      7.36136
0.62      7.36149
0.62      7.93344
0.62      7.93352
0.62      9.92532
0.62      9.92537
0.62      10.8812
0.62      10.8812
0.62      11.3737
0.62      11.3737
0.62      11.7299
0.62      11.73
0.62      12.7587
0.62      12.7588
0.62      14.2155
0.62      14.2156
0.626667      3.6979
0.626667      3.69802
0.626667      4.45299
0.626667      4.45305
0.626667      4.83348
0.626667      4.83355
0.626667      5.56681
0.626667      5.56691
0.626667      6.23109
0.626667      6.23119
0.626667      6.88937
0.626667      6.88956
0.626667      7.13348
0.626667      7.13351
0.626667      7.31568
0.626667      7.3158
0.626667      7.95466
0.626667      7.95474
0.626667      9.9148
0.626667      9.91485
0.626667      10.8961
0.626667      10.8961
0.626667      11.3535
0.626667      11.3536
0.626667      11.744
0.626667      11.744
0.626667      12.7408
0.626667      12.7408
0.626667      14.2289
0.626667      14.229
0.633333      3.70627
0.633333      3.70637
0.633333      4.44069
0.633333      4.44075
0.633333      4.82929
