0.06      19.41493449319549
0.06      19.51525350848977
0.06      19.66615591583261
0.07000000000000001      8.090260982724187
0.07000000000000001      8.124845909848315
0.07000000000000001      12.03866389256489
0.07000000000000001      12.06657685459496
0.07000000000000001      12.61596624043878
0.07000000000000001      12.66567292457268
0.07000000000000001      12.7667710340807
0.07000000000000001      12.79269513981262
0.07000000000000001      12.95199855722025
0.07000000000000001      13.03122478397778
0.07000000000000001      13.4790905974825
0.07000000000000001      13.48077249584847
0.07000000000000001      13.77309069385547
0.07000000000000001      13.78856613906609
0.07000000000000001      13.88862745867708
0.07000000000000001      13.95430460976214
0.07000000000000001      15.99222148572723
0.07000000000000001      16.0445218271069
0.07000000000000001      16.8514829850422
0.07000000000000001      16.92979652759644
0.07000000000000001      17.63689858004309
0.07000000000000001      17.64328589637797
0.07000000000000001      18.18409647975869
0.07000000000000001      18.20273137588867
0.07000000000000001      18.41829221014822
0.07000000000000001      18.42630224347177
0.07000000000000001      18.57086386022629
0.07000000000000001      18.59694950546104
0.07000000000000001      19.41431100103627
0.07000000000000001      19.44541165221704
0.07000000000000001      19.57263689145076
0.07000000000000001      19.7274175643418
0.08      8.10826996130573
0.08      8.147001710830882
0.08      11.97381541644565
0.08      12.00137642863096
0.08      12.59500273229627
0.08      12.65863086739521
0.08      12.73192284126985
0.08      12.75897148662198
0.08      12.97506228816342
0.08      13.05257542398594
0.08      13.45027096571599
0.08      13.45969713091539
0.08      13.78374694166989
0.08      13.7862376855781
0.08      13.8730466543116
0.08      13.9519478382557
0.08      15.96983091602316
0.08      16.02635511701461
0.08      16.80816776412968
0.08      16.89155080772568
0.08      17.58182506924796
0.08      17.58739770564046
0.08      18.16983903624331
0.08      18.20950431749279
0.08      18.41617128102544
0.08      18.48464605532556
0.08      18.54089861564469
0.08      18.62463228347081
0.08      19.44763196996472
0.08      19.47723393209657
0.08      19.63653597022151
0.08      19.79431403911983
0.09      8.12859840787891
0.09      8.171144778022581
0.09      11.90624539960175
0.09      11.93265564925647
0.09      12.56969715535817
0.09      12.64892926825239
0.09      12.68053620108404
0.09      12.70483534746026
0.09      13.00503732980195
0.09      13.07889398016903
0.09      13.4279215032762
0.09      13.44187153020952
0.09      13.77950949678447
0.09      13.78935021056249
0.09      13.86429475224035
0.09      13.95591504752298
0.09      15.94738492651124
0.09      16.00729395465175
0.09      16.76441536142658
0.09      16.85179679002373
0.09      17.52245278126809
0.09      17.52733720140635
0.09      18.14451639042239
0.09      18.21665870454937
0.09      18.40274705465045
0.09      18.47435019292027
0.09      18.56075740625819
0.09      18.69382770943039
0.09      19.4848538966774
0.09      19.50988452686795
0.09      19.70609224934994
0.09      19.86657868377399
0.1      8.151087364049271
0.1      8.197066144349765
0.1      11.83652370307938
0.1      11.86099661994815
0.1      12.53509051582812
0.1      12.62003924833695
0.1      12.63067185542237
0.1      12.636945668707
0.1      13.03883712762164
0.1      13.10882604676221
0.1      13.41360964205549
0.1      13.42829111894924
0.1      13.76803047324443
0.1      13.78358532199066
0.1      13.86831634803723
0.1      13.96681159694345
0.1      15.92528512655647
0.1      15.98780580111401
0.1      16.72093776478447
0.1      16.8114192724899
0.1      17.45991116796691
0.1      17.46428714864755
0.1      18.10839158397922
0.1      18.22389641570271
0.1      18.39384261730319
0.1      18.40776129611357
0.1      18.63635397834528
0.1      18.769401599256
0.1      19.52487688376371
0.1      19.54301570284052
0.1      19.78057551658133
0.1      19.94380794667765
0.11      8.17556449864867
0.11      8.224541118250368
0.11      11.76520165484194
0.11      11.78693667627296
0.11      12.47702242602421
0.11      12.53915092617129
0.11      12.56670831197361
0.11      12.62232789510326
0.11      13.07471659029515
0.11      13.14104114321214
0.11      13.40731143180643
0.11      13.41919853533079
0.11      13.75240429928374
0.11      13.76740737774118
0.11      13.88385968847477
0.11      13.9841375507464
0.11      15.90385197033041
0.11      15.96828566765205
0.11      16.67833900562588
0.11      16.77115420498612
0.11      17.39536448699939
0.11      17.39943536086347
0.11      18.06376648935017
0.11      18.23074368265927
0.11      18.33803867003524
0.11      18.38992238311162
0.11      18.71479496931205
0.11      18.84775454746781
0.11      19.56676714386064
0.11      19.57637785146611
0.11      19.85935075333039
0.11      20.0255270776298
0.12      8.201846111378869
0.12      8.253331464869426
0.12      11.69282666583924
0.12      11.7109848057851
0.12      12.38931866466186
0.12      12.43266800638787
0.12      12.52883780687716
0.12      12.6057059703149
0.12      13.11166478711761
0.12      13.17439447117431
0.12      13.40807153865532
0.12      13.41422162211988
0.12      13.73362787737516
0.12      13.74565648614285
0.12      13.90584496442661
0.12      14.00691498391434
0.12      15.88332782187373
0.12      15.94905327063946
0.12      16.6371239954883
0.12      16.73160130439824
0.12      17.32997235411813
0.12      17.33394971285692
0.12      18.01355996714259
0.12      18.23513668541083
0.12      18.26877279744504
0.12      18.38942669764821
0.12      18.79430124536831
0.12      18.9268343386517
0.12      19.60973507633625
0.12      19.60976286499537
0.12      19.94186418318559
0.12      20.11124162953184
0.13      8.229739100497472
0.13      8.283187740181894
0.13      11.61994409751344
0.13      11.63362291650961
0.13      12.28320332925039
0.13      12.3142989693156
0.13      12.49740320251165
0.13      12.5870909406566
0.13      13.14899580329006
0.13      13.20786357640494
0.13      13.41262538631568
0.13      13.41469690515662
0.13      13.71265692037791
0.13      13.72090617428514
0.13      13.93150096956437
0.13      14.0341724843046
0.13      15.86388305637468
0.13      15.9303552401766
0.13      16.59770765539128
0.13      16.6932403204912
0.13      17.26486177055759
0.13      17.26895895675758
0.13      17.96033433051082
0.13      18.19156327491088
0.13      18.24647814600828
0.13      18.39075165232327
0.13      18.87361667272875
0.13      19.0051264736983
0.13      19.64296799637734
0.13      19.65310120345285
0.13      20.02763126205479
0.13      20.2004666372632
0.14      8.259042803743565
0.14      8.313851719904237
0.14      11.54708965119935
0.14      11.55529517145803
0.14      12.16583419055844
0.14      12.18672096744501
0.14      12.46745476851385
0.14      12.56663179272004
0.14      13.18613618960531
0.14      13.24046085006022
0.14      13.41353557982558
0.14      13.42615018151769
0.14      13.69030127510281
0.14      13.69422133698684
0.14      13.95960202939761
0.14      14.06508972198328
0.14      15.84562367669945
0.14      15.91237029682583
0.14      16.5604238868934
0.14      16.6564483836866
0.14      17.20110720434741
0.14      17.20553850788196
0.14      17.90610786778071
0.14      18.12162006187464
0.14      18.25045807425526
0.14      18.39271525199725
0.14      18.95162006037186
0.14      19.08137231351238
0.14      19.6757770300254
0.14      19.69626646293814
0.14      20.11622143060492
0.14      20.29273582825207
0.15      8.28955059659827
0.15      8.345058834713919
0.15      11.47477312010087
0.15      11.47638558112411
0.15      12.04078506092125
0.15      12.05226568713348
0.15      12.43757012750763
0.15      12.54448380061899
0.15      13.22249517705487
0.15      13.27120130258104
0.15      13.41608879741294
0.15      13.4416292366637
0.15      13.66617467915672
0.15      13.66728598121543
0.15      13.98947133579137
0.15      14.09897438564952
0.15      15.82859942976668
0.15      15.89521582852152
0.15      16.52553412573416
0.15      16.62151735571832
0.15      17.13971595893442
0.15      17.1447004491588
0.15      17.85247104048488
0.15      18.05274330866785
0.15      18.25412738212748
0.15      18.39452551695297
0.15      19.02729809328962
0.15      19.15448324148564
0.15      19.70795283994831
0.15      19.73869079003637
0.15      20.20723925146849
0.15      20.3875970749659
0.16      8.321051101426313
0.16      8.376540482721767
0.16      11.39718067554057
0.16      11.40345127452162
0.16      11.91054362465156
0.16      11.91295993472675
0.16      12.40734047219235
0.16      12.52080797520295
0.16      13.25733671067827
0.16      13.29916427664057
0.16      13.41954501312499
0.16      13.46037667887679
0.16      13.63730915157514
0.16      13.64435143344352
0.16      14.02061002429373
0.16      14.13520471311533
0.16      15.812811832343
0.16      15.87895480884472
0.16      16.49323526480797
0.16      16.58867081676862
0.16      17.08161691985702
0.16      17.08738702126054
0.16      17.8007213693099
0.16      17.98656692530554
0.16      18.2566692886517
0.16      18.39566778345546
0.16      19.09975085798055
0.16      19.22351824954851
0.16      19.73923603443994
0.16      19.77987936451051
0.16      20.30030369327985
0.16      20.48460060729142
0.17      8.353328825815236
0.17      8.408026040126288
0.17      11.31780899786122
0.17      11.33348122703282
0.17      11.77061331940924
0.17      11.77723848541191
0.17      12.37667896891669
0.17      12.49577093354978
0.17      13.28956581271
0.17      13.32364296562688
0.17      13.42346027679431
0.17      13.48111152675338
0.17      13.60862823997574
0.17      13.62234607486824
0.17      14.05256572608742
0.17      14.17318182881757
0.17      15.79822183798601
0.17      15.86360242725909
0.17      16.46366675570548
0.17      16.55808053631779
0.17      17.02765148528572
0.17      17.03446680114542
0.17      17.7519525327767
0.17      17.92407363258392
0.17      18.25788769570234
0.17      18.39581479038025
0.17      19.16820331663458
0.17      19.28768419702867
0.17      19.76934606312104
0.17      19.81937468175395
0.17      20.39502819967285
0.17      20.58328546214235
0.18      8.386164010146594
0.18      8.439244334543398
0.18      11.23814078767171
0.18      11.26502782081281
0.18      11.62694911758915
0.18      11.64292850430728
0.18      12.34562252236825
0.18      12.469544105759
0.18      13.31729688712554
0.18      13.34428293436609
0.18      13.42809317815419
0.18      13.50016785912796
0.18      13.58331747304281
0.18      13.60227819056868
0.18      14.08488473608221
0.18      14.21229843773701
0.18      15.78475709028627
0.18      15.84913213317897
0.18      16.43691678978146
0.18      16.52988214711292
0.18      16.9785660784615
0.18      16.9867326040219
0.18      17.70710300375732
0.18      17.86610061251989
0.18      18.25769927954165
0.18      18.39476764331667
0.18      19.23201602720922
0.18      19.34634302626072
0.18      19.79798291322686
0.18      19.85675260980287
0.18      20.49100421884311
0.18      20.68316816978433
0.19      8.419331425559255
0.19      8.469924288416459
0.19      11.15762026972942
0.19      11.1978402562532
0.19      11.48385631186472
0.19      11.50983836909952
0.19      12.31426282043668
0.19      12.44230240597479
0.19      13.33725234769156
0.19      13.36107331620309
0.19      13.4350749385723
0.19      13.50515065865051
0.19      13.57308112937563
0.19      13.58526068830368
0.19      14.1170985009028
0.19      14.25192134415047
0.19      15.77231881050812
0.19      15.8354810347974
0.19      16.41302768826043
0.19      16.50418936692132
0.19      16.93500619210064
0.19      16.94489987007658
0.19      17.66697854720069
0.19      17.81339082589804
0.19      18.25607615303054
0.19      18.39241850513051
0.19      19.29069205760636
0.19      19.39901843782901
0.19      19.82482905961874
0.19      19.89162094800409
0.19      20.58779023149913
0.19      20.78373605619054
0.2      8.452597827098961
0.2      8.499794390823993
0.2      11.07500796564425
0.2      11.13059619993057
0.2      11.34406672574056
0.2      11.3806488928377
0.2      12.28271772995232
0.2      12.41422257752203
0.2      13.34551497881422
0.2      13.37416738100932
0.2      13.44689262829058
0.2      13.48603555792899
0.2      13.57228358934063
0.2      13.58720649791147
0.2      14.14872778143149
0.2      14.29138481903081
0.2      15.76078836271828
0.2      15.82255475261913
0.2      16.39200100455135
0.2      16.48110561545272
0.2      16.8975124225058
0.2      16.90960397586823
0.2      17.63225920739403
0.2      17.76659976230213
0.2      18.25303005884561
0.2      18.38872670131226
0.2      19.34387876040742
0.2      19.44539792763727
0.2      19.84955249804055
0.2      19.92361939487597
0.2      20.68490721552925
0.2      20.88444596876003
0.21      8.48571773657579
0.21      8.52858062615449
0.21      10.98812482024498
0.21      11.05875084477911
0.21      11.2133239949788
0.21      11.25877542768484
0.21      12.25111751055316
0.21      12.38548139939116
0.21      13.34121598261967
0.21      13.38355710912292
0.21      13.45655566311222
0.21      13.46349102985045
0.21      13.56393015784201
0.21      13.61149069792083
0.21      14.17929807949272
0.21      14.32999302735158
0.21      15.75003344200823
0.21      15.81023191556654
0.21      16.37380324807179
0.21      16.46073149182894
0.21      16.86651925685632
0.21      16.88139471752525
0.21      17.60349750663046
0.21      17.72629142748233
0.21      18.24860466759481
0.21      18.38370292020639
0.21      19.39136442627989
0.21      19.48532807293149
0.21      19.87181223284485
0.21      19.95242017037843
0.21      20.78184026136526
0.21      20.9847279374003
0.22      8.518427209760837
0.22      8.55600249071648
0.22      10.89411362248631
0.22      10.97038301877887
0.22      11.1045560807887
0.22      11.14812817560633
0.22      12.21959728568726
0.22      12.35625390386892
0.22      13.32721493554657
0.22      13.38786012960943
0.22      13.42585363496745
0.22      13.48156059041651
0.22      13.56041377856922
0.22      13.6377925582102
0.22      14.20836320400769
0.22      14.36703075435495
0.22      15.73991368095759
0.22      15.79836850766891
0.22      16.35837330790966
0.22      16.44316665967972
0.22      16.84235721027573
0.22      16.86072646111853
0.22      17.58111219425129
0.22      17.6929297666653
0.22      18.24287024621801
0.22      18.37739841216295
0.22      19.43307082712053
0.22      19.51880265312417
0.22      19.89126727479991
0.22      19.97772880650344
0.22      20.87804506363283
0.22      21.08399245667139
0.23      8.550435239479004
0.23      8.581766778406655
0.23      10.79103378669155
0.23      10.85725053931582
0.23      11.02684187267315
0.23      11.05154245054526
0.23      12.18829251369974
0.23      12.32671171722017
0.23      13.3067783624407
0.23      13.37619556666147
0.23      13.40701152850427
0.23      13.49738990905763
0.23      13.56204981135121
0.23      13.66361866930684
0.23      14.23553470031981
0.23      14.40178216724703
0.23      15.73028533287339
0.23      15.78680222759303
0.23      16.34563224881549
0.23      16.428505526063
0.23      16.82525808141626
0.23      16.84794347408406
0.23      17.56538060196857
0.23      17.66686768746214
0.23      18.23591934206768
0.23      18.36989745676932
0.23      19.46904315248699
0.23      19.54594486131793
0.23      19.90758910646153
0.23      19.99928482476696
0.23      20.9729574964747
0.23      21.18163977460318
0.24      8.581412472473428
0.24      8.605558932592054
0.24      10.67975494796699
0.24      10.7310807751329
0.24      10.96891541646837
0.24      10.96914755039635
0.24      12.15733608351792
0.24      12.297021600595
0.24      13.28223881773975
0.24      13.34511953486879
0.24      13.40438626697673
0.24      13.5082357868574
0.24      13.5692262830545
0.24      13.68784324499349
0.24      14.26051472984893
0.24      14.43355725185627
0.24      15.72100464641831
0.24      15.77535692117223
0.24      16.33549504129693
0.24      16.41682765527765
0.24      16.8153617811015
0.24      16.843261781759
0.24      17.55643189940682
0.24      17.64833528529614
0.24      18.22786314940185
0.24      18.36131217376365
0.24      19.49943883611846
0.24      19.56698621236152
0.24      19.92047623166815
0.24      20.0168621662736
0.24      21.06600446155409
0.24      21.27706970497067
0.25      8.610977001392024
0.25      8.62703197137359
0.25      10.56338913705786
0.25      10.60236025983006
0.25      10.8978103255014
0.25      10.92156945723978
0.25      12.12685639762934
0.25      12.26734423822929
0.25      13.25514419917046
0.25      13.30992710199643
0.25      13.4032444881585
0.25      13.51355645643308
0.25      13.58101675368577
0.25      13.70976002773675
0.25      14.2831294418841
0.25      14.46172490569661
0.25      15.71192965028583
0.25      15.76384701470548
0.25      16.32788236620856
0.25      16.40818559257419
0.25      16.81272203765569
0.25      16.84675096841529
0.25      17.55424291250323
0.25      17.63742896812445
0.25      18.21882854685429
0.25      18.35177924059834
0.25      19.524516414953
0.25      19.5822452774539
0.25      19.92966859550953
0.25      20.03026933529503
0.25      21.1566145409349
0.25      21.36969086007184
0.26      8.638677194608363
0.26      8.645793347633694
0.26      10.44523434870994
0.26      10.47524695387902
0.26      10.83555534400504
0.26      10.88045949228139
0.26      12.09697611897972
0.26      12.23783329517378
0.26      13.22653890433382
0.26      13.27388601184202
0.26      13.40076402895971
0.26      13.51475457678814
0.26      13.59514606528666
0.26      13.72883335908587
0.26      14.30335923848934
0.26      14.48575061369576
0.26      15.70292031180772
0.26      15.75208175759568
0.26      16.32272978656681
0.26      16.40259385549712
0.26      16.81730812665004
0.26      16.85832056393043
0.26      17.55863748079819
0.26      17.63410324278867
0.26      18.20895593619024
0.26      18.3414583942584
0.26      19.54462506825166
0.26      19.5921088349587
0.26      19.93495979316324
0.26      20.03934926833321
0.26      21.24422748904496
0.26      21.45892864834286
0.27      8.66139069712411
0.27      8.663971971538023
0.27      10.32779999626137
0.27      10.35155477898611
0.27      10.78026546813415
0.27      10.84448193859941
0.27      12.06781140119439
0.27      12.20863474732748
0.27      13.1971561025952
0.27      13.23771633750939
0.27      13.39663172822669
0.27      13.51320671125347
0.27      13.60975230466889
0.27      13.74460548561517
0.27      14.32136179840266
0.27      14.50523552629776
0.27      15.69383734056632
0.27      15.73986902567965
0.27      16.3199920615347
0.27      16.4000226523525
0.27      16.8290010427458
0.27      16.87771509586388
0.27      17.56928956536184
0.27      17.6381667087359
0.27      18.19839810661913
0.27      18.33053282027907
0.27      19.56019501957848
0.27      19.59701670569915
0.27      19.93620593765399
0.27      20.0439789584342
0.27      21.32830208637089
0.27      21.54423177052442
0.28      8.673298417275085
0.28      8.686209860851013
0.28      10.21286450627635
0.28      10.23235221194477
0.28      10.73083502639505
0.28      10.81305715698613
0.28      12.03947149047633
0.28      12.17988647215918
0.28      13.16753671226598
0.28      13.20176664592868
0.28      13.39089730689306
0.28      13.50964271868764
0.28      13.62386577457032
0.28      13.75665219933937
0.28      14.33748342659571
0.28      14.51995308308204
0.28      15.68454016181431
0.28      15.72701847414664
0.28      16.31964207196634
0.28      16.40039838975592
0.28      16.84758484381138
0.28      16.90451961505361
0.28      17.58572955772423
0.28      17.64928322961637
0.28      18.18732044351842
0.28      18.31921171359517
0.28      19.57172864154927
0.28      19.59745004204911
0.28      19.93333128930387
0.28      20.04406886244275
0.28      21.40832225451873
0.28      21.62507722421133
0.29      8.680908633301277
0.29      8.704610010567745
0.29      10.10176617237682
0.29      10.11846295572339
0.29      10.68669537312185
0.29      10.78589951017344
0.29      12.01205862280303
0.29      12.1517180786132
0.29      13.13810110515663
0.29      13.16629030210735
0.29      13.38370890391595
0.29      13.50441449637826
0.29      13.63703982555953
0.29      13.76456152507046
0.29      14.3522543912536
0.29      14.52987950259055
0.29      15.67488469754177
0.29      15.71334395995288
0.29      16.32166572103674
0.29      16.4036108516571
0.29      16.87273618048189
0.29      16.93817465877356
0.29      17.6073525988153
0.29      17.66697837306475
0.29      18.17590293282252
0.29      18.30773545220447
0.29      19.57979190351027
0.29      19.59392166960565
0.29      19.92633176740721
0.29      20.03956210992473
0.29      21.4838015709287
0.29      21.70097398664202
0.3      8.683532544277611
0.3      8.718251651336441
0.3      9.995629256612446
0.3      10.01064236141068
0.3      10.64762807741153
0.3      10.76286866776998
0.3      11.98566815910772
0.3      12.1242509486277
0.3      13.10919185952253
0.3      13.13150574964592
0.3      13.37525617207174
0.3      13.497732002058
0.3      13.6490381186439
0.3      13.76793036873568
0.3      14.36636477768281
0.3      14.53521557724723
0.3      15.66472155244747
0.3      15.69866534058959
0.3      16.32605519568308
0.3      16.40952498349319
0.3      16.9040161193575
0.3      16.97799752975288
0.3      17.63342730477373
0.3      17.69065015198014
0.3      18.16434463973605
0.3      18.29638393905822
0.3      19.58500572512244
0.3      19.58696640101501
0.3      19.91527808707475
0.3      20.03043352668033
0.3      21.55428643957077
0.3      21.77146561381069
0.31      8.680421223972898
0.31      8.726083857565397
0.31      9.895492789900393
0.31      9.909636931934292
0.31      10.61365309459378
0.31      10.74391666478363
0.31      11.96038891189374
0.31      12.09759845972106
0.31      13.08109914848358
0.31      13.09761436717927
0.31      13.3657511579028
0.31      13.48977199334297
0.31      13.65966273999941
0.31      13.76637889561484
0.31      14.3806197105459
0.31      14.53639882556913
0.31      15.6538950641005
0.31      15.68280994129303
0.31      16.33280280205629
0.31      16.41799423297092
0.31      16.94086771044246
0.31      17.02320605619711
0.31      17.66310322551189
0.31      17.71958196365288
0.31      18.15287177566808
0.31      18.28548865261823
0.31      19.57712891189363
0.31      19.5880368103898
0.31      19.9003206094381
0.31      20.01668848921251
0.31      21.6193582065322
0.31      21.83613200170721
0.32      8.67081735951453
0.32      8.726974162396308
0.32      9.802353268146225
0.32      9.816179037034843
0.32      10.58496101728778
0.32      10.72906591777812
0.32      11.93630362289335
0.32      12.07186635748465
0.32      13.05407573573217
0.32      13.06480635582749
0.32      13.35541808846685
0.32      13.48071989108124
0.32      13.66865823514009
0.32      13.75958098548108
0.32      14.39587712493909
0.32      14.53410625050557
0.32      15.6422435202193
0.32      15.66561411273253
0.32      16.34189666658943
0.32      16.42887259497195
0.32      16.98262068741082
0.32      17.07294142148975
0.32      17.69541584109703
0.32      17.75295431744214
0.32      18.14175135072655
0.32      18.27544855569074
0.32      19.56494651563946
0.32      19.58958760644838
0.32      19.88169831695817
0.32      19.9983616420965
0.32      21.67863449131244
0.32      21.89459052985839
0.33      8.654047688434106
0.33      8.719818414097917
0.33      9.717123594247413
0.33      9.730928248457831
0.33      10.56186365187094
0.33      10.71839595241165
0.33      11.91348955477059
0.33      12.04715324780512
0.33      13.02834568671177
0.33      13.03326233557918
0.33      13.34448487859132
0.33      13.47078124633597
0.33      13.67565513080917
0.33      13.74730451638305
0.33      14.41297695839915
0.33      14.52924770815291
0.33      15.62960072482882
0.33      15.64692534476317
0.33      16.35331858583005
0.33      16.44202353795216
0.33      17.02850223655193
0.33      17.1262876117643
0.33      17.72928943268829
0.33      17.78984997338367
0.33      18.13131427471061
0.33      18.26674866888266
0.33      19.55092374748439
0.33      19.59038513669757
0.33      19.85975486972998
0.33      19.97551553991127
0.33      21.73176996242184
0.33      21.94649676760661
0.34      8.629654764810356
0.34      8.703724712309462
0.34      9.640509956597315
0.34      9.654368214517325
0.34      10.54474756566034
0.34      10.71203038361313
0.34      11.8920191615016
0.34      12.02355118045065
0.34      13.00315311562673
0.34      13.0041092157987
0.34      13.33317366649629
0.34      13.46017847935106
0.34      13.68014167854504
0.34      13.72945100684245
0.34      14.43267507544919
0.34      14.52294759606118
0.34      15.6157990183135
0.34      15.62660535545844
0.34      16.36704362770774
0.34      16.45732523857414
0.34      17.07765098707295
0.34      17.18228603305428
0.34      17.7635417990148
0.34      17.82924320319881
0.34      18.12199581836919
0.34      18.25997668395767
0.34      19.53549497543635
0.34      19.59116857904317
0.34      19.83496555846012
0.34      19.94823932455335
0.34      21.77845673659824
0.34      21.9915448813822
0.35      8.597543781918732
0.35      8.678248694932542
0.35      9.572835843202293
0.35      9.586685665090259
0.35      10.53402354425742
0.35      10.71012114104425
0.35      11.87196080266659
0.35      12.00114629753627
0.35      12.97463858724721
0.35      12.98154511466196
0.35      13.32168848295271
0.35      13.44913934637068
0.35      13.68146601255604
0.35      13.70608429695155
0.35      14.45559503032039
0.35      14.51650866025029
0.35      15.60067380096069
0.35      15.60453445662341
0.35      16.38304081374909
0.35      16.47467251125286
0.35      17.12913084637769
0.35      17.23994467288324
0.35      17.79690206699498
0.35      17.86995535104752
0.35      18.11441008661305
0.35      18.25582584860225
0.35      19.51897065436317
0.35      19.5926755668668
0.35      19.80797979611124
0.35      19.91664763602079
0.35      21.81842453397249
0.35      22.02946784261182
0.36      8.558095194692488
0.36      8.643601836229067
0.36      9.513891534492506
0.36      9.527680657849109
0.36      10.53007162985403
0.36      10.71282965722127
0.36      11.85337946709161
