23      65      0.201366
23      66      0.314277
23      67      0.429201
23      68      0.517836
23      69      0.616169
23      70      0.68429
23      71      0.743432
23      72      0.795053
23      73      0.813627
23      74      0.846604
23      75      0.844344
23      76      0.852477
23      77      0.842263
23      78      0.822591
23      79      0.795806
23      80      0.75127
23      81      0.696035
23      82      0.625698
23      83      0.544452
23      84      0.443954
23      85      0.346316
23      86      0.223395
23      87      0.117047
23      88      0.0131237
23      89      0.118297
23      90      0.235765
23      91      0.337006
23      92      0.434899
23      93      0.519174
23      94      0.582974
23      95      0.641618
23      96      0.657684
23      97      0.68322
23      98      0.653999
23      99      0.636432
23      100      0.577118
24      1      0.175239
24      2      0.0567666
24      3      0.0678233
24      4      0.187185
24      5      0.299598
24      6      0.409519
24      7      0.501026
24      8      0.592148
24      9      0.647051
24      10      0.709784
24      11      0.717751
24      12      0.738075
24      13      0.706397
24      14      0.672672
24      15      0.614876
24      16      0.530455
24      17      0.449714
24      18      0.335477
24      19      0.227679
24      20      0.10887
24      21      0.0220143
24      22      0.133002
24      23      0.266649
24      24      0.373418
24      25      0.487289
24      26      0.589759
24      27      0.670571
24      28      0.754226
24      29      0.804904
24      30      0.851392
24      31      0.883853
24      32      0.891459
24      33      0.908589
24      34      0.890198
24      35      0.881154
24      36      0.843641
24      37      0.801602
24      38      0.738708
24      39      0.669089
24      40      0.576984
24      41      0.483106
24      42      0.371025
24      43      0.2543
24      44      0.13647
24      45      0.00791373
24      46      0.106755
24      47      0.232266
24      48      0.33571
24      49      0.448283
24      50      0.529915
24      51      0.619541
24      52      0.667632
24      53      0.716983
24      54      0.729759
24      55      0.72312
24      56      0.70508
24      57      0.644765
24      58      0.593745
24      59      0.499551
24      60      0.409272
24      61      0.302601
24      62      0.178842
24      63      0.0688165
24      64      0.0657309
24      65      0.181115
24      66      0.30227
24      67      0.421256
24      68      0.51883
24      69      0.624829
24      70      0.701153
24      71      0.771238
24      72      0.829939
24      73      0.857031
24      74      0.895009
24      75      0.894427
24      76      0.904161
24      77      0.889505
24      78      0.866927
24      79      0.831782
24      80      0.780507
24      81      0.715056
24      82      0.637309
24      83      0.546298
24      84      0.440255
24      85      0.334351
24      86      0.207608
24      87      0.0942101
24      88      0.0370257
24      89      0.150208
24      90      0.271552
24      91      0.37618
24      92      0.479831
24      93      0.564672
24      94      0.636094
24      95      0.693711
24      96      0.715221
24      97      0.740153
24      98      0.709443
24      99      0.692734
24      100      0.626027
25      1      0.164306
25      2      0.0409273
25      3      0.0864718
25      4      0.210065
25      5      0.32691
25      6      0.438846
25      7      0.537074
25      8      0.628681
25      9      0.690947
25      10      0.754969
25      11      0.765439
25      12      0.788434
25      13      0.751276
25      14      0.719716
25      15      0.653022
25      16      0.568615
25      17      0.481856
25      18      0.364176
25      19      0.254645
25      20      0.129272
25      21      0.003216
25      22      0.119999
25      23      0.256315
25      24      0.36795
25      25      0.48761
25      26      0.594698
25      27      0.683042
25      28      0.774276
25      29      0.830991
25      30      0.886862
25      31      0.921346
25      32      0.93534
25      33      0.950508
25      34      0.93292
25      35      0.918654
25      36      0.877369
25      37      0.827472
25      38      0.758794
25      39      0.680818
25      40      0.583344
25      41      0.482862
25      42      0.366684
25      43      0.245235
25      44      0.123612
25      45      0.00891152
25      46      0.127906
25      47      0.255744
25      48      0.364886
25      49      0.479186
25      50      0.566174
25      51      0.659741
25      52      0.709918
25      53      0.766335
25      54      0.775478
25      55      0.77442
25      56      0.749292
25      57      0.688852
25      58      0.632813
25      59      0.533526
25      60      0.442408
25      61      0.328621
25      62      0.204862
25      63      0.0887622
25      64      0.0488387
25      65      0.167834
25      66      0.294953
25      67      0.416771
25      68      0.521071
25      69      0.632818
25      70      0.715134
25      71      0.794767
25      72      0.858358
25      73      0.894116
25      74      0.935161
25      75      0.937529
25      76      0.947342
25      77      0.929913
25      78      0.903712
25      79      0.862336
25      80      0.804664
25      81      0.731718
25      82      0.647485
25      83      0.549736
25      84      0.438976
25      85      0.327683
25      86      0.197718
25      87      0.0793253
25      88      0.0540734
25      89      0.172783
25      90      0.296802
25      91      0.405488
25      92      0.513904
25      93      0.600252
25      94      0.679714
25      95      0.73618
25      96      0.76507
25      97      0.787683
25      98      0.757294
25      99      0.739087
25      100      0.665684
26      1      0.162741
26      2      0.0359975
26      3      0.0931001
26      4      0.220597
26      5      0.340473
26      6      0.455041
26      7      0.559533
26      8      0.651981
26      9      0.72337
26      10      0.787948
26      11      0.803822
26      12      0.82748
26      13      0.78601
26      14      0.7544
26      15      0.678275
26      16      0.59344
26      17      0.499504
26      18      0.379788
26      19      0.26768
26      20      0.137737
26      21      0.00643708
26      22      0.116994
26      23      0.254789
26      24      0.369667
26      25      0.493423
26      26      0.602894
26      27      0.697304
26      28      0.793295
26      29      0.855266
26      30      0.918158
26      31      0.954468
26      32      0.973707
26      33      0.987049
26      34      0.970366
26      35      0.951483
26      36      0.90763
26      37      0.851226
26      38      0.778645
26      39      0.694164
26      40      0.593265
26      41      0.487989
26      42      0.369607
26      43      0.244603
26      44      0.121216
26      45      0.0144986
26      46      0.136304
26      47      0.266627
26      48      0.380573
26      49      0.496292
26      50      0.58971
26      51      0.686342
26      52      0.741212
26      53      0.804219
26      54      0.811156
26      55      0.815514
26      56      0.781768
26      57      0.72145
26      58      0.657726
26      59      0.554606
26      60      0.460857
26      61      0.341437
26      62      0.217645
26      63      0.0965142
26      64      0.0427216
26      65      0.164522
26      66      0.29568
26      67      0.418937
26      68      0.528102
26      69      0.643427
26      70      0.729922
26      71      0.817053
26      72      0.883701
26      73      0.92736
26      74      0.96984
26      75      0.975797
26      76      0.984491
26      77      0.96587
26      78      0.935672
26      79      0.890384
26      80      0.826925
26      81      0.749202
26      82      0.659581
26      83      0.557846
26      84      0.443258
26      85      0.329289
26      86      0.196511
26      87      0.0754517
26      88      0.0600309
26      89      0.182783
26      90      0.308696
26      91      0.421766
26      92      0.533888
26      93      0.623154
26      94      0.710734
26      95      0.766946
26      96      0.805077
26      97      0.823995
26      98      0.795611
26      99      0.772736
26      100      0.693534
27      1      0.173347
27      2      0.0454189
27      3      0.0846503
27      4      0.214895
27      5      0.336389
27      6      0.453717
27      7      0.563254
27      8      0.657096
27      9      0.738662
27      10      0.803585
27      11      0.828184
27      12      0.850048
27      13      0.805874
27      14      0.770689
27      15      0.685634
27      16      0.599267
27      17      0.498224
27      18      0.377742
27      19      0.262943
27      20      0.130586
27      21      0.00218212
27      22      0.127219
27      23      0.265305
27      24      0.38174
27      25      0.507956
27      26      0.617693
27      27      0.716714
27      28      0.814652
27      29      0.88113
27      30      0.948323
27      31      0.986498
27      32      1.00919
27      33      1.02144
27      34      1.00511
27      35      0.983046
27      36      0.937291
27      37      0.876392
27      38      0.801302
27      39      0.712581
27      40      0.609653
27      41      0.501849
27      42      0.382464
27      43      0.255762
27      44      0.132045
27      45      0.00592801
27      46      0.128621
27      47      0.261199
27      48      0.378432
27      49      0.49521
27      50      0.595332
27      51      0.693931
27      52      0.756434
27      53      0.825019
27      54      0.832544
27      55      0.840883
27      56      0.797691
27      57      0.736636
27      58      0.663296
27      59      0.557677
27      60      0.459966
27      61      0.337011
27      62      0.213174
27      63      0.0886782
27      64      0.0508922
27      65      0.174245
27      66      0.30774
27      67      0.430865
27      68      0.543295
27      69      0.659872
27      70      0.749115
27      71      0.841224
27      72      0.90958
27      73      0.959548
27      74      1.00241
27      75      1.01175
27      76      1.01882
27      77      1.00005
27      78      0.966124
27      79      0.918942
27      80      0.850734
27      81      0.770597
27      82      0.677017
27      83      0.573532
27      84      0.456374
27      85      0.341994
27      86      0.207082
27      87      0.0857187
27      88      0.0516201
27      89      0.176425
27      90      0.303583
27      91      0.420535
27      92      0.534981
27      93      0.628416
27      94      0.723317
27      95      0.781162
27      96      0.829918
27      97      0.844522
27      98      0.819296
27      99      0.788149
27      100      0.704291
28      1      0.198871
28      2      0.0723631
28      3      0.0580458
28      4      0.188867
28      5      0.310373
28      6      0.429396
28      7      0.541399
28      8      0.636267
28      9      0.726521
28      10      0.791072
28      11      0.826671
28      12      0.843847
28      13      0.799705
28      14      0.757582
28      15      0.66667
28      16      0.578394
28      17      0.472455
28      18      0.352856
28      19      0.23648
28      20      0.104111
28      21      0.0264823
28      22      0.153682
28      23      0.290659
28      24      0.406957
28      25      0.533909
28      26      0.642019
28      27      0.744081
28      28      0.841423
28      29      0.911512
28      30      0.980374
28      31      1.02041
28      32      1.0446
28      33      1.05674
28      34      1.03989
28      35      1.01655
28      36      0.969154
28      37      0.906153
28      38      0.829567
28      39      0.739057
28      40      0.635146
28      41      0.52733
28      42      0.407684
28      43      0.281757
28      44      0.158638
28      45      0.0203037
28      46      0.101634
28      47      0.235316
28      48      0.353588
28      49      0.470345
28      50      0.575609
28      51      0.673925
28      52      0.7454
28      53      0.816645
28      54      0.828465
28      55      0.837722
28      56      0.786457
28      57      0.723907
28      58      0.641611
28      59      0.53577
28      60      0.43433
28      61      0.310778
28      62      0.187461
28      63      0.0619298
28      64      0.076626
28      65      0.199789
28      66      0.33398
28      67      0.455254
28      68      0.569483
28      69      0.684951
28      70      0.775775
28      71      0.87012
28      72      0.93924
28      73      0.993366
28      74      1.03613
28      75      1.04791
28      76      1.05361
28      77      1.03504
28      78      0.998381
28      79      0.950726
28      80      0.879303
28      81      0.798578
28      82      0.702871
28      83      0.599261
28      84      0.481336
28      85      0.368191
28      86      0.232461
28      87      0.11293
28      88      0.0255415
28      89      0.149944
28      90      0.277389
28      91      0.396444
28      92      0.511027
28      93      0.608448
28      94      0.70765
28      95      0.768651
28      96      0.827149
28      97      0.837769
28      98      0.816301
28      99      0.774519
28      100      0.688669
29      1      0.24153
29      2      0.119038
29      3      0.0110612
29      4      0.139357
29      5      0.258976
29      6      0.377186
29      7      0.487591
29      8      0.58105
29      9      0.673837
29      10      0.734471
29      11      0.777695
29      12      0.787569
29      13      0.748981
29      14      0.701057
29      15      0.611661
29      16      0.523494
29      17      0.417322
29      18      0.300887
29      19      0.185362
29      20      0.0555128
29      21      0.0724112
29      22      0.198566
29      23      0.332772
29      24      0.447332
29      25      0.573164
29      26      0.678057
29      27      0.781412
29      28      0.876041
29      29      0.94859
29      30      1.01687
29      31      1.05848
29      32      1.08251
29      33      1.09536
29      34      1.0772
29      35      1.0545
29      36      1.00563
29      37      0.942942
29      38      0.865731
29      39      0.775782
29      40      0.671872
29      41      0.566468
29      42      0.447174
29      43      0.324766
29      44      0.202848
29      45      0.0668258
29      46      0.0530567
29      47      0.185554
29      48      0.302091
29      49      0.416625
29      50      0.523063
29      51      0.616917
29      52      0.693832
29      53      0.760499
29      54      0.777951
29      55      0.784288
29      56      0.731848
29      57      0.670308
29      58      0.584387
29      59      0.482228
29      60      0.379539
29      61      0.258999
29      62      0.137608
29      63      0.0139154
29      64      0.122215
29      65      0.243166
29      66      0.376382
29      67      0.494046
29      68      0.608649
29      69      0.720764
29      70      0.812134
29      71      0.905993
29      72      0.975172
29      73      1.03108
29      74      1.07367
29      75      1.08645
29      76      1.09166
29      77      1.073
29      78      1.03524
29      79      0.987899
29      80      0.915206
29      81      0.835188
29      82      0.739492
29      83      0.636848
29      84      0.520447
29      85      0.409526
29      86      0.275042
29      87      0.158974
29      88      0.020918
29      89      0.100606
29      90      0.226738
29      91      0.344913
29      92      0.456465
29      93      0.555133
29      94      0.652285
29      95      0.714522
29      96      0.77565
29      97      0.782954
29      98      0.766185
29      99      0.717114
29      100      0.635449
30      1      0.302508
30      2      0.186068
30      3      0.0581762
30      4      0.0654343
30      5      0.18116
30      6      0.295461
30      7      0.400001
30      8      0.488637
30      9      0.575898
30      10      0.628352
30      11      0.67101
30      12      0.674095
30      13      0.645336
30      14      0.597306
30      15      0.517315
30      16      0.432674
30      17      0.33164
30      18      0.220583
30      19      0.109004
30      20      0.0165645
30      21      0.139546
30      22      0.262711
30      23      0.392352
30      24      0.503804
30      25      0.626591
30      26      0.727051
30      27      0.829802
30      28      0.920105
30      29      0.993681
30      30      1.05968
30      31      1.10218
30      32      1.12495
30      33      1.13885
30      34      1.11906
30      35      1.09852
30      36      1.0485
30      37      0.988247
30      38      0.911365
30      39      0.823964
30      40      0.721215
30      41      0.620195
30      42      0.502043
30      43      0.385648
30      44      0.265457
30      45      0.134642
30      46      0.0190151
30      47      0.110666
30      48      0.222832
30      49      0.332457
30      50      0.435178
30      51      0.520299
30      52      0.595688
30      53      0.650719
30      54      0.670732
30      55      0.672904
30      56      0.627633
30      57      0.5716
30      58      0.48954
30      59      0.394925
30      60      0.294757
30      61      0.180496
30      62      0.063029
30      63      0.0566011
30      64      0.188369
30      65      0.305157
30      66      0.435741
30      67      0.548175
30      68      0.661749
30      69      0.768534
30      70      0.859453
30      71      0.950346
30      72      1.01895
30      73      1.07437
30      74      1.11678
30      75      1.12909
30      76      1.13491
30      77      1.11556
30      78      1.07862
30      79      1.03195
30      80      0.960118
30      81      0.881735
30      82      0.788249
30      83      0.687322
30      84      0.574924
30      85      0.466688
30      86      0.33602
30      87      0.224364
30      88      0.0888755
30      89      0.0280471
30      90      0.150446
30      91      0.264509
30      92      0.369761
30      93      0.465554
30      94      0.553839
30      95      0.612793
30      96      0.667038
30      97      0.671795
30      98      0.660139
30      99      0.611707
30      100      0.540516
31      1      0.381643
31      2      0.272364
31      3      0.147822
31      4      0.031819
31      5      0.0789934
31      6      0.187086
31      7      0.283083
31      8      0.365124
31      9      0.442677
31      10      0.48693
31      11      0.525264
31      12      0.52421
31      13      0.503947
31      14      0.458784
31      15      0.390773
31      16      0.311473
31      17      0.219069
31      18      0.114477
31      19      0.0109272
31      20      0.109975
31      21      0.226678
31      22      0.345481
31      23      0.468825
31      24      0.576176
31      25      0.694044
31      26      0.789272
31      27      0.889459
31      28      0.974351
31      29      1.0473
31      30      1.10986
31      31      1.15221
31      32      1.17324
31      33      1.18799
31      34      1.16679
31      35      1.14932
31      36      1.09883
31      37      1.04262
31      38      0.967218
31      39      0.883836
31      40      0.783683
31      41      0.688314
31      42      0.572445
31      43      0.463811
31      44      0.346014
31      45      0.222795
31      46      0.110614
31      47      0.0122748
31      48      0.118293
31      49      0.221111
31      50      0.316807
31      51      0.391755
31      52      0.461567
31      53      0.504592
31      54      0.525207
31      55      0.523886
31      56      0.487662
31      57      0.437915
31      58      0.363973
31      59      0.278122
31      60      0.183626
31      61      0.0773604
31      62      0.0351785
31      63      0.147895
31      64      0.274067
31      65      0.385166
31      66      0.511594
31      67      0.617512
31      68      0.728694
31      69      0.828594
31      70      0.918045
31      71      1.00391
31      72      1.07125
31      73      1.12423
31      74      1.16636
31      75      1.17693
31      76      1.18437
31      77      1.16375
31      78      1.12953
31      79      1.08367
31      80      1.01476
31      81      0.938775
31      82      0.849453
31      83      0.75091
31      84      0.644744
31      85      0.53938
31      86      0.415101
31      87      0.308173
31      88      0.177648
31      89      0.0678855
31      90      0.0502617
31      91      0.157956
31      92      0.254885
31      93      0.345035
31      94      0.421553
31      95      0.475519
31      96      0.52015
31      97      0.523926
31      98      0.515617
31      99      0.471716
31      100      0.411822
32      1      0.47749
32      2      0.375541
32      3      0.255908
32      4      0.147602
32      5      0.0435666
32      6      0.0578074
32      7      0.144469
32      8      0.220268
32      9      0.287799
32      10      0.326389
32      11      0.360107
32      12      0.357123
32      13      0.342428
32      14      0.300294
32      15      0.242787
32      16      0.168723
32      17      0.0858838
32      18      0.012427
32      19      0.109646
32      20      0.222508
32      21      0.331253
32      22      0.445034
32      23      0.560569
32      24      0.663288
32      25      0.774536
32      26      0.864151
32      27      0.959864
32      28      1.03875
32      29      1.10929
32      30      1.16777
32      31      1.20865
32      32      1.22799
32      33      1.24291
32      34      1.22108
32      35      1.20692
32      36      1.15699
32      37      1.10586
32      38      1.03323
32      39      0.954826
32      40      0.858896
32      41      0.76971
32      42      0.657599
32      43      0.557491
32      44      0.442988
32      45      0.328746
32      46      0.221131
32      47      0.105952
32      48      0.00857707
32      49      0.08876
32      50      0.176353
32      51      0.242333
32      52      0.306018
32      53      0.339866
32      54      0.360844
32      55      0.356603
32      56      0.328115
32      57      0.282774
32      58      0.217725
32      59      0.139381
32      60      0.0524035
32      61      0.0464412
32      62      0.151486
32      63      0.257575
32      64      0.376933
32      65      0.48149
32      66      0.602436
32      67      0.701035
32      68      0.808537
32      69      0.900505
32      70      0.987429
32      71      1.06674
32      72      1.13202
32      73      1.18108
32      74      1.22256
32      75      1.2306
32      76      1.24025
32      77      1.21807
32      78      1.18811
32      79      1.14323
32      80      1.07897
32      81      1.00617
32      82      0.922487
32      83      0.827113
32      84      0.728784
32      85      0.626487
32      86      0.51064
32      87      0.408373
32      88      0.284819
32      89      0.181495
32      90      0.0700341
32      91      0.0309792
32      92      0.118799
32      93      0.202675
32      94      0.268019
32      95      0.318
32      96      0.354123
32      97      0.358474
32      98      0.351348
32      99      0.312493
32      100      0.261189
33      1      0.587701
33      2      0.492612
33      3      0.37915
33      4      0.278591
33      5      0.181204
33      6      0.0870003
33      7      0.00916925
33      8      0.0621267
33      9      0.120618
33      10      0.156049
33      11      0.185332
33      12      0.182041
33      13      0.170457
33      14      0.131223
33      15      0.0816594
33      16      0.0127637
33      17      0.0618684
33      18      0.154586
33      19      0.243146
33      20      0.350263
33      21      0.450116
33      22      0.558826
33      23      0.665362
33      24      0.763353
33      25      0.866523
33      26      0.950508
33      27      1.04
33      28      1.11268
33      29      1.17906
33      30      1.23319
33      31      1.27119
33      32      1.28926
33      33      1.30334
33      34      1.28201
33      35      1.27086
33      36      1.22274
33      37      1.1772
33      38      1.10866
33      39      1.03581
33      40      0.945718
33      41      0.862694
33      42      0.755963
33      43      0.664247
33      44      0.554126
33      45      0.449172
33      46      0.346627
33      47      0.239438
33      48      0.147538
33      49      0.058363
33      50      0.0215602
33      51      0.0805103
33      52      0.138571
33      53      0.166066
33      54      0.187226
33      55      0.180632
33      56      0.158262
33      57      0.115515
33      58      0.0586862
33      59      0.0143734
33      60      0.0937724
33      61      0.185474
33      62      0.282778
33      63      0.382327
33      64      0.493904
33      65      0.59181
33      66      0.706119
33      67      0.79714
33      68      0.899746
33      69      0.983267
33      70      1.06656
33      71      1.13835
33      72      1.20063
33      73      1.24485
33      74      1.28501
33      75      1.29023
33      76      1.30219
33      77      1.27855
33      78      1.25387
33      79      1.2103
33      80      1.15198
33      81      1.08318
33      82      1.00607
33      83      0.914856
33      84      0.825162
33      85      0.726352
33      86      0.620122
33      87      0.522373
33      88      0.407059
33      89      0.310095
33      90      0.205628
33      91      0.112568
33      92      0.0320674
33      93      0.0465046
33      94      0.102317
33      95      0.149648
33      96      0.178703
33      97      0.184628
33      98      0.17712
33      99      0.143214
33      100      0.0974297
34      1      0.709504
34      2      0.620577
34      3      0.514114
34      4      0.420672
34      5      0.329937
34      6      0.24173
34      7      0.171402
34      8      0.104309
34      9      0.0535111
34      10      0.0194195
34      11      0.00573925
34      12      0.00481872
34      13      0.00884301
34      14      0.0440509
34      15      0.087875
34      16      0.152953
34      17      0.219549
34      18      0.307266
34      19      0.387649
34      20      0.489519
34      21      0.580171
34      22      0.684086
34      23      0.780808
34      24      0.874274
34      25      0.968195
34      26      1.04679
34      27      1.12855
34      28      1.1951
34      29      1.25571
34      30      1.30548
34      31      1.33926
34      32      1.35664
34      33      1.36878
34      34      1.34924
34      35      1.34042
34      36      1.29541
34      37      1.25558
34      38      1.19229
34      39      1.12537
34      40      1.04248
34      41      0.965336
34      42      0.865508
34      43      0.781462
34      44      0.676856
34      45      0.580686
34      46      0.483652
34      47      0.38403
34      48      0.298893
34      49      0.215317
34      50      0.1431
34      51      0.0885708
34      52      0.0360083
34      53      0.0135154
34      54      0.01047
34      55      0.00601313
34      56      0.0178821
34      57      0.0585253
34      58      0.108177
34      59      0.177295
34      60      0.248996
34      61      0.335795
34      62      0.424849
34      63      0.518845
34      64      0.621849
34      65      0.713631
34      66      0.820249
34      67      0.903948
34      68      1.00049
34      69      1.07554
34      70      1.15405
34      71      1.21793
34      72      1.27614
34      73      1.31512
34      74      1.35303
34      75      1.35565
34      76      1.36949
34      77      1.34493
34      78      1.32592
34      79      1.28414
34      80      1.2326
34      81      1.16865
34      82      1.09856
34      83      1.01264
34      84      0.931642
34      85      0.837028
34      86      0.740694
34      87      0.647484
34      88      0.540867
34      89      0.449934
34      90      0.352348
34      91      0.265827
34      92      0.19197
34      93      0.119186
34      94      0.0705471
34      95      0.0253416
34      96      0.00439027
34      97      0.00680548
34      98      0.00237144
34      99      0.0315914
34      100      0.0743298
35      1      0.840085
35      2      0.756741
35      3      0.657615
35      4      0.570578
35      5      0.486154
35      6      0.403258
35      7      0.33967
35      8      0.275358
35      9      0.231295
35      10      0.197501
35      11      0.176829
35      12      0.177677
35      13      0.188215
35      14      0.2212
35      15      0.26195
35      16      0.322663
35      17      0.383845
35      18      0.466709
35      19      0.540017
35      20      0.636945
35      21      0.718702
35      22      0.818099
35      23      0.904622
35      24      0.993866
35      25      1.07768
35      26      1.15124
35      27      1.22409
35      28      1.28472
35      29      1.33824
35      30      1.38376
35      31      1.41221
35      32      1.42947
35      33      1.43866
35      34      1.4221
35      35      1.41475
35      36      1.37408
35      37      1.33979
35      38      1.28265
35      39      1.22195
35      40      1.14721
35      41      1.0757
35      42      0.983954
35      43      0.906666
35      44      0.808568
35      45      0.720255
35      46      0.629123
35      47      0.536261
35      48      0.45766
35      49      0.378525
35      50      0.313081
35      51      0.261488
35      52      0.213691
35      53      0.192654
35      54      0.17283
35      55      0.181809
35      56      0.196285
35      57      0.235872
35      58      0.279791
35      59      0.346045
35      60      0.410604
35      61      0.49374
35      62      0.574472
35      63      0.664118
35      64      0.757935
35      65      0.844529
35      66      0.942459
35      67      1.01951
35      68      1.10884
35      69      1.1758
35      70      1.24838
35      71      1.30438
35      72      1.35744
35      73      1.39125
35      74      1.42582
35      75      1.42645
35      76      1.44133
35      77      1.41668
35      78      1.4032
35      79      1.36379
35      80      1.31947
35      81      1.2611
35      82      1.19818
35      83      1.11871
35      84      1.04595
35      85      0.956462
35      86      0.869566
35      87      0.781168
35      88      0.683019
35      89      0.597892
35      90      0.506641
35      91      0.426252
35      92      0.357783
35      93      0.289605
35      94      0.246572
35      95      0.202525
35      96      0.183898
35      97      0.173919
35      98      0.184289
35      99      0.208999
35      100      0.250253
36      1      0.9768
36      2      0.898772
36      3      0.806854
36      4      0.725715
36      5      0.647032
36      6      0.568943
36      7      0.51103
36      8      0.449039
36      9      0.4107
36      10      0.376684
36      11      0.36004
36      12      0.358827
36      13      0.370304
36      14      0.399715
36      15      0.438756
36      16      0.494766
36      17      0.55232
36      18      0.630072
36      19      0.697807
36      20      0.789689
36      21      0.863428
36      22      0.958323
36      23      1.03474
36      24      1.11995
36      25      1.19317
36      26      1.26203
36      27      1.32514
36      28      1.38011
36      29      1.42562
36      30      1.46696
36      31      1.48937
36      32      1.5069
36      33      1.51241
36      34      1.4998
36      35      1.49302
36      36      1.4577
36      37      1.42856
36      38      1.37817
36      39      1.32398
36      40      1.25782
36      41      1.19193
36      42      1.10896
36      43      1.03766
36      44      0.946758
36      45      0.865322
36      46      0.780359
36      47      0.693393
36      48      0.621083
36      49      0.545408
36      50      0.486285
36      51      0.436305
36      52      0.393395
36      53      0.373295
36      54      0.355156
36      55      0.364056
36      56      0.376741
36      57      0.414589
36      58      0.45418
36      59      0.517769
36      60      0.5762
36      61      0.656394
36      62      0.729159
36      63      0.81547
36      64      0.899746
36      65      0.982213
36      66      1.07055
36      67      1.1419
36      68      1.22289
36      69      1.28244
36      70      1.34797
36      71      1.3965
36      72      1.44337
36      73      1.47242
36      74      1.50255
36      75      1.50207
36      76      1.51688
36      77      1.49319
36      78      1.48463
36      79      1.44821
36      80      1.41117
36      81      1.35891
36      82      1.3032
36      83      1.23113
36      84      1.16593
36      85      1.08257
36      86      1.00421
36      87      0.921108
36      88      0.830732
36      89      0.7514
36      90      0.665688
36      91      0.591171
36      92      0.526794
36      93      0.463084
36      94      0.424138
36      95      0.381718
36      96      0.366713
36      97      0.355214
36      98      0.367076
36      99      0.387847
36      100      0.428353
37      1      1.11725
37      2      1.04462
37      3      0.9594
37      4      0.883976
37      5      0.810277
37      6      0.736815
37      7      0.683496
37      8      0.623755
37      9      0.590147
37      10      0.555852
37      11      0.542857
37      12      0.539548
37      13      0.552344
37      14      0.578157
37      15      0.616511
37      16      0.667575
37      17      0.723008
37      18      0.795174
37      19      0.858986
37      20      0.945319
37      21      1.01238
37      22      1.10238
37      23      1.1693
37      24      1.25037
37      25      1.31291
37      26      1.37726
37      27      1.43022
37      28      1.47974
37      29      1.5168
37      30      1.55397
37      31      1.5701
37      32      1.58802
37      33      1.58949
37      34      1.58145
37      35      1.57443
37      36      1.54518
37      37      1.52065
37      38      1.47731
37      39      1.42988
37      40      1.37228
37      41      1.31227
37      42      1.23821
37      43      1.17248
37      44      1.08906
37      45      1.01375
37      46      0.935002
37      47      0.85325
37      48      0.786934
37      49      0.714033
37      50      0.660818
37      51      0.611533
37      52      0.573466
37      53      0.553301
37      54      0.537467
37      55      0.54554
37      56      0.557576
37      57      0.593163
37      58      0.629834
37      59      0.690423
37      60      0.744011
37      61      0.821348
37      62      0.886943
37      63      0.970479
37      64      1.04524
37      65      1.12448
37      66      1.2025
37      67      1.26916
37      68      1.34078
37      69      1.39379
37      70      1.45128
37      71      1.49295
37      72      1.5328
37      73      1.5577
37      74      1.58246
37      75      1.58186
37      76      1.59538
37      77      1.57376
37      78      1.56918
37      79      1.53632
37      80      1.50635
37      81      1.46042
37      82      1.41194
37      83      1.34787
37      84      1.28964
37      85      1.21325
37      86      1.14242
37      87      1.06515
37      88      0.981656
37      89      0.908272
37      90      0.827223
37      91      0.758532
37      92      0.697052
37      93      0.637877
37      94      0.601628
37      95      0.561244
37      96      0.548807
37      97      0.536442
37      98      0.549357
37      99      0.566945
37      100      0.606836
38      1      1.25927
38      2      1.19236
38      3      1.11311
38      4      1.04353
38      5      0.973942
38      6      0.905259
38      7      0.855421
38      8      0.798218
38      9      0.768315
38      10      0.734047
38      11      0.72415
38      12      0.719003
38      13      0.733095
38      14      0.755555
38      15      0.793687
38      16      0.839796
38      17      0.894149
38      18      0.96028
38      19      1.02169
38      20      1.10172
38      21      1.1637
38      22      1.248
38      23      1.30652
38      24      1.38292
38      25      1.43516
38      26      1.49496
38      27      1.53782
38      28      1.58204
38      29      1.61073
38      30      1.64364
38      31      1.65377
38      32      1.6719
38      33      1.66942
38      34      1.66613
38      35      1.65826
38      36      1.63551
38      37      1.61483
38      38      1.57862
38      39      1.53801
38      40      1.4886
38      41      1.43496
38      42      1.36947
38      43      1.3093
38      44      1.23323
38      45      1.16368
38      46      1.0909
38      47      1.01403
38      48      0.953268
38      49      0.882845
38      50      0.835079
38      51      0.785994
38      52      0.752648
38      53      0.731742
38      54      0.718645
38      55      0.725328
38      56      0.737607
38      57      0.770424
38      58      0.805411
38      59      0.862379
38      60      0.912521
38      61      0.986532
38      62      1.04614
38      63      1.12687
38      64      1.1926
38      65      1.2691
38      66      1.3364
38      67      1.39925
38      68      1.46066
38      69      1.50807
38      70      1.55676
38      71      1.59236
38      72      1.62467
38      73      1.64612
38      74      1.66486
38      75      1.66507
38      76      1.67615
38      77      1.65766
38      78      1.65587
38      79      1.62709
38      80      1.6037
38      81      1.56401
38      82      1.52281
38      83      1.46685
38      84      1.41525
38      85      1.34637
38      86      1.2822
38      87      1.21121
38      88      1.13377
38      89      1.06652
38      90      0.989358
38      91      0.926583
38      92      0.866982
38      93      0.812571
38      94      0.777789
38      95      0.739997
38      96      0.729113
38      97      0.716663
38      98      0.730015
38      99      0.745307
38      100      0.784247
39      1      1.40082
39      2      1.34005
39      3      1.26604
39      4      1.20261
39      5      1.13628
39      6      1.07279
39      7      1.02533
39      8      0.971244
39      9      0.943966
