39      200      1.12737
40      1      0.976658
40      2      0.925807
40      3      0.883472
40      4      0.864712
40      5      0.86281
40      6      0.87219
40      7      0.892836
40      8      0.915815
40      9      0.936834
40      10      0.957383
40      11      0.97042
40      12      0.963842
40      13      0.941072
40      14      0.906347
40      15      0.850085
40      16      0.777499
40      17      0.718063
40      18      0.694213
40      19      0.702604
40      20      0.737329
40      21      0.802331
40      22      0.89922
40      23      1.02405
40      24      1.16965
40      25      1.32299
40      26      1.47228
40      27      1.61505
40      28      1.74673
40      29      1.85476
40      30      1.93383
40      31      1.98448
40      32      2.00927
40      33      2.01351
40      34      2.00761
40      35      2.00269
40      36      1.99846
40      37      1.99226
40      38      1.99076
40      39      2.00584
40      40      2.03726
40      41      2.07069
40      42      2.07006
40      43      1.98923
40      44      1.8532
40      45      1.70849
40      46      1.58009
40      47      1.45819
40      48      1.33215
40      49      1.21773
40      50      1.13488
40      51      1.08091
40      52      1.04763
40      53      1.04359
40      54      1.07837
40      55      1.13668
40      56      1.19276
40      57      1.24002
40      58      1.28702
40      59      1.3294
40      60      1.34556
40      61      1.3327
40      62      1.31347
40      63      1.29584
40      64      1.27011
40      65      1.23337
40      66      1.18869
40      67      1.13178
40      68      1.07135
40      69      1.02534
40      70      0.983999
40      71      0.93391
40      72      0.88868
40      73      0.866239
40      74      0.862387
40      75      0.86986
40      76      0.889148
40      77      0.912349
40      78      0.933544
40      79      0.954306
40      80      0.969453
40      81      0.96626
40      82      0.945333
40      83      0.913014
40      84      0.860546
40      85      0.788968
40      86      0.725321
40      87      0.695553
40      88      0.699528
40      89      0.729976
40      90      0.789903
40      91      0.881936
40      92      1.00272
40      93      1.14576
40      94      1.29887
40      95      1.44915
40      96      1.593
40      97      1.72719
40      98      1.83966
40      99      1.92324
40      100      1.97833
40      101      2.00688
40      102      2.01387
40      103      2.00865
40      104      2.00329
40      105      1.99927
40      106      1.99323
40      107      1.99014
40      108      2.00215
40      109      2.03168
40      110      2.06625
40      111      2.07509
40      112      2.00684
40      113      1.87638
40      114      1.73042
40      115      1.59942
40      116      1.47772
40      117      1.35194
40      118      1.23398
40      119      1.14572
40      120      1.08801
40      121      1.05134
40      122      1.04167
40      123      1.07061
40      124      1.1271
40      125      1.18461
40      126      1.2328
40      127      1.27949
40      128      1.32391
40      129      1.34532
40      130      1.33576
40      131      1.31627
40      132      1.2989
40      133      1.27499
40      134      1.23971
40      135      1.19642
40      136      1.14156
40      137      1.08015
40      138      1.03173
40      139      0.991046
40      140      0.942123
40      141      0.894522
40      142      0.868231
40      143      0.862214
40      144      0.867859
40      145      0.885548
40      146      0.908811
40      147      0.930262
40      148      0.951113
40      149      0.967993
40      150      0.968215
40      151      0.949362
40      152      0.919154
40      153      0.870463
40      154      0.800636
40      155      0.733494
40      156      0.697745
40      157      0.69708
40      158      0.723362
40      159      0.77829
40      160      0.865371
40      161      0.981965
40      162      1.12212
40      163      1.27465
40      164      1.42587
40      165      1.57074
40      166      1.70709
40      167      1.82381
40      168      1.91193
40      169      1.97151
40      170      2.00395
40      171      2.01392
40      172      2.00971
40      173      2.00394
40      174      2.00002
40      175      1.99425
40      176      1.98993
40      177      1.99893
40      178      2.02625
40      179      2.06129
40      180      2.07791
40      181      2.02287
40      182      1.8992
40      183      1.75281
40      184      1.61899
40      185      1.49709
40      186      1.3719
40      187      1.25102
40      188      1.15735
40      189      1.09559
40      190      1.05571
40      191      1.04077
40      192      1.06357
40      193      1.1175
40      194      1.17619
40      195      1.22556
40      196      1.27195
40      197      1.31781
40      198      1.34423
40      199      1.3386
40      200      1.31917
41      1      1.13672
41      2      1.07094
41      3      1.01009
41      4      0.970608
41      5      0.946225
41      6      0.930091
41      7      0.925265
41      8      0.928426
41      9      0.935999
41      10      0.948098
41      11      0.959907
41      12      0.961685
41      13      0.949506
41      14      0.918652
41      15      0.860755
41      16      0.785886
41      17      0.723475
41      18      0.692487
41      19      0.689851
41      20      0.713893
41      21      0.772401
41      22      0.868011
41      23      0.995469
41      24      1.14531
41      25      1.30149
41      26      1.45005
41      27      1.58639
41      28      1.70222
41      29      1.7859
41      30      1.84049
41      31      1.87395
41      32      1.8914
41      33      1.89605
41      34      1.89307
41      35      1.88753
41      36      1.87907
41      37      1.86905
41      38      1.86492
41      39      1.87715
41      40      1.9095
41      41      1.96038
41      42      2.02192
41      43      2.04221
41      44      1.93136
41      45      1.80743
41      46      1.69806
41      47      1.58889
41      48      1.47454
41      49      1.3767
41      50      1.30989
41      51      1.2632
41      52      1.2307
41      53      1.22701
41      54      1.26043
41      55      1.31145
41      56      1.35829
41      57      1.40324
41      58      1.45687
41      59      1.50645
41      60      1.52436
41      61      1.51353
41      62      1.4999
41      63      1.48663
41      64      1.46038
41      65      1.42095
41      66      1.37464
41      67      1.31646
41      68      1.25293
41      69      1.19922
41      70      1.14615
41      71      1.08163
41      72      1.01842
41      73      0.97549
41      74      0.949539
41      75      0.931942
41      76      0.925326
41      77      0.927621
41      78      0.934491
41      79      0.945981
41      80      0.958484
41      81      0.962318
41      82      0.952429
41      83      0.925207
41      84      0.87161
41      85      0.797684
41      86      0.731404
41      87      0.695289
41      88      0.688616
41      89      0.70802
41      90      0.760638
41      91      0.850623
41      92      0.973547
41      93      1.12076
41      94      1.27712
41      95      1.42734
41      96      1.56589
41      97      1.68589
41      98      1.77487
41      99      1.83344
41      100      1.86984
41      101      1.88957
41      102      1.896
41      103      1.89377
41      104      1.88855
41      105      1.88062
41      106      1.87051
41      107      1.86472
41      108      1.87388
41      109      1.9031
41      110      1.95127
41      111      2.01236
41      112      2.05053
41      113      1.95141
41      114      1.826
41      115      1.7148
41      116      1.60672
41      117      1.4922
41      118      1.39009
41      119      1.31867
41      120      1.26977
41      121      1.23442
41      122      1.22502
41      123      1.25323
41      124      1.30338
41      125      1.35134
41      126      1.39569
41      127      1.44796
41      128      1.50018
41      129      1.52404
41      130      1.51598
41      131      1.50173
41      132      1.48931
41      133      1.46561
41      134      1.42767
41      135      1.38255
41      136      1.32648
41      137      1.26247
41      138      1.20716
41      139      1.15522
41      140      1.09234
41      141      1.02733
41      142      0.980805
41      143      0.953022
41      144      0.93409
41      145      0.925613
41      146      0.926916
41      147      0.933107
41      148      0.943908
41      149      0.95683
41      150      0.962601
41      151      0.954944
41      152      0.931068
41      153      0.8819
41      154      0.809686
41      155      0.740148
41      156      0.698825
41      157      0.687998
41      158      0.702985
41      159      0.749829
41      160      0.83406
41      161      0.952248
41      162      1.09645
41      163      1.25256
41      164      1.40435
41      165      1.54495
41      166      1.66876
41      167      1.76307
41      168      1.82584
41      169      1.86532
41      170      1.88741
41      171      1.89574
41      172      1.89442
41      173      1.88951
41      174      1.88209
41      175      1.87206
41      176      1.86491
41      177      1.87111
41      178      1.89718
41      179      1.94252
41      180      2.00254
41      181      2.0522
41      182      1.97106
41      183      1.84503
41      184      1.7316
41      185      1.62431
41      186      1.51017
41      187      1.40433
41      188      1.32801
41      189      1.27661
41      190      1.23878
41      191      1.22403
41      192      1.2466
41      193      1.29518
41      194      1.34427
41      195      1.38839
41      196      1.43912
41      197      1.49314
41      198      1.52285
41      199      1.51834
41      200      1.50366
42      1      1.27919
42      2      1.19954
42      3      1.12301
42      4      1.06592
42      5      1.02107
42      6      0.980462
42      7      0.949915
42      8      0.931722
42      9      0.923609
42      10      0.924713
42      11      0.932597
42      12      0.939946
42      13      0.938996
42      14      0.918115
42      15      0.868297
42      16      0.802398
42      17      0.747048
42      18      0.716133
42      19      0.70665
42      20      0.721521
42      21      0.773491
42      22      0.866894
42      23      0.994706
42      24      1.14427
42      25      1.29667
42      26      1.4356
42      27      1.55064
42      28      1.63182
42      29      1.68293
42      30      1.71664
42      31      1.73934
42      32      1.75415
42      33      1.76127
42      34      1.76086
42      35      1.75401
42      36      1.7418
42      37      1.72822
42      38      1.72015
42      39      1.72744
42      40      1.75767
42      41      1.81405
42      42      1.89131
42      43      1.97376
42      44      1.99551
42      45      1.90502
42      46      1.81711
42      47      1.72045
42      48      1.61858
42      49      1.5369
42      50      1.48263
42      51      1.43998
42      52      1.40794
42      53      1.40545
42      54      1.43711
42      55      1.47986
42      56      1.51724
42      57      1.5591
42      58      1.61619
42      59      1.66925
42      60      1.68824
42      61      1.6809
42      62      1.67265
42      63      1.66233
42      64      1.6354
42      65      1.59357
42      66      1.54442
42      67      1.48353
42      68      1.41671
42      69      1.35541
42      70      1.29066
42      71      1.21253
42      72      1.13394
42      73      1.07373
42      74      1.02788
42      75      0.986401
42      76      0.953864
42      77      0.933878
42      78      0.924267
42      79      0.923963
42      80      0.931171
42      81      0.939137
42      82      0.940092
42      83      0.923304
42      84      0.877844
42      85      0.812761
42      86      0.754234
42      87      0.719461
42      88      0.706792
42      89      0.717025
42      90      0.762464
42      91      0.849614
42      92      0.972681
42      93      1.11995
42      94      1.27321
42      95      1.41498
42      96      1.53456
42      97      1.62133
42      98      1.67629
42      99      1.71215
42      100      1.73633
42      101      1.7523
42      102      1.76068
42      103      1.76137
42      104      1.7555
42      105      1.74395
42      106      1.73022
42      107      1.72066
42      108      1.7249
42      109      1.75117
42      110      1.80349
42      111      1.87826
42      112      1.96126
42      113      2.00865
42      114      1.91913
42      115      1.83121
42      116      1.73656
42      117      1.63397
42      118      1.54773
42      119      1.49
42      120      1.44634
42      121      1.41154
42      122      1.4033
42      123      1.43063
42      124      1.47339
42      125      1.5115
42      126      1.55151
42      127      1.60655
42      128      1.66266
42      129      1.68771
42      130      1.68256
42      131      1.6737
42      132      1.66481
42      133      1.64092
42      134      1.6007
42      135      1.5528
42      136      1.49395
42      137      1.42698
42      138      1.36488
42      139      1.30174
42      140      1.2255
42      141      1.1454
42      142      1.08191
42      143      1.03474
42      144      0.992574
42      145      0.958141
42      146      0.936288
42      147      0.925157
42      148      0.923415
42      149      0.929763
42      150      0.938159
42      151      0.940756
42      152      0.927727
42      153      0.886861
42      154      0.82331
42      155      0.762063
42      156      0.723329
42      157      0.70747
42      158      0.713424
42      159      0.752506
42      160      0.833236
42      161      0.951276
42      162      1.09577
42      163      1.24943
42      164      1.39382
42      165      1.51763
42      166      1.61
42      167      1.6692
42      168      1.70737
42      169      1.73313
42      170      1.75026
42      171      1.75989
42      172      1.76172
42      173      1.75684
42      174      1.74605
42      175      1.73231
42      176      1.72152
42      177      1.72293
42      178      1.74535
42      179      1.79351
42      180      1.86544
42      181      1.94844
42      182      2.01728
42      183      1.93341
42      184      1.84512
42      185      1.75239
42      186      1.64979
42      187      1.55935
42      188      1.4977
42      189      1.45285
42      190      1.41583
42      191      1.40211
42      192      1.42452
42      193      1.46674
42      194      1.50579
42      195      1.54435
42      196      1.59699
42      197      1.6552
42      198      1.68636
42      199      1.6842
42      200      1.6748
43      1      1.4055
43      2      1.31422
43      3      1.22614
43      4      1.15556
43      5      1.09319
43      6      1.03041
43      7      0.97581
43      8      0.93665
43      9      0.911736
43      10      0.899356
43      11      0.899255
43      12      0.906142
43      13      0.911378
43      14      0.902643
43      15      0.869603
43      16      0.822584
43      17      0.7828
43      18      0.758264
43      19      0.746474
43      20      0.755689
43      21      0.803589
43      22      0.895115
43      23      1.02052
43      24      1.16381
43      25      1.30334
43      26      1.41577
43      27      1.4851
43      28      1.52393
43      29      1.54973
43      30      1.5702
43      31      1.58765
43      32      1.60307
43      33      1.61346
43      34      1.61509
43      35      1.60715
43      36      1.59226
43      37      1.5752
43      38      1.56208
43      39      1.56401
43      40      1.59286
43      41      1.65327
43      42      1.73777
43      43      1.83409
43      44      1.93306
43      45      1.98268
43      46      1.92955
43      47      1.84802
43      48      1.76039
43      49      1.6943
43      50      1.64962
43      51      1.60926
43      52      1.57834
43      53      1.57775
43      54      1.60691
43      55      1.64086
43      56      1.66934
43      57      1.70744
43      58      1.76393
43      59      1.81558
43      60      1.83427
43      61      1.83011
43      62      1.82548
43      63      1.81759
43      64      1.79117
43      65      1.74707
43      66      1.69364
43      67      1.6301
43      68      1.56176
43      69      1.49429
43      70      1.41883
43      71      1.32902
43      72      1.23897
43      73      1.16573
43      74      1.10308
43      75      1.0401
43      76      0.983457
43      77      0.941806
43      78      0.914833
43      79      0.900454
43      80      0.898603
43      81      0.904924
43      82      0.911102
43      83      0.905541
43      84      0.87629
43      85      0.829997
43      86      0.788047
43      87      0.761259
43      88      0.747361
43      89      0.752067
43      90      0.793019
43      91      0.878077
43      92      0.999053
43      93      1.14084
43      94      1.28252
43      95      1.40076
43      96      1.47675
43      97      1.519
43      98      1.54611
43      99      1.56721
43      100      1.58502
43      101      1.60085
43      102      1.61234
43      103      1.61549
43      104      1.60897
43      105      1.59488
43      106      1.57784
43      107      1.56349
43      108      1.56217
43      109      1.58618
43      110      1.64182
43      111      1.72336
43      112      1.81852
43      113      1.91769
43      114      1.98598
43      115      1.94022
43      116      1.86208
43      117      1.77331
43      118      1.70289
43      119      1.65607
43      120      1.6155
43      121      1.58166
43      122      1.57543
43      123      1.6013
43      124      1.63599
43      125      1.66472
43      126      1.7001
43      127      1.75438
43      128      1.80926
43      129      1.83353
43      130      1.83114
43      131      1.82604
43      132      1.81977
43      133      1.79679
43      134      1.75474
43      135      1.7027
43      136      1.64072
43      137      1.57246
43      138      1.50513
43      139      1.43174
43      140      1.3438
43      141      1.25227
43      142      1.17617
43      143      1.11291
43      144      1.04994
43      145      0.991501
43      146      0.94733
43      147      0.918234
43      148      0.901878
43      149      0.898162
43      150      0.903707
43      151      0.910542
43      152      0.907801
43      153      0.882517
43      154      0.837547
43      155      0.793707
43      156      0.764552
43      157      0.748677
43      158      0.749375
43      159      0.783586
43      160      0.861944
43      161      0.978121
43      162      1.11787
43      163      1.26112
43      164      1.38461
43      165      1.46756
43      166      1.51371
43      167      1.54235
43      168      1.56415
43      169      1.58235
43      170      1.59853
43      171      1.611
43      172      1.61564
43      173      1.6106
43      174      1.59743
43      175      1.58053
43      176      1.56522
43      177      1.56098
43      178      1.58033
43      179      1.63103
43      180      1.70927
43      181      1.80304
43      182      1.90211
43      183      1.98504
43      184      1.95015
43      185      1.87583
43      186      1.78674
43      187      1.71213
43      188      1.66262
43      189      1.62185
43      190      1.5857
43      191      1.57398
43      192      1.59589
43      193      1.63091
43      194      1.66026
43      195      1.69331
43      196      1.74489
43      197      1.80208
43      198      1.83208
43      199      1.83218
43      200      1.82661
44      1      1.51951
44      2      1.42012
44      3      1.32533
44      4      1.24546
44      5      1.16884
44      6      1.08739
44      7      1.01241
44      8      0.954676
44      9      0.913277
44      10      0.885607
44      11      0.873286
44      12      0.87302
44      13      0.876838
44      14      0.875825
44      15      0.863268
44      16      0.841711
44      17      0.822771
44      18      0.808743
44      19      0.798926
44      20      0.807714
44      21      0.856039
44      22      0.946999
44      23      1.06716
44      24      1.19706
44      25      1.30573
44      26      1.3578
44      27      1.37634
44      28      1.38709
44      29      1.39738
44      30      1.40993
44      31      1.42559
44      32      1.44309
44      33      1.4566
44      34      1.46002
44      35      1.4519
44      36      1.43536
44      37      1.41441
44      38      1.39524
44      39      1.39227
44      40      1.42136
44      41      1.48608
44      42      1.57613
44      43      1.68206
44      44      1.80166
44      45      1.9309
44      46      2.01654
44      47      1.96605
44      48      1.89621
44      49      1.84543
44      50      1.80822
44      51      1.76973
44      52      1.74117
44      53      1.74283
44      54      1.76859
44      55      1.79381
44      56      1.81444
44      57      1.84811
44      58      1.90049
44      59      1.94698
44      60      1.96329
44      61      1.95966
44      62      1.95632
44      63      1.95126
44      64      1.92646
44      65      1.87978
44      66      1.82184
44      67      1.75787
44      68      1.69074
44      69      1.61885
44      70      1.53432
44      71      1.43603
44      72      1.33927
44      73      1.25741
44      74      1.18131
44      75      1.10024
44      76      1.02322
44      77      0.962585
44      78      0.918904
44      79      0.888987
44      80      0.874253
44      81      0.87257
44      82      0.876328
44      83      0.876637
44      84      0.866099
44      85      0.845198
44      86      0.825344
44      87      0.810782
44      88      0.799817
44      89      0.804116
44      90      0.84538
44      91      0.930267
44      92      1.04698
44      93      1.17694
44      94      1.29186
44      95      1.35291
44      96      1.37425
44      97      1.38553
44      98      1.39564
44      99      1.40776
44      100      1.4229
44      101      1.44041
44      102      1.45502
44      103      1.46028
44      104      1.45385
44      105      1.43836
44      106      1.41784
44      107      1.39765
44      108      1.39093
44      109      1.41428
44      110      1.47385
44      111      1.56071
44      112      1.66444
44      113      1.78188
44      114      1.91062
44      115      2.01453
44      116      1.97707
44      117      1.90636
44      118      1.85203
44      119      1.81403
44      120      1.77576
44      121      1.74401
44      122      1.7404
44      123      1.764
44      124      1.79042
44      125      1.81081
44      126      1.84134
44      127      1.8917
44      128      1.9414
44      129      1.96265
44      130      1.96056
44      131      1.95657
44      132      1.95295
44      133      1.93207
44      134      1.88813
44      135      1.83146
44      136      1.76824
44      137      1.70151
44      138      1.63082
44      139      1.54874
44      140      1.45198
44      141      1.35365
44      142      1.2695
44      143      1.1936
44      144      1.11318
44      145      1.03447
44      146      0.970924
44      147      0.924856
44      148      0.892758
44      149      0.875557
44      150      0.872258
44      151      0.87573
44      152      0.877167
44      153      0.868632
44      154      0.848736
44      155      0.828067
44      156      0.812876
44      157      0.801059
44      158      0.80148
44      159      0.83585
44      160      0.914334
44      161      1.02714
44      162      1.15649
44      163      1.27647
44      164      1.34706
44      165      1.37196
44      166      1.38395
44      167      1.39396
44      168      1.40566
44      169      1.4203
44      170      1.43765
44      171      1.4532
44      172      1.46023
44      173      1.45557
44      174      1.44123
44      175      1.42126
44      176      1.40039
44      177      1.39037
44      178      1.40814
44      179      1.46229
44      180      1.54569
44      181      1.64715
44      182      1.76242
44      183      1.89009
44      184      2.00618
44      185      1.98753
44      186      1.91701
44      187      1.85908
44      188      1.81977
44      189      1.7819
44      190      1.7476
44      191      1.73872
44      192      1.75943
44      193      1.78683
44      194      1.80744
44      195      1.83514
44      196      1.88292
44      197      1.93502
44      198      1.9614
44      199      1.96146
44      200      1.95689
45      1      1.62588
45      2      1.5227
45      3      1.42578
45      4      1.3401
45      5      1.25247
45      6      1.15674
45      7      1.06647
45      8      0.99411
45      9      0.937969
45      10      0.894439
45      11      0.866553
45      12      0.853447
45      13      0.849355
45      14      0.849047
45      15      0.851411
45      16      0.855552
45      17      0.858988
45      18      0.857327
45      19      0.853353
45      20      0.867574
45      21      0.921223
45      22      1.01311
45      23      1.12562
45      24      1.22829
45      25      1.25552
45      26      1.25019
45      27      1.24249
45      28      1.23661
45      29      1.23577
45      30      1.24298
45      31      1.25833
45      32      1.27799
45      33      1.29407
45      34      1.29953
45      35      1.29255
45      36      1.27502
45      37      1.2493
45      38      1.22326
45      39      1.21626
45      40      1.24726
45      41      1.31685
45      42      1.41276
45      43      1.52883
45      44      1.66474
45      45      1.8147
45      46      1.96132
45      47      2.05986
45      48      2.0207
45      49      1.98655
45      50      1.95613
45      51      1.92036
45      52      1.89558
45      53      1.89938
45      54      1.92102
45      55      1.93829
45      56      1.9523
45      57      1.98091
45      58      2.02695
45      59      2.06628
45      60      2.07796
45      61      2.07192
45      62      2.06874
45      63      2.06673
45      64      2.04335
45      65      1.9938
45      66      1.9331
45      67      1.872
45      68      1.80811
45      69      1.73302
45      70      1.64165
45      71      1.53897
45      72      1.44019
45      73      1.35334
45      74      1.26695
45      75      1.17196
45      76      1.07967
45      77      1.00429
45      78      0.945999
45      79      0.900363
45      80      0.869856
45      81      0.854755
45      82      0.849654
45      83      0.848933
45      84      0.850862
45      85      0.854871
45      86      0.85866
45      87      0.858025
45      88      0.853464
45      89      0.863047
45      90      0.909894
45      91      0.996705
45      92      1.10738
45      93      1.21557
45      94      1.25521
45      95      1.25139
45      96      1.24365
45      97      1.2373
45      98      1.23541
45      99      1.24126
45      100      1.25546
45      101      1.2749
45      102      1.29211
45      103      1.29952
45      104      1.29441
45      105      1.2784
45      106      1.25372
45      107      1.22671
45      108      1.21517
45      109      1.23955
45      110      1.30381
45      111      1.39624
45      112      1.50918
45      113      1.64206
45      114      1.7907
45      115      1.93933
45      116      2.05672
45      117      2.02733
45      118      1.99123
45      119      1.96134
45      120      1.92592
45      121      1.89777
45      122      1.89697
45      123      1.91749
45      124      1.93616
45      125      1.94955
45      126      1.97496
45      127      2.0193
45      128      2.06173
45      129      2.07786
45      130      2.07309
45      131      2.06872
45      132      2.06791
45      133      2.04902
45      134      2.0028
45      135      1.94283
45      136      1.88164
45      137      1.81873
45      138      1.74591
45      139      1.65711
45      140      1.55535
45      141      1.45495
45      142      1.36658
45      143      1.28117
45      144      1.18725
45      145      1.09333
45      146      1.0149
45      147      0.95432
45      148      0.906674
45      149      0.873556
45      150      0.856312
45      151      0.850051
45      152      0.848882
45      153      0.85037
45      154      0.854189
45      155      0.858217
45      156      0.858579
45      157      0.85391
45      158      0.859502
45      159      0.899602
45      160      0.980901
45      161      1.08918
45      162      1.20083
45      163      1.25408
45      164      1.25253
45      165      1.24484
45      166      1.23811
45      167      1.23525
45      168      1.23977
45      169      1.25273
45      170      1.27176
45      171      1.28989
45      172      1.29919
45      173      1.296
45      174      1.28157
45      175      1.25805
45      176      1.23053
45      177      1.21502
45      178      1.23288
45      179      1.29146
45      180      1.38022
45      181      1.49003
45      182      1.6198
45      183      1.7667
45      184      1.91676
45      185      2.04489
45      186      2.03422
45      187      1.99608
45      188      1.96635
45      189      1.93165
45      190      1.90072
45      191      1.89514
45      192      1.91385
45      193      1.93385
45      194      1.94712
45      195      1.96955
45      196      2.01161
45      197      2.05643
45      198      2.07721
45      199      2.07431
45      200      2.06886
46      1      1.72867
46      2      1.62612
46      3      1.53068
46      4      1.44167
46      5      1.34611
46      6      1.24089
46      7      1.14089
46      8      1.05833
46      9      0.99004
46      10      0.93151
46      11      0.886634
46      12      0.857342
46      13      0.841325
46      14      0.836261
46      15      0.843486
46      16      0.862871
46      17      0.885002
46      18      0.8962
46      19      0.901048
46      20      0.924986
46      21      0.986779
46      22      1.07951
46      23      1.18143
46      24      1.18276
46      25      1.15345
46      26      1.12767
46      27      1.10384
46      28      1.08357
46      29      1.07246
46      30      1.07495
46      31      1.08981
46      32      1.11071
46      33      1.12886
46      34      1.13713
46      35      1.1327
46      36      1.11438
46      37      1.08274
46      38      1.04921
46      39      1.03925
46      40      1.07374
46      41      1.14918
46      42      1.25265
46      43      1.38108
46      44      1.53262
46      45      1.69625
46      46      1.85659
46      47      2.00443
46      48      2.11595
46      49      2.11133
46      50      2.09035
46      51      2.05957
46      52      2.03997
46      53      2.04556
46      54      2.063
46      55      2.07381
46      56      2.08239
46      57      2.1056
46      58      2.14436
46      59      2.17566
46      60      2.18113
46      61      2.1716
46      62      2.16889
46      63      2.16926
46      64      2.146
46      65      2.09396
46      66      2.03353
46      67      1.97795
46      68      1.9179
46      69      1.8403
46      70      1.74477
46      71      1.64206
46      72      1.54508
46      73      1.45581
46      74      1.36202
46      75      1.25764
46      76      1.15564
46      77      1.07021
46      78      1.00017
46      79      0.939979
46      80      0.892656
46      81      0.861003
46      82      0.843099
46      83      0.836315
46      84      0.841447
46      85      0.859258
46      86      0.881976
46      87      0.895306
46      88      0.89976
46      89      0.918882
46      90      0.97452
46      91      1.06362
46      92      1.16627
46      93      1.18764
46      94      1.15779
46      95      1.1316
46      96      1.10746
46      97      1.08633
46      98      1.07336
46      99      1.07364
46      100      1.08685
46      101      1.10737
46      102      1.12651
46      103      1.13664
46      104      1.13428
46      105      1.11825
46      106      1.08835
46      107      1.05368
46      108      1.03816
46      109      1.06521
46      110      1.13517
46      111      1.23468
46      112      1.35914
46      113      1.5075
46      114      1.67029
46      115      1.83196
46      116      1.98216
46      117      2.10998
46      118      2.11329
46      119      2.09464
46      120      2.06433
46      121      2.04143
46      122      2.04328
46      123      2.06042
46      124      2.07266
46      125      2.08044
46      126      2.10059
46      127      2.13799
46      128      2.17229
46      129      2.18186
46      130      2.17307
46      131      2.16856
46      132      2.17013
46      133      2.15189
46      134      2.10334
46      135      2.0428
46      136      1.98659
46      137      1.92833
46      138      1.85389
46      139      1.76069
46      140      1.65816
46      141      1.55971
46      142      1.46982
46      143      1.37761
46      144      1.27445
46      145      1.17084
46      146      1.08247
46      147      1.01053
46      148      0.948774
46      149      0.899081
46      150      0.865009
46      151      0.84514
46      152      0.836663
46      153      0.839745
46      154      0.855788
46      155      0.878682
46      156      0.894134
46      157      0.898842
46      158      0.913752
46      159      0.96313
46      160      1.04808
46      161      1.15025
46      162      1.19234
46      163      1.16223
46      164      1.13557
46      165      1.11114
46      166      1.0893
46      167      1.0746
46      168      1.07266
46      169      1.08408
46      170      1.10399
46      171      1.12393
46      172      1.13584
46      173      1.13552
46      174      1.12175
46      175      1.0938
46      176      1.05863
46      177      1.03818
46      178      1.05778
46      179      1.12187
46      180      1.21732
46      181      1.33781
46      182      1.48275
46      183      1.64428
46      184      1.80703
46      185      1.95944
46      186      2.0936
46      187      2.11492
46      188      2.09858
46      189      2.06928
46      190      2.04358
46      191      2.04142
46      192      2.05766
46      193      2.07136
46      194      2.07882
46      195      2.09609
46      196      2.13154
46      197      2.16823
46      198      2.18208
46      199      2.17471
46      200      2.16845
47      1      1.83056
47      2      1.73251
47      3      1.64091
47      4      1.5503
47      5      1.44987
47      6      1.33986
47      7      1.23511
47      8      1.14612
47      9      1.06832
47      10      0.996765
47      11      0.935767
47      12      0.889997
47      13      0.860718
47      14      0.847254
47      15      0.850853
47      16      0.871213
47      17      0.899394
47      18      0.920252
47      19      0.935585
47      20      0.970004
47      21      1.03722
47      22      1.12014
47      23      1.13275
47      24      1.09324
47      25      1.05281
47      26      1.01287
47      27      0.972424
47      28      0.936508
47      29      0.914261
47      30      0.910855
47      31      0.923409
47      32      0.943913
47      33      0.963806
47      34      0.975966
47      35      0.975425
47      36      0.956185
47      37      0.91734
47      38      0.875839
47      39      0.864154
47      40      0.903967
47      41      0.987126
47      42      1.10114
47      43      1.24465
47      44      1.4114
47      45      1.58547
47      46      1.7544
47      47      1.91659
47      48      2.07214
47      49      2.19158
47      50      2.20315
47      51      2.18342
47      52      2.17092
47      53      2.17848
47      54      2.19292
47      55      2.19948
47      56      2.20383
47      57      2.22193
47      58      2.25356
47      59      2.27679
47      60      2.27587
47      61      2.26371
47      62      2.26207
47      63      2.26342
47      64      2.2389
47      65      2.18551
47      66      2.12829
47      67      2.07939
47      68      2.02258
47      69      1.943
47      70      1.84635
47      71      1.74758
47      72      1.65503
47      73      1.56502
47      74      1.46658
47      75      1.35733
47      76      1.25067
47      77      1.15919
47      78      1.08019
47      79      1.00753
47      80      0.94446
47      81      0.89612
47      82      0.864279
47      83      0.848301
47      84      0.84909
47      85      0.867116
47      86      0.895092
47      87      0.917738
47      88      0.932609
47      89      0.962375
47      90      1.0248
47      91      1.10746
47      92      1.1371
47      93      1.09987
47      94      1.05906
47      95      1.01926
47      96      0.978708
47      97      0.941505
47      98      0.916554
47      99      0.910174
47      100      0.920667
47      101      0.94051
47      102      0.961024
47      103      0.974774
47      104      0.976578
47      105      0.960672
47      106      0.924331
47      107      0.881301
47      108      0.862766
47      109      0.894341
47      110      0.971801
47      111      1.08119
47      112      1.22014
47      113      1.38414
47      114      1.55816
47      115      1.72823
47      116      1.89136
47      117      2.04833
47      118      2.1806
47      119      2.20483
47      120      2.18676
47      121      2.17153
47      122      2.1763
47      123      2.19098
47      124      2.19899
47      125      2.20257
47      126      2.21785
47      127      2.24844
47      128      2.27464
47      129      2.27741
47      130      2.2653
47      131      2.26147
47      132      2.26428
47      133      2.24511
47      134      2.1949
47      135      2.13668
47      136      2.08704
47      137      2.03292
47      138      1.95704
47      139      1.86211
47      140      1.76284
47      141      1.66924
47      142      1.57951
47      143      1.48299
47      144      1.37486
47      145      1.26665
47      146      1.17258
47      147      1.09218
47      148      1.01852
47      149      0.953526
47      150      0.90266
47      151      0.86823
47      152      0.849765
47      153      0.847772
47      154      0.863292
47      155      0.890632
47      156      0.914962
