23      16      0.288709
23      17      0.235185
23      18      0.145567
23      19      0.0810678
23      20      0.0184359
23      21      0.0145227
23      22      0.0808792
23      23      0.203144
23      24      0.303617
23      25      0.425735
23      26      0.529486
23      27      0.623218
23      28      0.707317
23      29      0.763898
23      30      0.795655
23      31      0.842966
23      32      0.834389
23      33      0.866719
23      34      0.837097
23      35      0.834141
23      36      0.797028
23      37      0.752971
23      38      0.69912
23      39      0.617507
23      40      0.519563
23      41      0.420776
23      42      0.30218
23      43      0.192407
23      44      0.0853029
23      45      0.00888961
23      46      0.0200823
23      47      0.0842845
23      48      0.146264
23      49      0.234182
23      50      0.289995
23      51      0.363196
23      52      0.399765
23      53      0.436974
23      54      0.45157
23      55      0.440361
23      56      0.433617
23      57      0.378354
23      58      0.345187
23      59      0.267131
23      60      0.201795
23      61      0.126107
23      62      0.0506259
23      63      0.0157994
23      64      0.0360413
23      65      0.117084
23      66      0.240824
23      67      0.349791
23      68      0.460257
23      69      0.565282
23      70      0.660189
23      71      0.721306
23      72      0.789088
23      73      0.803355
23      74      0.848743
23      75      0.845244
23      76      0.852371
23      77      0.845878
23      78      0.812112
23      79      0.791334
23      80      0.731403
23      81      0.672802
23      82      0.583812
23      83      0.485356
23      84      0.37503
23      85      0.268961
23      86      0.144755
23      87      0.0565966
23      88      0.0101377
23      89      0.0360787
23      90      0.108994
23      91      0.176223
23      92      0.254472
23      93      0.320577
23      94      0.372199
23      95      0.423276
23      96      0.434117
23      97      0.460209
23      98      0.431046
23      99      0.421058
23      100      0.367648
24      1      0.0927841
24      2      0.0207918
24      3      0.0235166
24      4      0.0765736
24      5      0.154495
24      6      0.236247
24      7      0.30606
24      8      0.384076
24      9      0.423732
24      10      0.481338
24      11      0.483145
24      12      0.504765
24      13      0.475629
24      14      0.448455
24      15      0.402618
24      16      0.328607
24      17      0.271106
24      18      0.175262
24      19      0.106879
24      20      0.0350321
24      21      0.0145574
24      22      0.0627236
24      23      0.179605
24      24      0.282793
24      25      0.411322
24      26      0.517433
24      27      0.619815
24      28      0.714269
24      29      0.78308
24      30      0.826806
24      31      0.872983
24      32      0.872551
24      33      0.902288
24      34      0.873341
24      35      0.86665
24      36      0.824041
24      37      0.774197
24      38      0.703245
24      39      0.614839
24      40      0.507082
24      41      0.407795
24      42      0.279891
24      43      0.173992
24      44      0.0640705
24      45      0.00844598
24      46      0.036244
24      47      0.109005
24      48      0.17658
24      49      0.270021
24      50      0.327735
24      51      0.406631
24      52      0.441907
24      53      0.485266
24      54      0.496032
24      55      0.488871
24      56      0.478296
24      57      0.421935
24      58      0.387519
24      59      0.303209
24      60      0.237844
24      61      0.153927
24      62      0.072888
24      63      0.0213919
24      64      0.0227312
24      65      0.0937019
24      66      0.221244
24      67      0.328707
24      68      0.447397
24      69      0.557252
24      70      0.656629
24      71      0.736361
24      72      0.811377
24      73      0.834326
24      74      0.883666
24      75      0.880552
24      76      0.891357
24      77      0.878233
24      78      0.845174
24      79      0.813822
24      80      0.751639
24      81      0.671599
24      82      0.580208
24      83      0.470354
24      84      0.360278
24      85      0.246741
24      86      0.124455
24      87      0.0405286
24      88      0.0151486
24      89      0.0550302
24      90      0.137354
24      91      0.207232
24      92      0.292787
24      93      0.358774
24      94      0.416579
24      95      0.466772
24      96      0.480983
24      97      0.507243
24      98      0.47615
24      99      0.468184
24      100      0.408104
25      1      0.0835508
25      2      0.0224174
25      3      0.0361432
25      4      0.0939134
25      5      0.1783
25      6      0.260828
25      7      0.336901
25      8      0.414436
25      9      0.459138
25      10      0.517126
25      11      0.519935
25      12      0.544108
25      13      0.510343
25      14      0.486777
25      15      0.43354
25      16      0.361044
25      17      0.298119
25      18      0.199168
25      19      0.127687
25      20      0.049861
25      21      0.0161677
25      22      0.0567804
25      23      0.164893
25      24      0.271219
25      25      0.402214
25      26      0.509944
25      27      0.618912
25      28      0.717848
25      29      0.795016
25      30      0.854147
25      31      0.898482
25      32      0.906111
25      33      0.931818
25      34      0.905384
25      35      0.893761
25      36      0.848789
25      37      0.786486
25      38      0.707022
25      39      0.613281
25      40      0.500765
25      41      0.400005
25      42      0.267112
25      43      0.164961
25      44      0.055469
25      45      0.0150841
25      46      0.0511967
25      47      0.128209
25      48      0.200974
25      49      0.296916
25      50      0.357764
25      51      0.440322
25      52      0.475379
25      53      0.524429
25      54      0.53097
25      55      0.52927
25      56      0.512793
25      57      0.457939
25      58      0.419879
25      59      0.331866
25      60      0.265897
25      61      0.1756
25      62      0.0918908
25      63      0.0333196
25      64      0.0210869
25      65      0.0827558
25      66      0.209705
25      67      0.31556
25      68      0.440264
25      69      0.552124
25      70      0.655345
25      71      0.74376
25      72      0.82832
25      73      0.862235
25      74      0.912684
25      75      0.911872
25      76      0.92406
25      77      0.906815
25      78      0.87346
25      79      0.833042
25      80      0.760155
25      81      0.671297
25      82      0.579437
25      83      0.460859
25      84      0.353085
25      85      0.232886
25      86      0.115865
25      87      0.0360808
25      88      0.024729
25      89      0.0713739
25      90      0.159402
25      91      0.231394
25      92      0.322689
25      93      0.388087
25      94      0.452565
25      95      0.500271
25      96      0.520017
25      97      0.543879
25      98      0.513467
25      99      0.505307
25      100      0.440182
26      1      0.0872914
26      2      0.0306338
26      3      0.0458719
26      4      0.105024
26      5      0.192614
26      6      0.275222
26      7      0.35678
26      8      0.432718
26      9      0.483862
26      10      0.539982
26      11      0.546505
26      12      0.570552
26      13      0.534473
26      14      0.512918
26      15      0.453018
26      16      0.382661
26      17      0.313786
26      18      0.214404
26      19      0.140312
26      20      0.0604442
26      21      0.0207487
26      22      0.0621642
26      23      0.161922
26      24      0.271237
26      25      0.401537
26      26      0.51049
26      27      0.623432
26      28      0.724394
26      29      0.804766
26      30      0.875322
26      31      0.922448
26      32      0.937449
26      33      0.958573
26      34      0.935528
26      35      0.918187
26      36      0.868999
26      37      0.796048
26      38      0.71549
26      39      0.616453
26      40      0.503504
26      41      0.400187
26      42      0.266708
26      43      0.16676
26      44      0.0591135
26      45      0.0250556
26      46      0.0618664
26      47      0.139417
26      48      0.21635
26      49      0.31222
26      50      0.377509
26      51      0.461205
26      52      0.498173
26      53      0.551128
26      54      0.554651
26      55      0.558296
26      56      0.535091
26      57      0.483446
26      58      0.439611
26      59      0.350622
26      60      0.282681
26      61      0.188758
26      62      0.104246
26      63      0.0438636
26      64      0.0267784
26      65      0.0851502
26      66      0.208615
26      67      0.313628
26      68      0.441424
26      69      0.553624
26      70      0.65946
26      71      0.753372
26      72      0.83805
26      73      0.887797
26      74      0.938817
26      75      0.941715
26      76      0.953405
26      77      0.934335
26      78      0.898938
26      79      0.847606
26      80      0.76992
26      81      0.676703
26      82      0.583973
26      83      0.460699
26      84      0.355269
26      85      0.2307
26      86      0.119605
26      87      0.0414065
26      88      0.0339922
26      89      0.0824918
26      90      0.172048
26      91      0.24629
26      92      0.340815
26      93      0.406428
26      94      0.476787
26      95      0.521758
26      96      0.548314
26      97      0.567767
26      98      0.540666
26      99      0.529447
26      100      0.461872
27      1      0.103722
27      2      0.0443339
27      3      0.0513867
27      4      0.108009
27      5      0.194479
27      6      0.276969
27      7      0.361787
27      8      0.436084
27      9      0.493653
27      10      0.546493
27      11      0.558931
27      12      0.579993
27      13      0.54465
27      14      0.522362
27      15      0.458127
27      16      0.389209
27      17      0.315478
27      18      0.21769
27      19      0.142369
27      20      0.0653481
27      21      0.0288188
27      22      0.0781244
27      23      0.173099
27      24      0.284579
27      25      0.412324
27      26      0.521791
27      27      0.636177
27      28      0.737386
27      29      0.819802
27      30      0.893623
27      31      0.944481
27      32      0.968323
27      33      0.985131
27      34      0.965696
27      35      0.93951
27      36      0.887326
27      37      0.810527
27      38      0.730834
27      39      0.627917
27      40      0.517201
27      41      0.411225
27      42      0.280447
27      43      0.180843
27      44      0.0741522
27      45      0.0367735
27      46      0.0663616
27      47      0.140864
27      48      0.21944
27      49      0.31336
27      50      0.383373
27      51      0.465757
27      52      0.506857
27      53      0.560944
27      54      0.563949
27      55      0.571145
27      56      0.542126
27      57      0.493986
27      58      0.443549
27      59      0.355929
27      60      0.285018
27      61      0.19092
27      62      0.107299
27      63      0.0507533
27      64      0.0383387
27      65      0.100889
27      66      0.220334
27      67      0.325375
27      68      0.453317
27      69      0.564989
27      70      0.67165
27      71      0.76854
27      72      0.851858
27      73      0.908141
27      74      0.962634
27      75      0.97251
27      76      0.981631
27      77      0.962395
27      78      0.918348
27      79      0.864773
27      80      0.784405
27      81      0.690701
27      82      0.596468
27      83      0.472711
27      84      0.3686
27      85      0.242717
27      86      0.135962
27      87      0.0553428
27      88      0.0416467
27      89      0.0863634
27      90      0.173025
27      91      0.24909
27      92      0.343734
27      93      0.410849
27      94      0.484885
27      95      0.528207
27      96      0.561261
27      97      0.575583
27      98      0.553556
27      99      0.536811
27      100      0.469712
28      1      0.133345
28      2      0.0659562
28      3      0.0548467
28      4      0.102359
28      5      0.182255
28      6      0.263636
28      7      0.348079
28      8      0.421079
28      9      0.482979
28      10      0.532125
28      11      0.551057
28      12      0.566974
28      13      0.53537
28      14      0.509582
28      15      0.444749
28      16      0.37608
28      17      0.300559
28      18      0.206141
28      19      0.132947
28      20      0.0653377
28      21      0.0429821
28      22      0.105743
28      23      0.200259
28      24      0.312446
28      25      0.437036
28      26      0.545659
28      27      0.659532
28      28      0.759357
28      29      0.842558
28      30      0.91716
28      31      0.967414
28      32      0.994914
28      33      1.01131
28      34      0.991741
28      35      0.962785
28      36      0.910947
28      37      0.833124
28      38      0.754661
28      39      0.650529
28      40      0.542949
28      41      0.435602
28      42      0.309128
28      43      0.20873
28      44      0.101594
28      45      0.0531135
28      46      0.065574
28      47      0.131991
28      48      0.207671
28      49      0.298055
28      50      0.371142
28      51      0.450121
28      52      0.496339
28      53      0.548286
28      54      0.553687
28      55      0.561314
28      56      0.529265
28      57      0.483671
28      58      0.427981
28      59      0.343573
28      60      0.270259
28      61      0.180061
28      62      0.100306
28      63      0.0554675
28      64      0.0585395
28      65      0.130412
28      66      0.246946
28      67      0.352287
28      68      0.478039
28      69      0.588518
28      70      0.694022
28      71      0.791911
28      72      0.872856
28      73      0.933299
28      74      0.98526
28      75      0.999969
28      76      1.00715
28      77      0.987276
28      78      0.941344
28      79      0.888448
28      80      0.806611
28      81      0.714937
28      82      0.619406
28      83      0.498471
28      84      0.39474
28      85      0.270475
28      86      0.165588
28      87      0.0795876
28      88      0.0503854
28      89      0.082854
28      90      0.161456
28      91      0.237081
28      92      0.328447
28      93      0.397581
28      94      0.471832
28      95      0.51517
28      96      0.552389
28      97      0.562449
28      98      0.545749
28      99      0.522558
28      100      0.458701
29      1      0.177401
29      2      0.10049
29      3      0.0637619
29      4      0.0912132
29      5      0.157119
29      6      0.23406
29      7      0.313355
29      8      0.384632
29      9      0.446601
29      10      0.492189
29      11      0.515692
29      12      0.525818
29      13      0.500033
29      14      0.469504
29      15      0.408704
29      16      0.339906
29      17      0.267584
29      18      0.17909
29      19      0.114405
29      20      0.0662005
29      21      0.069944
29      22      0.147588
29      23      0.244604
29      24      0.355548
29      25      0.477168
29      26      0.583009
29      27      0.695153
29      28      0.791818
29      29      0.874683
29      30      0.947965
29      31      0.997092
29      32      1.02579
29      33      1.04065
29      34      1.02216
29      35      0.992859
29      36      0.941695
29      37      0.86562
29      38      0.788186
29      39      0.686001
29      40      0.581276
29      41      0.474952
29      42      0.352884
29      43      0.251905
29      44      0.143785
29      45      0.0805154
29      46      0.0658208
29      47      0.115081
29      48      0.180885
29      49      0.265325
29      50      0.337494
29      51      0.411205
29      52      0.461083
29      53      0.507722
29      54      0.517462
29      55      0.522082
29      56      0.491212
29      57      0.44681
29      58      0.389773
29      59      0.310241
29      60      0.237598
29      61      0.156354
29      62      0.0867923
29      63      0.0649047
29      64      0.0929856
29      65      0.174991
29      66      0.290028
29      67      0.394909
29      68      0.517069
29      69      0.625387
29      70      0.728028
29      71      0.825201
29      72      0.902768
29      73      0.965418
29      74      1.0137
29      75      1.03106
29      76      1.03629
29      77      1.01744
29      78      0.971614
29      79      0.919987
29      80      0.838721
29      81      0.750116
29      82      0.654687
29      83      0.538389
29      84      0.435026
29      85      0.314558
29      86      0.209623
29      87      0.117984
29      88      0.0675963
29      89      0.0764019
29      90      0.139224
29      91      0.209213
29      92      0.293576
29      93      0.363235
29      94      0.433428
29      95      0.477706
29      96      0.514861
29      97      0.522791
29      98      0.509988
29      99      0.481958
29      100      0.423637
30      1      0.237092
30      2      0.152909
30      3      0.0905555
30      4      0.0854493
30      5      0.125958
30      6      0.190991
30      7      0.25933
30      8      0.326652
30      9      0.383182
30      10      0.425276
30      11      0.449269
30      12      0.454824
30      13      0.435214
30      14      0.401313
30      15      0.34891
30      16      0.281585
30      17      0.218915
30      18      0.141552
30      19      0.0961876
30      20      0.0815829
30      21      0.117089
30      22      0.206218
30      23      0.306485
30      24      0.414096
30      25      0.533076
30      26      0.633983
30      27      0.743773
30      28      0.835346
30      29      0.917065
30      30      0.987093
30      31      1.03486
30      32      1.06332
30      33      1.07672
30      34      1.05944
30      35      1.03091
30      36      0.980844
30      37      0.908582
30      38      0.832228
30      39      0.734803
30      40      0.632335
30      41      0.529822
30      42      0.411418
30      43      0.311437
30      44      0.202699
30      45      0.126076
30      46      0.0809006
30      47      0.0988559
30      48      0.144341
30      49      0.217733
30      50      0.282835
30      51      0.349278
30      52      0.398788
30      53      0.437933
30      54      0.451817
30      55      0.45125
30      56      0.425737
30      57      0.381866
30      58      0.329197
30      59      0.256598
30      60      0.190733
30      61      0.125797
30      62      0.0788443
30      63      0.0917938
30      64      0.146856
30      65      0.235888
30      66      0.35034
30      67      0.452984
30      68      0.571067
30      69      0.675719
30      70      0.774404
30      71      0.869115
30      72      0.942504
30      73      1.00555
30      74      1.04979
30      75      1.06888
30      76      1.07238
30      77      1.0546
30      78      1.01041
30      79      0.960106
30      80      0.88185
30      81      0.796323
30      82      0.703317
30      83      0.592041
30      84      0.490225
30      85      0.374711
30      86      0.269221
30      87      0.174106
30      88      0.103326
30      89      0.0797517
30      90      0.113995
30      91      0.169022
30      92      0.241541
30      93      0.307568
30      94      0.369423
30      95      0.4138
30      96      0.446108
30      97      0.454302
30      98      0.442908
30      99      0.414018
30      100      0.362719
31      1      0.312912
31      2      0.225679
31      3      0.144623
31      4      0.105079
31      5      0.106441
31      6      0.145766
31      7      0.195203
31      8      0.253566
31      9      0.299214
31      10      0.337351
31      11      0.357412
31      12      0.360837
31      13      0.346079
31      14      0.312414
31      15      0.271464
31      16      0.210169
31      17      0.16512
31      18      0.11032
31      19      0.0992913
31      20      0.126886
31      21      0.187634
31      22      0.282919
31      23      0.385197
31      24      0.487769
31      25      0.604044
31      26      0.69814
31      27      0.805196
31      28      0.889804
31      29      0.969836
31      30      1.03481
31      31      1.08108
31      32      1.10808
31      33      1.12022
31      34      1.10427
31      35      1.07705
31      36      1.02904
31      37      0.961667
31      38      0.887152
31      39      0.796349
31      40      0.69598
31      41      0.599706
31      42      0.484131
31      43      0.387535
31      44      0.278872
31      45      0.193624
31      46      0.12534
31      47      0.10268
31      48      0.113976
31      49      0.165408
31      50      0.214998
31      51      0.27122
31      52      0.314844
31      53      0.345837
31      54      0.361702
31      55      0.356023
31      56      0.338329
31      57      0.295783
31      58      0.253538
31      59      0.191664
31      60      0.142554
31      61      0.106381
31      62      0.0986528
31      63      0.146596
31      64      0.222197
31      65      0.313475
31      66      0.427577
31      67      0.525644
31      68      0.639811
31      69      0.738844
31      70      0.833177
31      71      0.923499
31      72      0.992294
31      73      1.05396
31      74      1.094
31      75      1.11396
31      76      1.11599
31      77      1.09935
31      78      1.05797
31      79      1.0091
31      80      0.93606
31      81      0.853286
31      82      0.765323
31      83      0.658549
31      84      0.560365
31      85      0.449976
31      86      0.344957
31      87      0.249357
31      88      0.163792
31      89      0.111527
31      90      0.10409
31      91      0.129729
31      92      0.182097
31      93      0.237221
31      94      0.286901
31      95      0.328714
31      96      0.352777
31      97      0.362787
31      98      0.350544
31      99      0.325523
31      100      0.281972
32      1      0.404427
32      2      0.318273
32      3      0.226413
32      4      0.164423
32      5      0.126434
32      6      0.124929
32      7      0.143481
32      8      0.182772
32      9      0.21172
32      10      0.243812
32      11      0.25632
32      12      0.260068
32      13      0.248486
32      14      0.220397
32      15      0.193804
32      16      0.148483
32      17      0.131891
32      18      0.117493
32      19      0.145912
32      20      0.206002
32      21      0.280135
32      22      0.37732
32      23      0.479063
32      24      0.575736
32      25      0.688549
32      26      0.774653
32      27      0.878448
32      28      0.954594
32      29      1.03248
32      30      1.09083
32      31      1.13552
32      32      1.16002
32      33      1.17107
32      34      1.15668
32      35      1.13089
32      36      1.08626
32      37      1.02399
32      38      0.952817
32      39      0.869363
32      40      0.771769
32      41      0.683261
32      42      0.570174
32      43      0.479338
32      44      0.371405
32      45      0.283032
32      46      0.202265
32      47      0.147488
32      48      0.119524
32      49      0.132633
32      50      0.15465
32      51      0.194238
32      52      0.225107
32      53      0.24781
32      54      0.2623
32      55      0.253561
32      56      0.244431
32      57      0.206737
32      58      0.18137
32      59      0.139484
32      60      0.121757
32      61      0.127834
32      62      0.161154
32      63      0.230134
32      64      0.317765
32      65      0.407015
32      66      0.520362
32      67      0.611628
32      68      0.722271
32      69      0.813614
32      70      0.903732
32      71      0.987608
32      72      1.05182
32      73      1.11031
32      74      1.14621
32      75      1.16623
32      76      1.16697
32      77      1.15175
32      78      1.1138
32      79      1.0669
32      80      1.00059
32      81      0.920525
32      82      0.839862
32      83      0.736852
32      84      0.644701
32      85      0.538923
32      86      0.436473
32      87      0.342778
32      88      0.248894
32      89      0.180359
32      90      0.13472
32      91      0.12
32      92      0.138513
32      93      0.170657
32      94      0.203254
32      95      0.237555
32      96      0.251651
32      97      0.263573
32      98      0.249685
32      99      0.232952
32      100      0.199047
33      1      0.51038
33      2      0.428126
33      3      0.331395
33      4      0.260017
33      5      0.198466
33      6      0.160763
33      7      0.142848
33      8      0.149371
33      9      0.154264
33      10      0.17409
33      11      0.175857
33      12      0.181315
33      13      0.172917
33      14      0.158405
33      15      0.151613
33      16      0.137865
33      17      0.155833
33      18      0.183982
33      19      0.235858
33      20      0.313205
33      21      0.390826
33      22      0.487677
33      23      0.585796
33      24      0.676717
33      25      0.784593
33      26      0.862442
33      27      0.962027
33      28      1.02886
33      29      1.10397
33      30      1.15456
33      31      1.19757
33      32      1.21868
33      33      1.22885
33      34      1.21617
33      35      1.19182
33      36      1.15192
33      37      1.09445
33      38      1.02857
33      39      0.952243
33      40      0.858932
33      41      0.778629
33      42      0.668479
33      43      0.585077
33      44      0.478488
33      45      0.391677
33      46      0.306018
33      47      0.234529
33      48      0.181367
33      49      0.154518
33      50      0.140556
33      51      0.152531
33      52      0.161354
33      53      0.173751
33      54      0.182187
33      55      0.174145
33      56      0.173979
33      57      0.150159
33      58      0.149159
33      59      0.141487
33      60      0.161281
33      61      0.203146
33      62      0.260565
33      63      0.337753
33      64      0.430294
33      65      0.514954
33      66      0.626517
33      67      0.709482
33      68      0.816799
33      69      0.898688
33      70      0.984928
33      71      1.06039
33      72      1.12033
33      73      1.17388
33      74      1.20594
33      75      1.22523
33      76      1.2248
33      77      1.21145
33      78      1.17704
33      79      1.1331
33      80      1.07414
33      81      0.997387
33      82      0.925455
33      83      0.825851
33      84      0.741818
33      85      0.639899
33      86      0.542478
33      87      0.451923
33      88      0.355205
33      89      0.280945
33      90      0.213194
33      91      0.167907
33      92      0.148009
33      93      0.144646
33      94      0.152591
33      95      0.17025
33      96      0.173048
33      97      0.184742
33      98      0.171269
33      99      0.167427
33      100      0.149908
34      1      0.628944
34      2      0.55184
34      3      0.454238
34      4      0.381652
34      5      0.310239
34      6      0.254322
34      7      0.214099
34      8      0.190166
34      9      0.171831
34      10      0.173138
34      11      0.163563
34      12      0.170149
34      13      0.166915
34      14      0.171972
34      15      0.185808
34      16      0.204749
34      17      0.24386
34      18      0.29692
34      19      0.355725
34      20      0.44085
34      21      0.515578
34      22      0.611408
34      23      0.702957
34      24      0.789069
34      25      0.890028
34      26      0.960245
34      27      1.05416
34      28      1.11161
34      29      1.18298
34      30      1.22525
34      31      1.26631
34      32      1.28343
34      33      1.29298
34      34      1.28196
34      35      1.25913
34      36      1.22501
34      37      1.17193
34      38      1.11328
34      39      1.04335
34      40      0.956342
34      41      0.883743
34      42      0.777758
34      43      0.702427
34      44      0.597943
34      45      0.515879
34      46      0.429466
34      47      0.352156
34      48      0.289321
34      49      0.239414
34      50      0.201056
34      51      0.185586
34      52      0.169565
34      53      0.169575
34      54      0.167766
34      55      0.164932
34      56      0.172853
34      57      0.171749
34      58      0.193293
34      59      0.217539
34      60      0.25894
34      61      0.318921
34      62      0.384725
34      63      0.463882
34      64      0.555893
34      65      0.635305
34      66      0.743466
34      67      0.8177
34      68      0.921356
34      69      0.992704
34      70      1.07524
34      71      1.14069
34      72      1.19676
34      73      1.2438
34      74      1.27246
34      75      1.29025
34      76      1.28882
34      77      1.27777
34      78      1.24668
34      79      1.20698
34      80      1.15521
34      81      1.08302
34      82      1.02025
34      83      0.924422
34      84      0.849801
34      85      0.751227
34      86      0.660991
34      87      0.573844
34      88      0.478427
34      89      0.404361
34      90      0.327115
34      91      0.2687
34      92      0.225636
34      93      0.193274
34      94      0.177668
34      95      0.172086
34      96      0.164276
34      97      0.171532
34      98      0.16339
34      99      0.174062
34      100      0.178328
35      1      0.75796
35      2      0.686049
35      3      0.590284
35      4      0.520496
35      5      0.446232
35      6      0.384479
35      7      0.336697
35      8      0.297007
35      9      0.268684
35      10      0.255872
35      11      0.241065
35      12      0.246944
35      13      0.248466
35      14      0.266607
35      15      0.291122
35      16      0.327254
35      17      0.37287
35      18      0.436409
35      19      0.494302
35      20      0.582307
35      21      0.650849
35      22      0.745594
35      23      0.828288
35      24      0.910863
35      25      1.00279
35      26      1.06661
35      27      1.15299
35      28      1.20174
35      29      1.26806
35      30      1.30207
35      31      1.34071
35      32      1.35359
35      33      1.3627
35      34      1.35319
35      35      1.33212
35      36      1.30425
35      37      1.2554
35      38      1.20544
35      39      1.14114
35      40      1.0625
35      41      0.996563
35      42      0.896487
35      43      0.828884
35      44      0.727551
35      45      0.651869
35      46      0.566708
35      47      0.489546
35      48      0.425175
35      49      0.365686
35      50      0.319217
35      51      0.288922
35      52      0.259705
35      53      0.251825
35      54      0.241958
35      55      0.2452
35      56      0.25616
35      57      0.272414
35      58      0.302986
35      59      0.344204
35      60      0.391325
35      61      0.458993
35      62      0.524291
35      63      0.603528
35      64      0.690973
35      65      0.765906
35      66      0.868603
35      67      0.93475
35      68      1.03373
35      69      1.09434
35      70      1.17288
35      71      1.22739
35      72      1.27981
35      73      1.31917
35      74      1.34493
35      75      1.3605
35      76      1.35832
35      77      1.34981
35      78      1.32174
35      79      1.28747
35      80      1.24228
35      81      1.17631
35      82      1.12227
35      83      1.03135
35      84      0.966453
35      85      0.87128
35      86      0.789626
35      87      0.705723
35      88      0.614462
35      89      0.543111
35      90      0.463166
35      91      0.402177
35      92      0.349824
35      93      0.304755
35      94      0.278286
35      95      0.25669
35      96      0.244736
35      97      0.245814
35      98      0.24489
35      99      0.262859
35      100      0.281921
36      1      0.895082
36      2      0.827796
36      3      0.735772
36      4      0.67029
36      5      0.596239
36      6      0.53452
36      7      0.485621
36      8      0.439789
36      9      0.410645
36      10      0.390133
36      11      0.376189
36      12      0.379691
36      13      0.384644
36      14      0.40682
36      15      0.435157
36      16      0.476826
36      17      0.523439
36      18      0.589689
36      19      0.644573
36      20      0.732467
36      21      0.793867
36      22      0.887298
36      23      0.959839
36      24      1.03995
36      25      1.12099
36      26      1.17989
36      27      1.25675
36      28      1.29801
36      29      1.35773
36      30      1.38419
36      31      1.41967
36      32      1.42848
36      33      1.43722
36      34      1.42898
36      35      1.41003
36      36      1.38829
36      37      1.34386
36      38      1.30328
36      39      1.24421
36      40      1.17556
36      41      1.1152
36      42      1.02288
36      43      0.962019
36      44      0.865144
36      45      0.796227
36      46      0.713381
36      47      0.639311
36      48      0.576525
36      49      0.513944
36      50      0.467523
36      51      0.430589
36      52      0.398676
36      53      0.387194
36      54      0.374265
36      55      0.381014
36      56      0.391481
36      57      0.416051
36      58      0.447385
36      59      0.49583
36      60      0.541795
36      61      0.612712
36      62      0.673354
36      63      0.752538
36      64      0.832606
36      65      0.904522
36      66      0.999523
36      67      1.05903
36      68      1.1517
36      69      1.20227
36      70      1.27595
36      71      1.31939
36      72      1.36806
36      73      1.39917
36      74      1.4224
36      75      1.43522
36      76      1.43261
36      77      1.4266
36      78      1.40136
36      79      1.37331
36      80      1.33397
36      81      1.27585
36      82      1.22959
36      83      1.14524
36      84      1.08948
36      85      0.99845
36      86      0.925839
36      87      0.845086
36      88      0.759724
36      89      0.691818
36      90      0.612571
36      91      0.553539
36      92      0.498056
36      93      0.450041
36      94      0.420627
36      95      0.392056
36      96      0.38103
36      97      0.377061
36      98      0.381873
36      99      0.400004
36      100      0.426415
37      1      1.03787
37      2      0.974584
37      3      0.887612
37      4      0.826698
37      5      0.754231
37      6      0.695086
37      7      0.64694
37      8      0.599491
37      9      0.572288
37      10      0.547591
37      11      0.536601
37      12      0.537119
37      13      0.544957
37      14      0.566599
37      15      0.596797
37      16      0.638311
37      17      0.685113
37      18      0.749737
37      19      0.802154
37      20      0.887506
37      21      0.942428
37      22      1.03373
37      23      1.09591
37      24      1.17402
37      25      1.24294
37      26      1.29819
37      27      1.3638
37      28      1.39902
37      29      1.45062
37      30      1.47067
37      31      1.50217
37      32      1.50747
37      33      1.51569
37      34      1.50859
37      35      1.49202
37      36      1.47587
37      37      1.4363
37      38      1.40489
37      39      1.35126
37      40      1.29337
37      41      1.23791
37      42      1.15488
37      43      1.0996
37      44      1.00857
37      45      0.945993
37      46      0.866234
37      47      0.796526
37      48      0.736262
37      49      0.673559
37      50      0.629909
37      51      0.589658
37      52      0.559541
37      53      0.545659
37      54      0.532864
37      55      0.54054
37      56      0.550299
37      57      0.57777
37      58      0.607908
37      59      0.658633
37      60      0.70177
37      61      0.77361
37      62      0.828252
37      63      0.907444
37      64      0.978503
37      65      1.04885
37      66      1.13411
37      67      1.1888
37      68      1.27316
37      69      1.3151
37      70      1.38254
37      71      1.41563
37      72      1.46003
37      73      1.48305
37      74      1.50386
37      75      1.51375
37      76      1.51096
37      77      1.50719
37      78      1.48474
37      79      1.46308
37      80      1.42907
37      81      1.37993
37      82      1.3404
37      83      1.26439
37      84      1.21663
37      85      1.13105
37      86      1.06709
37      87      0.989765
37      88      0.911104
37      89      0.846692
37      90      0.769882
37      91      0.714403
37      92      0.658041
37      93      0.611316
37      94      0.581192
37      95      0.550558
37      96      0.541344
37      97      0.534076
37      98      0.542703
37      99      0.558596
37      100      0.588752
38      1      1.18381
38      2      1.12424
38      3      1.0431
38      4      0.986562
38      5      0.916371
38      6      0.86086
38      7      0.813726
38      8      0.766948
38      9      0.741786
38      10      0.71493
38      11      0.706871
38      12      0.704642
38      13      0.714898
38      14      0.734355
38      15      0.765966
38      16      0.804744
38      17      0.852202
38      18      0.912551
38      19      0.963956
38      20      1.04451
38      21      1.09459
38      22      1.18228
38      23      1.23492
38      24      1.31066
38      25      1.36707
38      26      1.41941
38      27      1.47262
38      28      1.5032
38      29      1.54553
38      30      1.56053
38      31      1.58729
38      32      1.58992
38      33      1.59727
38      34      1.59139
38      35      1.57718
38      36      1.56591
38      37      1.53163
38      38      1.50847
38      39      1.46091
38      40      1.41362
38      41      1.36305
38      42      1.29015
38      43      1.23958
38      44      1.15559
38      45      1.09861
38      46      1.02264
38      47      0.957683
38      48      0.900112
38      49      0.838798
38      50      0.798432
38      51      0.756376
38      52      0.729478
38      53      0.713374
38      54      0.702285
38      55      0.70919
38      56      0.719069
38      57      0.746446
38      58      0.775801
38      59      0.825823
